     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
      4819  0.000000000000000000e+00  4.992419925623090649e+02  5.005276219805175515e+02  5.003536389074065482e+02  5.001544882213819392e+02  4.999713661259044670e+02  4.998733775931299306e+02  4.998733775880730263e+02  4.998733775830272634e+02  4.998733775779817279e+02  4.998733775729428999e+02  4.998733775729424451e+02 
      4820  0.000000000000000000e+00  4.991304683961075739e+02  5.004407736062208869e+02  5.002801425548457246e+02  5.000880145857854586e+02  4.999070943456264331e+02  4.998075845319394830e+02  4.998075845266777151e+02  4.998075845214299306e+02  4.998075845161804978e+02  4.998075845109387387e+02  4.998075845109378861e+02 
      4821  0.000000000000000000e+00  4.990185000255652312e+02  5.003530008846577743e+02  5.002056391021094441e+02  5.000204251451024220e+02  4.998418260438737093e+02  4.997408977256392291e+02  4.997408977201833977e+02  4.997408977147422888e+02  4.997408977092995883e+02  4.997408977038637659e+02  4.997408977038631406e+02 
      4822  0.000000000000000000e+00  4.989061018668582506e+02  5.002643202795466095e+02  5.001301539298124226e+02  4.999517314789537181e+02  4.997755737450384004e+02  4.996733198903417588e+02  4.996733198847026074e+02  4.996733198790756774e+02  4.996733198734497137e+02  4.996733198678311965e+02  4.996733198678300596e+02 
      4823  0.000000000000000000e+00  4.987932882802890617e+02  5.001747482604095580e+02  5.000537090318231321e+02  4.998819449320797048e+02  4.997083494903720293e+02  4.996048588371079404e+02  4.996048588312913807e+02  4.996048588254863603e+02  4.996048588196821356e+02  4.996048588138849595e+02  4.996048588138841637e+02 
      4824  0.000000000000000000e+00  4.986800734705310560e+02  5.000843011029433001e+02  4.999763206541807676e+02  4.998110893218271258e+02  4.996401644609821915e+02  4.995355282844094518e+02  4.995355282784192354e+02  4.995355282724430026e+02  4.995355282664675087e+02  4.995355282604981539e+02  4.995355282604987224e+02 
      4825  0.000000000000000000e+00  4.985664715319499578e+02  4.999929949090537775e+02  4.998980045429533448e+02  4.997391940148970662e+02  4.995710287109681076e+02  4.994653407902412710e+02  4.994653407840858677e+02  4.994653407779446752e+02  4.994653407718029143e+02  4.994653407656693389e+02  4.994653407656687705e+02 
      4826  0.000000000000000000e+00  4.984524963713849957e+02  4.999008454533322947e+02  4.998187756908722577e+02  4.996662875454863411e+02  4.995009509754838746e+02  4.993943073398598926e+02  4.993943073335453278e+02  4.993943073272461106e+02  4.993943073209443355e+02  4.993943073146519964e+02  4.993943073146515417e+02 
      4827  0.000000000000000000e+00  4.983381617852718364e+02  4.998078682007592306e+02  4.997386483060289493e+02  4.995923952659039742e+02  4.994299382363499262e+02  4.993224372202688528e+02  4.993224372138020044e+02  4.993224372073498785e+02  4.993224372008960472e+02  4.993224371944520499e+02  4.993224371944509130e+02 
      4828  0.000000000000000000e+00  4.982234816489619789e+02  4.997140784843958272e+02  4.996576359660707567e+02  4.995175410439917414e+02  4.993579956854642319e+02  4.992497371511965412e+02  4.992497371445821273e+02  4.992497371379845390e+02  4.992497371313853591e+02  4.992497371247956153e+02  4.992497371247945352e+02 
      4829  0.000000000000000000e+00  4.981084694043098580e+02  4.996194912980108711e+02  4.995757513415860558e+02  4.994417478299147319e+02  4.992851270494809341e+02  4.991762119218972202e+02  4.991762119151443358e+02  4.991762119084072538e+02  4.991762119016694896e+02  4.991762118949412752e+02  4.991762118949402520e+02 
      4830  0.000000000000000000e+00  4.979931378498845334e+02  4.995241211438080882e+02  4.994930060493148858e+02  4.993650374449148899e+02  4.992113343222455342e+02  4.991018644276356326e+02  4.991018644207508714e+02  4.991018644138828222e+02  4.991018644070124424e+02  4.991018644001528628e+02  4.991018644001505891e+02 
      4831  0.000000000000000000e+00  4.978774995703186050e+02  4.994279821158692698e+02  4.994094107578447392e+02  4.992874307851208187e+02  4.991366181746681150e+02  4.990266958922890126e+02  4.990266958852799348e+02  4.990266958782866595e+02  4.990266958712915084e+02  4.990266958643069302e+02  4.990266958643055659e+02 
      4832  0.000000000000000000e+00  4.977615669678208974e+02  4.993310879773623583e+02  4.993249752857531121e+02  4.992089479355560684e+02  4.990609781456990959e+02  4.989507061157605108e+02  4.989507061086324029e+02  4.989507061015204954e+02  4.989507060944092700e+02  4.989507060873053206e+02  4.989507060873047521e+02 
      4833  0.000000000000000000e+00  4.976453523963895123e+02  4.992334523551892289e+02  4.992397087413205554e+02  4.991296083214889450e+02  4.989844287739027209e+02  4.988738938430875010e+02  4.988738938358472979e+02  4.988738938286247162e+02  4.988738938214008840e+02  4.988738938141873973e+02  4.988738938141859762e+02 
      4834  0.000000000000000000e+00  4.975288682330467509e+02  4.991350889083585685e+02  4.991536197876229153e+02  4.990494310169148093e+02  4.989069880532719026e+02  4.987962570420194197e+02  4.987962570346747952e+02  4.987962570273481333e+02  4.987962570200197092e+02  4.987962570127021991e+02  4.987962570127011190e+02 
      4835  0.000000000000000000e+00  4.974121269285194558e+02  4.990360113736321068e+02  4.990667166943655957e+02  4.989684347287254695e+02  4.988286735727490395e+02  4.987177932782365133e+02  4.987177932707948003e+02  4.987177932633704245e+02  4.987177932559455940e+02  4.987177932485308247e+02  4.987177932485293468e+02 
      4836  0.000000000000000000e+00  4.972951893251915862e+02  4.989362819181289410e+02  4.989790556789280345e+02  4.988866863156569025e+02  4.987495509017742279e+02  4.986385482723172231e+02  4.986385482647842764e+02  4.986385482572699175e+02  4.986385482497535122e+02  4.986385482422484756e+02  4.986385482422468272e+02 
      4837  0.000000000000000000e+00  4.971780728028797398e+02  4.988359193182807303e+02  4.988906491682200794e+02  4.988042090179445722e+02  4.986696421061710680e+02  4.985585242714848846e+02  4.985585242638680938e+02  4.985585242562690951e+02  4.985585242486691868e+02  4.985585242410804767e+02  4.985585242410795672e+02 
      4838  0.000000000000000000e+00  4.970607907702947159e+02  4.987349385043708025e+02  4.988015068578210958e+02  4.987210221193516304e+02  4.985889653178321623e+02  4.984777297058545855e+02  4.984777296981549171e+02  4.984777296904718469e+02  4.984777296827884356e+02  4.984777296751163931e+02  4.984777296751150288e+02 
      4839  0.000000000000000000e+00  4.969433568494049496e+02  4.986333547918048907e+02  4.987116408986111082e+02  4.986371361125537760e+02  4.985075390868119030e+02  4.983961856539089013e+02  4.983961856461248203e+02  4.983961856383588156e+02  4.983961856305917308e+02  4.983961856228362990e+02  4.983961856228345368e+02 
      4840  0.000000000000000000e+00  4.968257849019843206e+02  4.985311839358042221e+02  4.986210637398232279e+02  4.985525587050031504e+02  4.984253824988346082e+02  4.983139138945705326e+02  4.983139138867026077e+02  4.983139138788549189e+02  4.983139138710042744e+02  4.983139138631652827e+02  4.983139138631645437e+02 
      4841  0.000000000000000000e+00  4.967080889875687717e+02  4.984284420901180397e+02  4.985297881250207865e+02  4.984672980229200903e+02  4.983425152546715253e+02  4.982309370134342998e+02  4.982309370054842930e+02  4.982309369975534992e+02  4.982309369896217959e+02  4.982309369816999833e+02  4.982309369816989602e+02 
      4842  0.000000000000000000e+00  4.965902832014629098e+02  4.983251456516833287e+02  4.984378268926912483e+02  4.983813625976602566e+02  4.982589576726512632e+02  4.981472784051301232e+02  4.981472783970986598e+02  4.981472783890858409e+02  4.981472783810716010e+02  4.981472783730690708e+02  4.981472783730680476e+02 
      4843  0.000000000000000000e+00  4.964723815144856189e+02  4.982213111420875862e+02  4.983451929226680477e+02  4.982947615429694679e+02  4.981747308001772581e+02  4.980629615266472001e+02  4.980629615185339389e+02  4.980629615104409140e+02  4.980629615023465249e+02  4.980629614942636181e+02  4.980629614942624812e+02 
      4844  0.000000000000000000e+00  4.963543980773649196e+02  4.981169553653571711e+02  4.982518992827906459e+02  4.982075042758160635e+02  4.980898567946870799e+02  4.979780100686288620e+02  4.979780100604371000e+02  4.979780100522656312e+02  4.979780100440926844e+02  4.979780100359303106e+02  4.979780100359300263e+02 
      4845  0.000000000000000000e+00  4.962363474652637478e+02  4.980120956165396819e+02  4.981579594421979778e+02  4.981196007353294135e+02  4.980043604654279079e+02  4.978924484124893297e+02  4.978924484042206586e+02  4.978924483959719964e+02  4.978924483877215152e+02  4.978924483794828575e+02  4.978924483794829712e+02 
      4846  0.000000000000000000e+00  4.961182445199183348e+02  4.979067496378202691e+02  4.980633872124917048e+02  4.980310612420863663e+02  4.979182672180930922e+02  4.978063016240475349e+02  4.978063016157034326e+02  4.978063016073795097e+02  4.978063015990537679e+02  4.978063015907404179e+02  4.978063015907391673e+02 
      4847  0.000000000000000000e+00  4.960001042636354214e+02  4.978009355561563325e+02  4.979681966734493699e+02  4.979418966148024310e+02  4.978316029322274971e+02  4.977195953079060473e+02  4.977195952994882191e+02  4.977195952910908545e+02  4.977195952826926941e+02  4.977195952743059024e+02  4.977195952743051066e+02 
      4848  0.000000000000000000e+00  4.958819420292556970e+02  4.976946721020275390e+02  4.978724022503112678e+02  4.978521181513102647e+02  4.977443810152254855e+02  4.976323557531588904e+02  4.976323557446698373e+02  4.976323557362019301e+02  4.976323557277321470e+02  4.976323557192744147e+02  4.976323557192722546e+02 
      4849  0.000000000000000000e+00  4.957637735016197098e+02  4.975879786111083831e+02  4.977760187226494963e+02  4.977617376668192151e+02  4.976566122386940947e+02  4.975446098665810268e+02  4.975446098580239322e+02  4.975446098494868465e+02  4.975446098409478282e+02  4.975446098324216564e+02  4.975446098324210880e+02 
      4850  0.000000000000000000e+00  4.956456147671665349e+02  4.974808751170420464e+02  4.976790613508391061e+02  4.976707675375219537e+02  4.975683079951309651e+02  4.974563851439665427e+02  4.974563851353436803e+02  4.974563851267402583e+02  4.974563851181347900e+02  4.974563851095429641e+02  4.974563851095416567e+02 
      4851  0.000000000000000000e+00  4.955274823866462270e+02  4.973733823901984010e+02  4.975815458092513950e+02  4.975792206815976897e+02  4.974794803100083982e+02  4.973677096901089953e+02  4.973677096814221272e+02  4.973677096727563480e+02  4.973677096640888067e+02  4.973677096554329751e+02  4.973677096554306445e+02 
      4852  0.000000000000000000e+00  4.954093933683192859e+02  4.972655219217634794e+02  4.974834881935808539e+02  4.974871105558822251e+02  4.973901417030017456e+02  4.972786120538054320e+02  4.972786120450579688e+02  4.972786120363307418e+02  4.972786120276020370e+02  4.972786120188867471e+02  4.972786120188850987e+02 
      4853  0.000000000000000000e+00  4.952913651250036082e+02  4.971573158528854606e+02  4.973849046166450876e+02  4.973944509941565002e+02  4.973003050297221534e+02  4.971891128501827666e+02  4.971891128413831211e+02  4.971891128326043372e+02  4.971891128238240753e+02  4.971891128150561485e+02  4.971891128150546137e+02 
      4854  0.000000000000000000e+00  4.951734154386898581e+02  4.970487869213111480e+02  4.972858110669051257e+02  4.973012601279710907e+02  4.972099833992355116e+02  4.970992230369913614e+02  4.970992230281476623e+02  4.970992230193254500e+02  4.970992230105022145e+02  4.970992230016900635e+02  4.970992230016885287e+02 
      4855  0.000000000000000000e+00  4.950555623322702559e+02  4.969399582975933640e+02  4.971862236015541612e+02  4.972075570083578100e+02  4.971191899585092528e+02  4.970089536075394108e+02  4.970089535986602414e+02  4.970089535898028998e+02  4.970089535809445351e+02  4.970089535720982212e+02  4.970089535720961749e+02 
      4856  0.000000000000000000e+00  4.949378241855831675e+02  4.968308537332702599e+02  4.970861584694388284e+02  4.971133609183004864e+02  4.970279379438019305e+02  4.969183155765368838e+02  4.969183155676323054e+02  4.969183155587480769e+02  4.969183155498633369e+02  4.969183155409897381e+02  4.969183155409891697e+02 
      4857  0.000000000000000000e+00  4.948202196873619414e+02  4.967214974813669528e+02  4.969856320251781199e+02  4.970186911556994573e+02  4.969362402035444575e+02  4.968273197701282697e+02  4.968273197612056720e+02  4.968273197523035378e+02  4.968273197434011763e+02  4.968273197345108656e+02  4.968273197345093877e+02 
      4858  0.000000000000000000e+00  4.947027678079812745e+02  4.966119142598440135e+02  4.968846606812592199e+02  4.969235670923343378e+02  4.968441092865174369e+02  4.967359772467796120e+02  4.967359772378451908e+02  4.967359772289322564e+02  4.967359772200180714e+02  4.967359772111167899e+02  4.967359772111157099e+02 
      4859  0.000000000000000000e+00  4.945854874204235330e+02  4.965021258574328158e+02  4.967832608754757757e+02  4.968280080854682410e+02  4.967515579765488951e+02  4.966443009473757684e+02  4.966443009384370271e+02  4.966443009295190336e+02  4.966443009205996759e+02  4.966443009116939038e+02  4.966443009116924259e+02 
      4860  0.000000000000000000e+00  4.944683973418348728e+02  4.963921531467431123e+02  4.966814491075007822e+02  4.967320335372871227e+02  4.966586006147988428e+02  4.965523035463886004e+02  4.965523035374507117e+02  4.965523035285345941e+02  4.965523035196175670e+02  4.965523035107121359e+02  4.965523035107111127e+02 
      4861  0.000000000000000000e+00  4.943515169052932947e+02  4.962820177127537136e+02  4.965792421318142260e+02  4.966356630096794902e+02  4.965652514784824234e+02  4.964599974284817563e+02  4.964599974195525647e+02  4.964599974106447462e+02  4.964599974017355635e+02  4.964599973928387726e+02  4.964599973928378631e+02 
      4862  0.000000000000000000e+00  4.942348656278717272e+02  4.961717415343703124e+02  4.964766565411739521e+02  4.965389157655541794e+02  4.964715243456141707e+02  4.963673942916640272e+02  4.963673942827495011e+02  4.963673942738553251e+02  4.963673942649609216e+02  4.963673942560795354e+02  4.963673942560781143e+02 
      4863  0.000000000000000000e+00  4.941184627750028540e+02  4.960613463658386308e+02  4.963737083741891070e+02  4.964418103170280574e+02  4.963774375212106520e+02  4.962745046885703459e+02  4.962745046796773067e+02  4.962745046708049586e+02  4.962745046619311893e+02  4.962745046530706077e+02  4.962745046530690729e+02 
      4864  0.000000000000000000e+00  4.940023273341986965e+02  4.959508537086043134e+02  4.962704130619291618e+02  4.963443644106096144e+02  4.962830097059000991e+02  4.961813379819680563e+02  4.961813379731032683e+02  4.961813379642579207e+02  4.961813379554133689e+02  4.961813379465789922e+02  4.961813379465776279e+02 
