     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       813  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       814  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       815  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       816  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       817  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       818  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       819  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       820  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       821  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       822  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       823  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       824  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       825  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       826  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       827  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       828  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       829  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       830  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       831  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       832  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       833  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       834  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       835  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       836  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       837  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       838  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       839  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       840  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       841  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       842  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       843  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       844  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       845  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       846  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       847  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       848  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       849  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       850  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       851  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       852  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       853  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       854  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       855  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       856  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       857  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       858  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       859  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       860  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       861  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       862  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       863  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       864  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       865  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       866  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       867  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       868  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       869  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       870  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       871  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       872  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       873  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       874  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       875  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       876  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       877  0.000000000000000000e+00  6.049656431099999843e+00  6.049656431099999843e+00  6.049656431099999843e+00  6.049656431099999843e+00  6.049656431099999843e+00  6.049656431099999843e+00 
       878  0.000000000000000000e+00  6.049234959599999684e+00  6.049234959599999684e+00  6.049234959599999684e+00  6.049234959599999684e+00  6.049234959599999684e+00  6.049234959599999684e+00 
       879  0.000000000000000000e+00  6.048760496099999884e+00  6.048760496099999884e+00  6.048760496099999884e+00  6.048760496099999884e+00  6.048760496099999884e+00  6.048760496099999884e+00 
       880  0.000000000000000000e+00  6.048302340600000271e+00  6.048302340600000271e+00  6.048302340600000271e+00  6.048302340600000271e+00  6.048302340600000271e+00  6.048302340600000271e+00 
       881  0.000000000000000000e+00  6.047924514600000023e+00  6.047924514600000023e+00  6.047924514600000023e+00  6.047924514600000023e+00  6.047924514600000023e+00  6.047924514600000023e+00 
       882  0.000000000000000000e+00  6.047660861099999785e+00  6.047660861099999785e+00  6.047660861099999785e+00  6.047660861099999785e+00  6.047660861099999785e+00  6.047660861099999785e+00 
       883  0.000000000000000000e+00  6.047503065599999950e+00  6.047503065599999950e+00  6.047503065599999950e+00  6.047503065599999950e+00  6.047503065599999950e+00  6.047503065599999950e+00 
       884  0.000000000000000000e+00  6.047404149300000142e+00  6.047404149300000142e+00  6.047404149300000142e+00  6.047404149300000142e+00  6.047404149300000142e+00  6.047404149300000142e+00 
       885  0.000000000000000000e+00  6.047295431700000279e+00  6.047295431700000279e+00  6.047295431700000279e+00  6.047295431700000279e+00  6.047295431700000279e+00  6.047295431700000279e+00 
       886  0.000000000000000000e+00  6.047110412700000381e+00  6.047110412700000381e+00  6.047110412700000381e+00  6.047110412700000381e+00  6.047110412700000381e+00  6.047110412700000381e+00 
       887  0.000000000000000000e+00  6.046806194700000248e+00  6.046806194700000248e+00  6.046806194700000248e+00  6.046806194700000248e+00  6.046806194700000248e+00  6.046806194700000248e+00 
       888  0.000000000000000000e+00  6.046374532200000651e+00  6.046374532200000651e+00  6.046374532200000651e+00  6.046374532200000651e+00  6.046374532200000651e+00  6.046374532200000651e+00 
       889  0.000000000000000000e+00  6.045839702700000373e+00  6.045839702700000373e+00  6.045839702700000373e+00  6.045839702700000373e+00  6.045839702700000373e+00  6.045839702700000373e+00 
       890  0.000000000000000000e+00  6.045246070200000155e+00  6.045246070200000155e+00  6.045246070200000155e+00  6.045246070200000155e+00  6.045246070200000155e+00  6.045246070200000155e+00 
       891  0.000000000000000000e+00  6.044641892700000518e+00  6.044641892700000518e+00  6.044641892700000518e+00  6.044641892700000518e+00  6.044641892700000518e+00  6.044641892700000518e+00 
       892  0.000000000000000000e+00  6.044065979700000923e+00  6.044065979700000923e+00  6.044065979700000923e+00  6.044065979700000923e+00  6.044065979700000923e+00  6.044065979700000923e+00 
       893  0.000000000000000000e+00  6.043540670700000561e+00  6.043540670700000561e+00  6.043540670700000561e+00  6.043540670700000561e+00  6.043540670700000561e+00  6.043540670700000561e+00 
       894  0.000000000000000000e+00  6.043070824200000857e+00  6.043070824200000857e+00  6.043070824200000857e+00  6.043070824200000857e+00  6.043070824200000857e+00  6.043070824200000857e+00 
       895  0.000000000000000000e+00  6.042646273200000806e+00  6.042646273200000806e+00  6.042646273200000806e+00  6.042646273200000806e+00  6.042646273200000806e+00  6.042646273200000806e+00 
       896  0.000000000000000000e+00  6.042245276700001000e+00  6.042245276700001000e+00  6.042245276700001000e+00  6.042245276700001000e+00  6.042245276700001000e+00  6.042245276700001000e+00 
       897  0.000000000000000000e+00  6.041839180200001103e+00  6.041839180200001103e+00  6.041839180200001103e+00  6.041839180200001103e+00  6.041839180200001103e+00  6.041839180200001103e+00 
       898  0.000000000000000000e+00  6.041400349200000797e+00  6.041400349200000797e+00  6.041400349200000797e+00  6.041400349200000797e+00  6.041400349200000797e+00  6.041400349200000797e+00 
       899  0.000000000000000000e+00  6.040912339200001036e+00  6.040912339200001036e+00  6.040912339200001036e+00  6.040912339200001036e+00  6.040912339200001036e+00  6.040912339200001036e+00 
       900  0.000000000000000000e+00  6.040376315700001442e+00  6.040376315700001442e+00  6.040376315700001442e+00  6.040376315700001442e+00  6.040376315700001442e+00  6.040376315700001442e+00 
       901  0.000000000000000000e+00  6.039807881700001602e+00  6.039807881700001602e+00  6.039807881700001602e+00  6.039807881700001602e+00  6.039807881700001602e+00  6.039807881700001602e+00 
       902  0.000000000000000000e+00  6.039224126700001527e+00  6.039224126700001527e+00  6.039224126700001527e+00  6.039224126700001527e+00  6.039224126700001527e+00  6.039224126700001527e+00 
       903  0.000000000000000000e+00  6.038627606700001316e+00  6.038627606700001316e+00  6.038627606700001316e+00  6.038627606700001316e+00  6.038627606700001316e+00  6.038627606700001316e+00 
       904  0.000000000000000000e+00  6.037997537700001693e+00  6.037997537700001693e+00  6.037997537700001693e+00  6.037997537700001693e+00  6.037997537700001693e+00  6.037997537700001693e+00 
       905  0.000000000000000000e+00  6.037295029200001828e+00  6.037295029200001828e+00  6.037295029200001828e+00  6.037295029200001828e+00  6.037295029200001828e+00  6.037295029200001828e+00 
       906  0.000000000000000000e+00  6.036478748700002228e+00  6.036478748700002228e+00  6.036478748700002228e+00  6.036478748700002228e+00  6.036478748700002228e+00  6.036478748700002228e+00 
       907  0.000000000000000000e+00  6.035516366700002244e+00  6.035516366700002244e+00  6.035516366700002244e+00  6.035516366700002244e+00  6.035516366700002244e+00  6.035516366700002244e+00 
       908  0.000000000000000000e+00  6.034374221700002039e+00  6.034374221700002039e+00  6.034374221700002039e+00  6.034374221700002039e+00  6.034374221700002039e+00  6.034374221700002039e+00 
       909  0.000000000000000000e+00  6.032974268700002085e+00  6.032974268700002085e+00  6.032974268700002085e+00  6.032974268700002085e+00  6.032974268700002085e+00  6.032974268700002085e+00 
       910  0.000000000000000000e+00  6.031115768700002100e+00  6.031115768700002100e+00  6.031115768700002100e+00  6.031115768700002100e+00  6.031115768700002100e+00  6.031115768700002100e+00 
       911  0.000000000000000000e+00  6.028367723700002401e+00  6.028367723700002401e+00  6.028367723700002401e+00  6.028367723700002401e+00  6.028367723700002401e+00  6.028367723700002401e+00 
       912  0.000000000000000000e+00  6.023954273700002027e+00  6.023954273700002027e+00  6.023954273700002027e+00  6.023954273700002027e+00  6.023954273700002027e+00  6.023954273700002027e+00 
       913  0.000000000000000000e+00  6.016676123700001710e+00  6.016676123700001710e+00  6.016676123700001710e+00  6.016676123700001710e+00  6.016676123700001710e+00  6.016676123700001710e+00 
       914  0.000000000000000000e+00  6.004926278700001951e+00  6.004926278700001951e+00  6.004926278700001951e+00  6.004926278700001951e+00  6.004926278700001951e+00  6.004926278700001951e+00 
       915  0.000000000000000000e+00  5.986861778700001580e+00  5.986861778700001580e+00  5.986861778700001580e+00  5.986861778700001580e+00  5.986861778700001580e+00  5.986861778700001580e+00 
       916  0.000000000000000000e+00  5.960767178700001168e+00  5.960767178700001168e+00  5.960767178700001168e+00  5.960767178700001168e+00  5.960767178700001168e+00  5.960767178700001168e+00 
       917  0.000000000000000000e+00  5.925548828700001103e+00  5.925548828700001103e+00  5.925548828700001103e+00  5.925548828700001103e+00  5.925548828700001103e+00  5.925548828700001103e+00 
       918  0.000000000000000000e+00  5.881147628700000851e+00  5.881147628700000851e+00  5.881147628700000851e+00  5.881147628700000851e+00  5.881147628700000851e+00  5.881147628700000851e+00 
       919  0.000000000000000000e+00  5.828613278700000677e+00  5.828613278700000677e+00  5.828613278700000677e+00  5.828613278700000677e+00  5.828613278700000677e+00  5.828613278700000677e+00 
       920  0.000000000000000000e+00  5.769759278700000493e+00  5.769759278700000493e+00  5.769759278700000493e+00  5.769759278700000493e+00  5.769759278700000493e+00  5.769759278700000493e+00 
       921  0.000000000000000000e+00  5.706589178700000708e+00  5.706589178700000708e+00  5.706589178700000708e+00  5.706589178700000708e+00  5.706589178700000708e+00  5.706589178700000708e+00 
       922  0.000000000000000000e+00  5.640796028700000520e+00  5.640796028700000520e+00  5.640796028700000520e+00  5.640796028700000520e+00  5.640796028700000520e+00  5.640796028700000520e+00 
       923  0.000000000000000000e+00  5.573521778700000873e+00  5.573521778700000873e+00  5.573521778700000873e+00  5.573521778700000873e+00  5.573521778700000873e+00  5.573521778700000873e+00 
       924  0.000000000000000000e+00  5.505380828700000784e+00  5.505380828700000784e+00  5.505380828700000784e+00  5.505380828700000784e+00  5.505380828700000784e+00  5.505380828700000784e+00 
       925  0.000000000000000000e+00  5.436632978700000507e+00  5.436632978700000507e+00  5.436632978700000507e+00  5.436632978700000507e+00  5.436632978700000507e+00  5.436632978700000507e+00 
       926  0.000000000000000000e+00  5.367373928700000185e+00  5.367373928700000185e+00  5.367373928700000185e+00  5.367373928700000185e+00  5.367373928700000185e+00  5.367373928700000185e+00 
       927  0.000000000000000000e+00  5.297666078699999836e+00  5.297666078699999836e+00  5.297666078699999836e+00  5.297666078699999836e+00  5.297666078699999836e+00  5.297666078699999836e+00 
       928  0.000000000000000000e+00  5.227592528699999797e+00  5.227592528699999797e+00  5.227592528699999797e+00  5.227592528699999797e+00  5.227592528699999797e+00  5.227592528699999797e+00 
       929  0.000000000000000000e+00  5.157257378699999784e+00  5.157257378699999784e+00  5.157257378699999784e+00  5.157257378699999784e+00  5.157257378699999784e+00  5.157257378699999784e+00 
       930  0.000000000000000000e+00  5.086763678699999680e+00  5.086763678699999680e+00  5.086763678699999680e+00  5.086763678699999680e+00  5.086763678699999680e+00  5.086763678699999680e+00 
       931  0.000000000000000000e+00  5.016192278699999285e+00  5.016192278699999285e+00  5.016192278699999285e+00  5.016192278699999285e+00  5.016192278699999285e+00  5.016192278699999285e+00 
       932  0.000000000000000000e+00  4.945592378699998903e+00  4.945592378699998903e+00  4.945592378699998903e+00  4.945592378699998903e+00  4.945592378699998903e+00  4.945592378699998903e+00 
       933  0.000000000000000000e+00  4.874985728699998688e+00  4.874985728699998688e+00  4.874985728699998688e+00  4.874985728699998688e+00  4.874985728699998688e+00  4.874985728699998688e+00 
       934  0.000000000000000000e+00  4.804377578699998708e+00  4.804377578699998708e+00  4.804377578699998708e+00  4.804377578699998708e+00  4.804377578699998708e+00  4.804377578699998708e+00 
       935  0.000000000000000000e+00  4.733765528699998448e+00  4.733765528699998448e+00  4.733765528699998448e+00  4.733765528699998448e+00  4.733765528699998448e+00  4.733765528699998448e+00 
       936  0.000000000000000000e+00  4.663144178699998754e+00  4.663144178699998754e+00  4.663144178699998754e+00  4.663144178699998754e+00  4.663144178699998754e+00  4.663144178699998754e+00 
       937  0.000000000000000000e+00  4.592508128699998693e+00  4.592508128699998693e+00  4.592508128699998693e+00  4.592508128699998693e+00  4.592508128699998693e+00  4.592508128699998693e+00 
       938  0.000000000000000000e+00  4.521855128699998616e+00  4.521855128699998616e+00  4.521855128699998616e+00  4.521855128699998616e+00  4.521855128699998616e+00  4.521855128699998616e+00 
       939  0.000000000000000000e+00  4.451189228699998779e+00  4.451189228699998779e+00  4.451189228699998779e+00  4.451189228699998779e+00  4.451189228699998779e+00  4.451189228699998779e+00 
       940  0.000000000000000000e+00  4.380517028699999038e+00  4.380517028699999038e+00  4.380517028699999038e+00  4.380517028699999038e+00  4.380517028699999038e+00  4.380517028699999038e+00 
       941  0.000000000000000000e+00  4.309839128699999300e+00  4.309839128699999300e+00  4.309839128699999300e+00  4.309839128699999300e+00  4.309839128699999300e+00  4.309839128699999300e+00 
       942  0.000000000000000000e+00  4.239142478699998939e+00  4.239142478699998939e+00  4.239142478699998939e+00  4.239142478699998939e+00  4.239142478699998939e+00  4.239142478699998939e+00 
       943  0.000000000000000000e+00  4.168401728699999254e+00  4.168401728699999254e+00  4.168401728699999254e+00  4.168401728699999254e+00  4.168401728699999254e+00  4.168401728699999254e+00 
       944  0.000000000000000000e+00  4.097587628699999485e+00  4.097587628699999485e+00  4.097587628699999485e+00  4.097587628699999485e+00  4.097587628699999485e+00  4.097587628699999485e+00 
       945  0.000000000000000000e+00  4.026675728699999901e+00  4.026675728699999901e+00  4.026675728699999901e+00  4.026675728699999901e+00  4.026675728699999901e+00  4.026675728699999901e+00 
       946  0.000000000000000000e+00  3.955650728699999785e+00  3.955650728699999785e+00  3.955650728699999785e+00  3.955650728699999785e+00  3.955650728699999785e+00  3.955650728699999785e+00 
       947  0.000000000000000000e+00  3.884507678699999911e+00  3.884507678699999911e+00  3.884507678699999911e+00  3.884507678699999911e+00  3.884507678699999911e+00  3.884507678699999911e+00 
       948  0.000000000000000000e+00  3.813253928700000017e+00  3.813253928700000017e+00  3.813253928700000017e+00  3.813253928700000017e+00  3.813253928700000017e+00  3.813253928700000017e+00 
       949  0.000000000000000000e+00  3.741912428700000071e+00  3.741912428700000071e+00  3.741912428700000071e+00  3.741912428700000071e+00  3.741912428700000071e+00  3.741912428700000071e+00 
       950  0.000000000000000000e+00  3.670519778700000124e+00  3.670519778700000124e+00  3.670519778700000124e+00  3.670519778700000124e+00  3.670519778700000124e+00  3.670519778700000124e+00 
       951  0.000000000000000000e+00  3.599114078699999997e+00  3.599114078699999997e+00  3.599114078699999997e+00  3.599114078699999997e+00  3.599114078699999997e+00  3.599114078699999997e+00 
       952  0.000000000000000000e+00  3.527719178699999958e+00  3.527719178699999958e+00  3.527719178699999958e+00  3.527719178699999958e+00  3.527719178699999958e+00  3.527719178699999958e+00 
       953  0.000000000000000000e+00  3.456336578699999773e+00  3.456336578699999773e+00  3.456336578699999773e+00  3.456336578699999773e+00  3.456336578699999773e+00  3.456336578699999773e+00 
       954  0.000000000000000000e+00  3.384953678699999635e+00  3.384953678699999635e+00  3.384953678699999635e+00  3.384953678699999635e+00  3.384953678699999635e+00  3.384953678699999635e+00 
       955  0.000000000000000000e+00  3.313564628699999570e+00  3.313564628699999570e+00  3.313564628699999570e+00  3.313564628699999570e+00  3.313564628699999570e+00  3.313564628699999570e+00 
       956  0.000000000000000000e+00  3.242186678699999547e+00  3.242186678699999547e+00  3.242186678699999547e+00  3.242186678699999547e+00  3.242186678699999547e+00  3.242186678699999547e+00 
       957  0.000000000000000000e+00  3.170856878699999548e+00  3.170856878699999548e+00  3.170856878699999548e+00  3.170856878699999548e+00  3.170856878699999548e+00  3.170856878699999548e+00 
       958  0.000000000000000000e+00  3.099610928699999768e+00  3.099610928699999768e+00  3.099610928699999768e+00  3.099610928699999768e+00  3.099610928699999768e+00  3.099610928699999768e+00 
       959  0.000000000000000000e+00  3.028456328699999922e+00  3.028456328699999922e+00  3.028456328699999922e+00  3.028456328699999922e+00  3.028456328699999922e+00  3.028456328699999922e+00 
       960  0.000000000000000000e+00  2.957361128700000119e+00  2.957361128700000119e+00  2.957361128700000119e+00  2.957361128700000119e+00  2.957361128700000119e+00  2.957361128700000119e+00 
       961  0.000000000000000000e+00  2.886262028700000037e+00  2.886262028700000037e+00  2.886262028700000037e+00  2.886262028700000037e+00  2.886262028700000037e+00  2.886262028700000037e+00 
       962  0.000000000000000000e+00  2.815083578699999922e+00  2.815083578699999922e+00  2.815083578699999922e+00  2.815083578699999922e+00  2.815083578699999922e+00  2.815083578699999922e+00 
       963  0.000000000000000000e+00  2.743754828699999759e+00  2.743754828699999759e+00  2.743754828699999759e+00  2.743754828699999759e+00  2.743754828699999759e+00  2.743754828699999759e+00 
       964  0.000000000000000000e+00  2.672224928699999946e+00  2.672224928699999946e+00  2.672224928699999946e+00  2.672224928699999946e+00  2.672224928699999946e+00  2.672224928699999946e+00 
       965  0.000000000000000000e+00  2.600477828699999883e+00  2.600477828699999883e+00  2.600477828699999883e+00  2.600477828699999883e+00  2.600477828699999883e+00  2.600477828699999883e+00 
       966  0.000000000000000000e+00  2.528546228699999787e+00  2.528546228699999787e+00  2.528546228699999787e+00  2.528546228699999787e+00  2.528546228699999787e+00  2.528546228699999787e+00 
       967  0.000000000000000000e+00  2.456512328699999692e+00  2.456512328699999692e+00  2.456512328699999692e+00  2.456512328699999692e+00  2.456512328699999692e+00  2.456512328699999692e+00 
       968  0.000000000000000000e+00  2.384486228699999710e+00  2.384486228699999710e+00  2.384486228699999710e+00  2.384486228699999710e+00  2.384486228699999710e+00  2.384486228699999710e+00 
       969  0.000000000000000000e+00  2.312566328699999563e+00  2.312566328699999563e+00  2.312566328699999563e+00  2.312566328699999563e+00  2.312566328699999563e+00  2.312566328699999563e+00 
       970  0.000000000000000000e+00  2.240801528699999601e+00  2.240801528699999601e+00  2.240801528699999601e+00  2.240801528699999601e+00  2.240801528699999601e+00  2.240801528699999601e+00 
