     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       631  0.000000000000000000e+00  2.168928742075819400e+02  2.182398556067248876e+02  2.194982225483983882e+02  2.197984592227739427e+02  2.197984592952957428e+02  2.197984592952957428e+02 
       632  0.000000000000000000e+00  2.117860243938864642e+02  2.124894552556256428e+02  2.137383066285147208e+02  2.140606043115430168e+02  2.140606043892732657e+02  2.140606043892732657e+02 
       633  0.000000000000000000e+00  2.066894765747342717e+02  2.068139103256948488e+02  2.079227603931661577e+02  2.082520626543989692e+02  2.082520627338981853e+02  2.082520627338981853e+02 
       634  0.000000000000000000e+00  2.015972602494567525e+02  2.012367030870718168e+02  2.020918939216340107e+02  2.024137363441201103e+02  2.024137364220645736e+02  2.024137364220645736e+02 
       635  0.000000000000000000e+00  1.965010250422749039e+02  1.957714165134082407e+02  1.962823227222761773e+02  1.965839444354786565e+02  1.965839445089251569e+02  1.965839445089251569e+02 
       636  0.000000000000000000e+00  1.913913833709229664e+02  1.904220539472508449e+02  1.905248536682751990e+02  1.907960119053027768e+02  1.907960119718865712e+02  1.907960119718865712e+02 
       637  0.000000000000000000e+00  1.862592830556832268e+02  1.851842032729740595e+02  1.848432360539285639e+02  1.850766788841337416e+02  1.850766789421864189e+02  1.850766789421864189e+02 
       638  0.000000000000000000e+00  1.810971954723268880e+02  1.800467894599003671e+02  1.792537610137840147e+02  1.794453578411372803e+02  1.794453578897256136e+02  1.794453578897256136e+02 
       639  0.000000000000000000e+00  1.758999784591582340e+02  1.749941523331256406e+02  1.737656230529236439e+02  1.739141921194727161e+02  1.739141921583626242e+02  1.739141921583626242e+02 
       640  0.000000000000000000e+00  1.706653106215707396e+02  1.700081621212645757e+02  1.683818559889899689e+02  1.684887582179947572e+02  1.684887582475578256e+02  1.684887582475578256e+02 
       641  0.000000000000000000e+00  1.653936533552244725e+02  1.650701076669526515e+02  1.631005971622485049e+02  1.631691832812982170e+02  1.631691833023805884e+02  1.631691833023805884e+02 
       642  0.000000000000000000e+00  1.600877973065623223e+02  1.601621820396355531e+02  1.579164494068384954e+02  1.579514513790100523e+02  1.579514513927835822e+02  1.579514513927835822e+02 
       643  0.000000000000000000e+00  1.547521090832344726e+02  1.552684658543581406e+02  1.528217274328698636e+02  1.528286764922576424e+02  1.528286765000748915e+02  1.528286765000748915e+02 
       644  0.000000000000000000e+00  1.493916088970533735e+02  1.503753643545710759e+02  1.478073956381298331e+02  1.477921300559738995e+02  1.477921300592414866e+02  1.477921300592414866e+02 
       645  0.000000000000000000e+00  1.440110291789672203e+02  1.454715336468395890e+02  1.428635749718696957e+02  1.428318747646338522e+02  1.428318747647167299e+02  1.428318747647167299e+02 
       646  0.000000000000000000e+00  1.386140200274555809e+02  1.405474192245283973e+02  1.379796022329436767e+02  1.379369598165993693e+02  1.379369598147565910e+02  1.379369598147565910e+02 
       647  0.000000000000000000e+00  1.332026611886963963e+02  1.355945991303018729e+02  1.331437357325009430e+02  1.330952458153858515e+02  1.330952458127384830e+02  1.330952458127384830e+02 
       648  0.000000000000000000e+00  1.277774047000951185e+02  1.306051579820178006e+02  1.283426921136897363e+02  1.282930251306686102e+02  1.282930251281908056e+02  1.282930251281908056e+02 
       649  0.000000000000000000e+00  1.223375083661785681e+02  1.255713083053909429e+02  1.235612512891160293e+02  1.235146651342959103e+02  1.235146651328199283e+02  1.235146651328199283e+02 
       650  0.000000000000000000e+00  1.168819443919488350e+02  1.204854308304162060e+02  1.187821772077352733e+02  1.187425228640660748e+02  1.187425228642925816e+02  1.187425228642925816e+02 
       651  0.000000000000000000e+00  1.114107168458802022e+02  1.153406578061062930e+02  1.139866932206445540e+02  1.139573801934987074e+02  1.139573801960003436e+02  1.139573801960003436e+02 
       652  0.000000000000000000e+00  1.059264998547740504e+02  1.101320758837909324e+02  1.091557179649098970e+02  1.091396227366280414e+02  1.091396227418444482e+02  1.091396227418444482e+02 
       653  0.000000000000000000e+00  1.004364516573246675e+02  1.048585170726005771e+02  1.042719471634314345e+02  1.042712687247326215e+02  1.042712687329547236e+02  1.042712687329547236e+02 
       654  0.000000000000000000e+00  9.495397218506961678e+01  9.952474789436629976e+01  9.932266852298573667e+01  9.933875499090318328e+01  9.933875500224968391e+01  9.933875500224968391e+01 
       655  0.000000000000000000e+00  8.950012668335742205e+01  9.414373945067374905e+01  9.430300685285007489e+01  9.433619167314587628e+01  9.433619168754032103e+01  9.433619168754032103e+01 
       656  0.000000000000000000e+00  8.410446249086204773e+01  8.873862370940022970e+01  8.921914442646360044e+01  8.926863659925707850e+01  8.926863661641417025e+01  8.926863661641417025e+01 
       657  0.000000000000000000e+00  7.880499287401214303e+01  8.334392027710684658e+01  8.409096759833226997e+01  8.415483660173936187e+01  8.415483662116704977e+01  8.415483662116704977e+01 
       658  0.000000000000000000e+00  7.364720175470232277e+01  7.800565813762160872e+01  7.895357392341617242e+01  7.902885669660857104e+01  7.902885671763363007e+01  7.902885671763363007e+01 
       659  0.000000000000000000e+00  6.868200313852337047e+01  7.278009597085602422e+01  7.385712623320146974e+01  7.394006254975489867e+01  7.394006257157265338e+01  7.394006257157265338e+01 
       660  0.000000000000000000e+00  6.396269399849792592e+01  6.773089200420109535e+01  6.886470077241958165e+01  6.895107869568899162e+01  6.895107871743365990e+01  6.895107871743365990e+01 
       661  0.000000000000000000e+00  5.954110008408704857e+01  6.292481671811755461e+01  6.404807415724152975e+01  6.413364445706503147e+01  6.413364447789277278e+01  6.413364447789277278e+01 
       662  0.000000000000000000e+00  5.546329356008578770e+01  5.842638987836914310e+01  5.948177165450985626e+01  5.956267408371408578e+01  5.956267410288697306e+01  5.956267410288697306e+01 
       663  0.000000000000000000e+00  5.176540811533804032e+01  5.429208689577408364e+01  5.523607146001379675e+01  5.530921014946853376e+01  5.530921016642732013e+01  5.530921016642732013e+01 
       664  0.000000000000000000e+00  4.847012873579078729e+01  5.056491341553795849e+01  5.136992118701238041e+01  5.143323273479877855e+01  5.143323274921233690e+01  5.143323274921233690e+01 
       665  0.000000000000000000e+00  4.558435321122757244e+01  4.727013287488640714e+01  4.792479326008771778e+01  4.797736868466891735e+01  4.797736869645307678e+01  4.797736869645307678e+01 
       666  0.000000000000000000e+00  4.309836678475018346e+01  4.441278887702810607e+01  4.492040484354872376e+01  4.496245212618109122e+01  4.496245213548415620e+01  4.496245213548415620e+01 
       667  0.000000000000000000e+00  4.098667718161416929e+01  4.197742315223425180e+01  4.235297399562601584e+01  4.238563597631087276e+01  4.238563598346937056e+01  4.238563598346937056e+01 
       668  0.000000000000000000e+00  3.921042396003208808e+01  3.993005712447686051e+01  4.019628417708464241e+01  4.022135097569644557e+01  4.022135098117011864e+01  4.022135098117011864e+01 
       669  0.000000000000000000e+00  3.772106025249209438e+01  3.822215761797970401e+01  3.840537477884488737e+01  3.842494558875621635e+01  3.842494559305346513e+01  3.842494559305346513e+01 
       670  0.000000000000000000e+00  3.646482454075383828e+01  3.679599329347911407e+01  3.692223854019880491e+01  3.693839161919535741e+01  3.693839162280177391e+01  3.693839162280177391e+01 
       671  0.000000000000000000e+00  3.538736795748665287e+01  3.559053318553641532e+01  3.568254201283760096e+01  3.569706384051355030e+01  3.569706384383461284e+01  3.569706384383461284e+01 
       672  0.000000000000000000e+00  3.443786696587346086e+01  3.454695456933779241e+01  3.462223017989696672e+01  3.463643776939770191e+01  3.463643777272271507e+01  3.463643777272271507e+01 
       673  0.000000000000000000e+00  3.357210496223027718e+01  3.361299517999129449e+01  3.368302514194905939e+01  3.369769399241373264e+01  3.369769399590298065e+01  3.369769399590298065e+01 
       674  0.000000000000000000e+00  3.275428089383066776e+01  3.274572575994935875e+01  3.281620088677956915e+01  3.283159026771554778e+01  3.283159027140914077e+01  3.283159027140914077e+01 
       675  0.000000000000000000e+00  3.195756618485337697e+01  3.191267645500450811e+01  3.198443901217166996e+01  3.200039038131963309e+01  3.200039038516237611e+01  3.200039038516237611e+01 
       676  0.000000000000000000e+00  3.116361134416700196e+01  3.109152424167504947e+01  3.116192077263475468e+01  3.117799621987621705e+01  3.117799622375111923e+01  3.117799622375111923e+01 
       677  0.000000000000000000e+00  3.036130395406714655e+01  3.026871926461513951e+01  3.033305246079777362e+01  3.034867964462882028e+01  3.034867964839112631e+01  3.034867964839112631e+01 
       678  0.000000000000000000e+00  2.954512671095816501e+01  2.943751173058038262e+01  2.949035648440041513e+01  2.950495489050214104e+01  2.950495489400904603e+01  2.950495489400904603e+01 
       679  0.000000000000000000e+00  2.871345515578691732e+01  2.859583638309560172e+01  2.863207636837140768e+01  2.864515178539567586e+01  2.864515178852838417e+01  2.864515178852838417e+01 
       680  0.000000000000000000e+00  2.786705401141334448e+01  2.774441147848144595e+01  2.775993703006349023e+01  2.777113990630579821e+01  2.777113990898304507e+01  2.777113990898304507e+01 
       681  0.000000000000000000e+00  2.700791644168063144e+01  2.688526265703021778e+01  2.687733775612683118e+01  2.688648575770054805e+01  2.688648575988371547e+01  2.688648575988371547e+01 
       682  0.000000000000000000e+00  2.613848804649664359e+01  2.602074523666397710e+01  2.598809932645193044e+01  2.599516834042869107e+01  2.599516834211954475e+01  2.599516834211954475e+01 
       683  0.000000000000000000e+00  2.526122422517502031e+01  2.515301535874618821e+01  2.509574281754505520e+01  2.510083474604468634e+01  2.510083474727738917e+01  2.510083474727738917e+01 
       684  0.000000000000000000e+00  2.437837028257304084e+01  2.428381914237269257e+01  2.420317514263615521e+01  2.420647346601864669e+01  2.420647346684858903e+01  2.420647346684858903e+01 
       685  0.000000000000000000e+00  2.349186238808884042e+01  2.341446474629037411e+01  2.331263441033967609e+01  2.331435863572872691e+01  2.331435863622076710e+01  2.331435863622076710e+01 
       686  0.000000000000000000e+00  2.260328118632261507e+01  2.254587194181439003e+01  2.242576657708169208e+01  2.242613475185313732e+01  2.242613475207150842e+01  2.242613475207150842e+01 
       687  0.000000000000000000e+00  2.171381584632933937e+01  2.167862369083593421e+01  2.154373024131605163e+01  2.154293548743256181e+01  2.154293548743399001e+01  2.154293548743399001e+01 
       688  0.000000000000000000e+00  2.082422285336094347e+01  2.081298030573972824e+01  2.066726415556347973e+01  2.066546739270912170e+01  2.066546739253972831e+01  2.066546739253972831e+01 
       689  0.000000000000000000e+00  1.993478267844377427e+01  1.994884799155753541e+01  1.979668973156497103e+01  1.979402718582169740e+01  1.979402718551749984e+01  1.979402718551749984e+01 
       690  0.000000000000000000e+00  1.904528019031868524e+01  1.908572844236957167e+01  1.893186445477504520e+01  1.892846571161739178e+01  1.892846571120768573e+01  1.892846571120768573e+01 
       691  0.000000000000000000e+00  1.815504211553424341e+01  1.822269317127084420e+01  1.807212813959609932e+01  1.806813865431281840e+01  1.806813865382509832e+01  1.806813865382509832e+01 
       692  0.000000000000000000e+00  1.726301866927932238e+01  1.735838598592654236e+01  1.721625180178190817e+01  1.721185321794191481e+01  1.721185321740693297e+01  1.721185321740693297e+01 
       693  0.000000000000000000e+00  1.636787396226282354e+01  1.649103631526383751e+01  1.636238408425139923e+01  1.635780652551556003e+01  1.635780652497086507e+01  1.635780652497086507e+01 
       694  0.000000000000000000e+00  1.546811360924003331e+01  1.561852816740846173e+01  1.550805502564395155e+01  1.550357737684048054e+01  1.550357737633191491e+01  1.550357737633191491e+01 
       695  0.000000000000000000e+00  1.456231321308159821e+01  1.473860139905922750e+01  1.465032925757684623e+01  1.464626579913157656e+01  1.464626579871190515e+01  1.464626579871190515e+01 
       696  0.000000000000000000e+00  1.364943438649064689e+01  1.384918143087327635e+01  1.378611933557019320e+01  1.378279362361188731e+01  1.378279362333634595e+01  1.378279362333634595e+01 
       697  0.000000000000000000e+00  1.272914034125340166e+01  1.294875450016065699e+01  1.291258843331444162e+01  1.291029793409744464e+01  1.291029793401744108e+01  1.291029793401744108e+01 
       698  0.000000000000000000e+00  1.180204808311199827e+01  1.203672411403970521e+01  1.202758463485630536e+01  1.202656192089785314e+01  1.202656192105312982e+01  1.202656192105312982e+01 
       699  0.000000000000000000e+00  1.086991181728386202e+01  1.111373389299509640e+01  1.113008999910893770e+01  1.113046761063910317e+01  1.113046761105106164e+01  1.113046761105106164e+01 
       700  0.000000000000000000e+00  9.935745165872669205e+00  1.018194691220604042e+01  1.022066286745153363e+01  1.022244891025444424e+01  1.022244891092086583e+01  1.022244891092086583e+01 
       701  0.000000000000000000e+00  9.003879580677036643e+00  9.245254823192901483e+00  9.301825972606971860e+00  9.304896118837477914e+00  9.304896119730699411e+00  9.304896119730699411e+00 
       702  0.000000000000000000e+00  8.079967093754913066e+00  8.309397130849337287e+00  8.378352933207706243e+00  8.382461696457912836e+00  8.382461697527130440e+00  8.382461697527130440e+00 
       703  0.000000000000000000e+00  7.170953915292502145e+00  7.381990478301768910e+00  7.457422778848621370e+00  7.462233207593418349e+00  7.462233208770131299e+00  7.462233208770131299e+00 
       704  0.000000000000000000e+00  6.285034015107152428e+00  6.472457803468483206e+00  6.548606451773784976e+00  6.553733732522871058e+00  6.553733733729780297e+00  6.553733733729780297e+00 
       705  0.000000000000000000e+00  5.431546614578294907e+00  5.591815397463358650e+00  5.663627988331821683e+00  5.668689678355173456e+00  5.668689679516290880e+00  5.668689679516290880e+00 
       706  0.000000000000000000e+00  4.620763523553437224e+00  4.752274734832266923e+00  4.815856901706231596e+00  4.820521059367385064e+00  4.820521060417870096e+00  4.820521060417870096e+00 
       707  0.000000000000000000e+00  3.863528738236703397e+00  3.966648907768686172e+00  4.019537898407951282e+00  4.023560655570091349e+00  4.023560656463736507e+00  4.023560656463736507e+00 
       708  0.000000000000000000e+00  3.170725289665287328e+00  3.247578215977986460e+00  3.288803285483956174e+00  3.292049539395121016e+00  3.292049540108434424e+00  3.292049540108434424e+00 
       709  0.000000000000000000e+00  2.552546883857412130e+00  2.606596431417135928e+00  2.636529012003972383e+00  2.638973491062450716e+00  2.638973491594784448e+00  2.638973491594784448e+00 
       710  0.000000000000000000e+00  2.017562335613745095e+00  2.053064491455717899e+00  2.073100767819121781e+00  2.074810970118247333e+00  2.074810970487745099e+00  2.074810970487745099e+00 
       711  0.000000000000000000e+00  1.571599582180807975e+00  1.593022436929831587e+00  1.605171617348144064e+00  1.606278043933894395e+00  1.606278044171427721e+00  1.606278044171427721e+00 
       712  0.000000000000000000e+00  1.216571348601954039e+00  1.228083917733474806e+00  1.234548908883305485e+00  1.235210473327577052e+00  1.235210473469311454e+00  1.235210473469311454e+00 
       713  0.000000000000000000e+00  9.494805421718525151e-01  9.545897202327798814e-01  9.574187263313647112e-01  9.577913344781801008e-01  9.577913345588789928e-01  9.577913345588789928e-01 
       714  0.000000000000000000e+00  7.619767626875159072e-01  7.633505863561531601e-01  7.642103650245748447e-01  7.644245034450453113e-01  7.644245034932960481e-01  7.644245034932960481e-01 
       715  0.000000000000000000e+00  6.409958140810688709e-01  6.404618931020523709e-01  6.405444228363715853e-01  6.406941043815218562e-01  6.406941044175997746e-01  6.406941044175997746e-01 
       716  0.000000000000000000e+00  5.707477591274494610e-01  5.694159211249272268e-01  5.694543343013859227e-01  5.695962293535822285e-01  5.695962293893945816e-01  5.695962293893945816e-01 
       717  0.000000000000000000e+00  5.354070917996710532e-01  5.338507143626394225e-01  5.342017975969032273e-01  5.343611941545056698e-01  5.343611941949693023e-01  5.343611941949693023e-01 
       718  0.000000000000000000e+00  5.213174533216670126e-01  5.197587815435732450e-01  5.205108727278440206e-01  5.206907248559839996e-01  5.206907249011204497e-01  5.206907249011204497e-01 
       719  0.000000000000000000e+00  5.181111855018404322e-01  5.165777820872602399e-01  5.176552186182101778e-01  5.178453293098121968e-01  5.178453293568131555e-01  5.178453293568131555e-01 
       720  0.000000000000000000e+00  5.187086824664151052e-01  5.171476555254694851e-01  5.184165638838742485e-01  5.186117670726346773e-01  5.186117671201212476e-01  5.186117671201212476e-01 
       721  0.000000000000000000e+00  5.187944508653470344e-01  5.171446576499174608e-01  5.184367335946631350e-01  5.186286016211983929e-01  5.186286016670859089e-01  5.186286016670859089e-01 
       722  0.000000000000000000e+00  5.162117469485785204e-01  5.144381115092103718e-01  5.156004007789707355e-01  5.157761191827381353e-01  5.157761192239614934e-01  5.157761192239614934e-01 
       723  0.000000000000000000e+00  5.103129981539542559e-01  5.084170336719789907e-01  5.093330843683706588e-01  5.094847905498829377e-01  5.094847905846244807e-01  5.094847905846244807e-01 
       724  0.000000000000000000e+00  5.013093213635618772e-01  4.993234468199339027e-01  4.999160726595380244e-01  5.000408278057462130e-01  5.000408278334197432e-01  5.000408278334197432e-01 
       725  0.000000000000000000e+00  4.898194284527851994e-01  4.877945371942586372e-01  4.880201777974816912e-01  4.881188722621646048e-01  4.881188722831389937e-01  4.881188722831389937e-01 
       726  0.000000000000000000e+00  4.765718018183247584e-01  4.745644815263178606e-01  4.744042596962552150e-01  4.744800078266552257e-01  4.744800078419258993e-01  4.744800078419258993e-01 
       727  0.000000000000000000e+00  4.622371041444069961e-01  4.603003762122456211e-01  4.597516343651257831e-01  4.598081419190711006e-01  4.598081419298246098e-01  4.598081419298246098e-01 
       728  0.000000000000000000e+00  4.473454314144482691e-01  4.455246551958610413e-01  4.445953155606175433e-01  4.446355879893892360e-01  4.446355879966903402e-01  4.446355879966903402e-01 
       729  0.000000000000000000e+00  4.322490709526847774e-01  4.305828058482637499e-01  4.292894393835760547e-01  4.293150511966769556e-01  4.293150512012702258e-01  4.293150512012702258e-01 
       730  0.000000000000000000e+00  4.171268604532686330e-01  4.156509618261279293e-01  4.140200127937267993e-01  4.140309844141858431e-01  4.140309844164213327e-01  4.140309844164213327e-01 
       731  0.000000000000000000e+00  4.020376418272184615e-01  4.007900150049509280e-01  3.988605618029200661e-01  3.988557327102073002e-01  3.988557327100910044e-01  3.988557327100910044e-01 
       732  0.000000000000000000e+00  3.869996444724571605e-01  3.860233266673857022e-01  3.838495255109786730e-01  3.838272291210236831e-01  3.838272291183196239e-01  3.838272291183196239e-01 
       733  0.000000000000000000e+00  3.720428457172356707e-01  3.713862937013512333e-01  3.690382701126279641e-01  3.689971236934480592e-01  3.689971236878597516e-01  3.689971236878597516e-01 
       734  0.000000000000000000e+00  3.572054540288144286e-01  3.569202295262168811e-01  3.544830510407422919e-01  3.544227239190145817e-01  3.544227239103790450e-01  3.544227239103790450e-01 
       735  0.000000000000000000e+00  3.424998006442483423e-01  3.426364843949412653e-01  3.402073386554319012e-01  3.401291940830026839e-01  3.401291940714336604e-01  3.401291940714336604e-01 
       736  0.000000000000000000e+00  3.278817486794839420e-01  3.284848932276315248e-01  3.261686639383720721e-01  3.260761769157178858e-01  3.260761769016898848e-01  3.260761769016898848e-01 
       737  0.000000000000000000e+00  3.132379302393748510e-01  3.143405663042325715e-01  3.122439048033720521e-01  3.121427624331994943e-01  3.121427624176563165e-01  3.121427624176563165e-01 
       738  0.000000000000000000e+00  2.984017229443650110e-01  3.000196523655981329e-01  2.982435891213673917e-01  2.981413992390594125e-01  2.981413992233377663e-01  2.981413992233377663e-01 
       739  0.000000000000000000e+00  2.831922458057284375e-01  2.853183831416660210e-01  2.839497339619614369e-01  2.838553210010443806e-01  2.838553209867901161e-01  2.838553209867901161e-01 
       740  0.000000000000000000e+00  2.674472498024113576e-01  2.700466591318663734e-01  2.691489849547564761e-01  2.690713393450531177e-01  2.690713393339642656e-01  2.690713393339642656e-01 
       741  0.000000000000000000e+00  2.510408499714347208e-01  2.540474549722510078e-01  2.536527921862927748e-01  2.535998234154655528e-01  2.535998234090878767e-01  2.535998234090878767e-01 
       742  0.000000000000000000e+00  2.339054800240753795e-01  2.372214623825550650e-01  2.373242215005173794e-01  2.373015166601074866e-01  2.373015166595383030e-01  2.373015166595383030e-01 
       743  0.000000000000000000e+00  2.160558395717563918e-01  2.195546901628301073e-01  2.201091534282181295e-01  2.201189709173705655e-01  2.201189709230531866e-01  2.201189709230531866e-01 
       744  0.000000000000000000e+00  1.975893424140051924e-01  2.011233861577617632e-01  2.020461075805119744e-01  2.020868368515158220e-01  2.020868368631219270e-01  2.020868368631219270e-01 
       745  0.000000000000000000e+00  1.786561597560591685e-01  1.820687878927755576e-01  1.832466320419532391e-01  1.833128959373266642e-01  1.833128959537559943e-01  1.833128959537559943e-01 
       746  0.000000000000000000e+00  1.594152664426716215e-01  1.625569633439312989e-01  1.638604078397602748e-01  1.639438618074329779e-01  1.639438618269786763e-01  1.639438618269786763e-01 
       747  0.000000000000000000e+00  1.400036690102903769e-01  1.427494995377274756e-01  1.440493949114525496e-01  1.441401081090281644e-01  1.441401081296754538e-01  1.441401081296754538e-01 
       748  0.000000000000000000e+00  1.205457618721375024e-01  1.228108581662822052e-01  1.239955721635113139e-01  1.240837093376987998e-01  1.240837093574412853e-01  1.240837093574412853e-01 
       749  0.000000000000000000e+00  1.012080653692551818e-01  1.029574837502915535e-01  1.039468584591061867e-01  1.040242851969634952e-01  1.040242852141347873e-01  1.040242852141347873e-01 
       750  0.000000000000000000e+00  8.226295617368931112e-02  8.351340555257422138e-02  8.426659586301007976e-02  8.432805050903866007e-02  8.432805052259245704e-02  8.432805052259245704e-02 
       751  0.000000000000000000e+00  6.411014415422515433e-02  6.492309140941619761e-02  6.543888333575506588e-02  6.548248271777851182e-02  6.548248272736618969e-02  6.548248272736618969e-02 
       752  0.000000000000000000e+00  4.725053564600668887e-02  4.771815176155752569e-02  4.802807767724905780e-02  4.805508822219736048e-02  4.805508822813043396e-02  4.805508822813043396e-02 
       753  0.000000000000000000e+00  3.223851846785018294e-02  3.246537177301419413e-02  3.262142346083675426e-02  3.263539252082747755e-02  3.263539252389864587e-02  3.263539252389864587e-02 
       754  0.000000000000000000e+00  1.962122742752554078e-02  1.970554488834154808e-02  1.976543740140853170e-02  1.977092699089004132e-02  1.977092699210182547e-02  1.977092699210182547e-02 
       755  0.000000000000000000e+00  9.865041359994644946e-03  9.883591131745157049e-03  9.897140363139236147e-03  9.898408558753339637e-03  9.898408559040935972e-03  9.898408559040935972e-03 
       756  0.000000000000000000e+00  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03 
