     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3702  0.000000000000000000e+00 -1.468813890209031570e+01 -5.791576826332686778e+00 -2.364223962506002863e+00 -4.884622597327279436e-01  6.263971209430678755e-01  1.319053879842385868e+00  1.760579385120308871e+00  2.043664203146363434e+00  2.217682960290517258e+00  2.321893529379224219e+00  2.322677497028621474e+00 
      3703  0.000000000000000000e+00 -1.477232132235366180e+01 -5.882177666736140509e+00 -2.446604595794099168e+00 -5.618786161293201076e-01  5.612070042457162344e-01  1.261187274097153477e+00  1.709121086854452187e+00  1.997776363147806933e+00  2.176659230820689572e+00  2.285156692291593572e+00  2.285980925449791812e+00 
      3704  0.000000000000000000e+00 -1.485646134874832569e+01 -5.973346013627121920e+00 -2.529829978885743458e+00 -6.362928180292897196e-01  4.949301010265116929e-01  1.202171506604713613e+00  1.656482584285981829e+00  1.950692370561739608e+00  2.134434171111934120e+00  2.247220475095900838e+00  2.248085019475638546e+00 
      3705  0.000000000000000000e+00 -1.493950561011075706e+01 -6.064030664099050227e+00 -2.612850841915133060e+00 -7.106570570704207057e-01  4.286127455464452396e-01  1.143052075221021369e+00  1.603708310119657199e+00  1.903455777560111528e+00  2.092050507372107404e+00  2.209126869569161045e+00  2.210031764024847689e+00 
      3706  0.000000000000000000e+00 -1.502248264286669155e+01 -6.155262119527321829e+00 -2.696699839709026492e+00 -7.860053876016195318e-01  3.612194144170075560e-01  1.082792619512304100e+00  1.549760837069129593e+00  1.855028276335190185e+00  2.048469101740579390e+00  2.169835996447204707e+00  2.170781272900626391e+00 
      3707  0.000000000000000000e+00 -1.510433720065583429e+01 -6.245987118276389083e+00 -2.780325895177668372e+00 -8.612881258949869334e-01  2.937983271302755384e-01  1.022440521736768915e+00  1.495686685724422205e+00  1.806455300780442030e+00  2.004734554170795491e+00  2.130391707491924080e+00  2.131377390866759924e+00 
      3708  0.000000000000000000e+00 -1.518609894371064684e+01 -6.337237282039552611e+00 -2.864762792464318863e+00 -9.375404428404294777e-01  2.253128533196218086e-01  9.609583145569331464e-01  1.440447394825412175e+00  1.756697434195359619e+00  1.959806609504710195e+00  2.089752994286243393e+00  2.090779102437977599e+00 
      3709  0.000000000000000000e+00 -1.526670807226645366e+01 -6.427954724301741862e+00 -2.948954787328545990e+00 -1.013707976838929881e+00  1.568159481608972783e-01  8.994006617830905270e-01  1.385094000633500855e+00  1.706804785851034012e+00  1.914734537332947184e+00  2.048968367942165969e+00  2.050034911582088171e+00 
      3710  0.000000000000000000e+00 -1.534720035208272293e+01 -6.519177070000580443e+00 -3.033941627568310651e+00 -1.090831853108795713e+00  8.726511807549286459e-02  8.367298467620685187e-01  1.328582051290709387e+00  1.655732178232938168e+00  1.868472113997484030e+00  2.006990841336232734e+00  2.008097823954813066e+00 
      3711  0.000000000000000000e+00 -1.542651262231612463e+01 -6.609842971342345663e+00 -3.118663904605000425e+00 -1.167854037739800788e+00  1.771702971461763809e-02  7.740012395499888953e-01  1.271966247497914537e+00  1.604533455538387443e+00  1.822072260065226601e+00  1.964872564964366575e+00  1.966019982737350347e+00 
      3712  0.000000000000000000e+00 -1.550568197744888721e+01 -6.700991284432689099e+00 -3.204162193050876795e+00 -1.245816477209075401e+00 -5.287162941249334835e-02  7.101702290502203141e-01  1.214201303168408685e+00  1.552162442480380378e+00  1.774488112424876363e+00  1.921565688400562522e+00  1.922753530099328145e+00 
      3713  0.000000000000000000e+00 -1.558364275111324559e+01 -6.791557782235543073e+00 -3.289374241235918817e+00 -1.323658288183025888e+00 -1.234413402225982281e-01  6.462950341465898418e-01  1.156344756440091714e+00  1.499675779117922048e+00  1.726775579185073184e+00  1.878125327914005993e+00  1.879353572329137023e+00 
      3714  0.000000000000000000e+00 -1.566143547907546463e+01 -6.882584369656683521e+00 -3.375343927572487246e+00 -1.402424851288969876e+00 -1.950387081502071851e-01  5.813277481107661515e-01  1.097354974715358367e+00  1.446023965480378592e+00  1.677884338934973130e+00  1.833500585916112868e+00  1.834769204321673897e+00 
      3715  0.000000000000000000e+00 -1.573798964594789140e+01 -6.973001840435756549e+00 -3.461003993901385911e+00 -1.481050446108497454e+00 -2.665991872491986214e-01  5.163317038747550214e-01  1.038295393356690965e+00  1.392268649746597475e+00  1.628875222019360081e+00  1.788751592209109731e+00  1.790060551798433153e+00 
      3716  0.000000000000000000e+00 -1.581434810556720549e+01 -7.063854246935932224e+00 -3.547400457957621711e+00 -1.560582617288218898e+00 -3.391714916608634667e-01  4.502569807632426091e-01  9.781149548807093197e-01  1.337358217525832060e+00  1.578695800261698423e+00  1.742825143929280785e+00  1.744174404498892272e+00 
      3717  0.000000000000000000e+00 -1.588944204371927071e+01 -7.154073797109560928e+00 -3.633467268141941986e+00 -1.639957040792978660e+00 -4.116924618614348219e-01  3.841655352114798916e-01  9.178744781040677481e-01  1.282359851654746308e+00  1.528405522189359544e+00  1.696779910207794728e+00  1.698169424212835565e+00 
      3718  0.000000000000000000e+00 -1.596431283863620365e+01 -7.244702793862870749e+00 -3.720248326366402125e+00 -1.720219449869944128e+00 -4.852089918701949500e-01  3.170092752941968683e-01  8.565247327820202372e-01  1.226224307996233165e+00  1.476953788753178287e+00  1.649564507816421610e+00  1.650994220318523276e+00 
      3719  0.000000000000000000e+00 -1.603788980787282981e+01 -7.334671438576037872e+00 -3.806675411646324392e+00 -1.800303443719258212e+00 -5.586558344828063127e-01  2.498522560032370166e-01  7.951287052546263112e-01  1.170013593205680991e+00  1.425406313153814608e+00  1.602239697503875959e+00  1.603709546125287488e+00 
      3720  0.000000000000000000e+00 -1.611121929618116155e+01 -7.425026922413167085e+00 -3.893797271384130454e+00 -1.881259581061613062e+00 -6.330846909529554978e-01  1.816415900843253439e-01  7.326324605239165066e-01  1.112672769931350558e+00  1.372710724186731568e+00  1.553749295874695235e+00  1.555259210750705279e+00 
      3721  0.000000000000000000e+00 -1.618322188920797089e+01 -7.514690626125570816e+00 -3.980536818794064402e+00 -1.962012573589106523e+00 -7.074215176515963321e-01  1.134502559898464824e-01  6.701079294252281215e-01  1.055272766948633034e+00  1.319937164231248516e+00  1.505167367284116153e+00  1.506717145331379015e+00 
      3722  0.000000000000000000e+00 -1.625495039391682894e+01 -7.604716109671755930e+00 -4.067949121454091710e+00 -2.043619274281525122e+00 -7.827244786657843179e-01  4.421910998127032144e-02  6.064949209921337570e-01  9.967524618663219371e-01  1.266023650947204260e+00  1.455433852122098415e+00  1.457023409627765886e+00 
      3723  0.000000000000000000e+00 -1.632532384441714157e+01 -7.694023119898872665e+00 -4.154955620432588148e+00 -2.125002897879198827e+00 -8.579180869173228530e-01 -2.497733444016603244e-02  5.428669009658619871e-01  9.381844117702371477e-01  1.212041853738867303e+00  1.405619670269345534e+00  1.407248916115406701e+00 
      3724  0.000000000000000000e+00 -1.639539830011415233e+01 -7.783668390881416599e+00 -4.242614971902639809e+00 -2.207223862149021443e+00 -9.340640448473322976e-01 -9.520174745364329283e-02  4.781601512299857859e-01  8.785039889103245514e-01  1.156926325197844108e+00  1.354658560008317636e+00  1.356327395638004418e+00 
      3725  0.000000000000000000e+00 -1.646408522467152125e+01 -7.872564360387627858e+00 -4.329841172939779881e+00 -2.289197913151610919e+00 -1.010079369447453246e+00 -1.653721091893771700e-01  4.134556454409334947e-01  8.187912565595070191e-01  1.101756329182649097e+00  1.303629007572055798e+00  1.305337326110418417e+00 
      3726  0.000000000000000000e+00 -1.653244413747972885e+01 -7.961771503480463252e+00 -4.417696214061379578e+00 -2.371988487952251035e+00 -1.087029045084136669e+00 -2.365543625456325572e-01  3.476863969460737280e-01  7.579783171416352161e-01  1.045463164651721399e+00  1.251461587117319141e+00  1.253209274210519197e+00 
      3727  0.000000000000000000e+00 -1.659938691952481804e+01 -8.050202620098616535e+00 -4.505094342515860717e+00 -2.454511226533384161e+00 -1.163830338131901954e+00 -3.076669246525511880e-01  2.819331414935390967e-01  6.971449938845353245e-01  9.891258462155292364e-01  1.199234595555765281e+00  1.201021529323440973e+00 
      3728  0.000000000000000000e+00 -1.666597198020610904e+01 -8.138917064860095252e+00 -4.593096254612191842e+00 -2.537828238517249702e+00 -1.241546966862188128e+00 -3.797746679900342315e-01  2.151301679043626791e-01  6.352246616888237440e-01  9.316769350082267920e-01  1.145879881981784365e+00  1.147705933412396462e+00 
      3729  0.000000000000000000e+00 -1.673111054223880956e+01 -8.226827014118612169e+00 -4.680615431913736302e+00 -2.620854408876482466e+00 -1.319095411096043335e+00 -4.517952214055753757e-01  1.483590093403677201e-01  5.732979383919314387e-01  8.741962301107832900e-01  1.092476531443423937e+00  1.094341564749413465e+00 
      3730  0.000000000000000000e+00 -1.679586423513046611e+01 -8.314995025298912878e+00 -4.768715715146640832e+00 -2.704654970345529819e+00 -1.397542486785198435e+00 -5.247965445307158916e-01  8.055086903362962403e-02  5.102951105744182314e-01  8.156131960541301851e-01  1.037953290066354839e+00  1.039857162653049727e+00 
      3731  0.000000000000000000e+00 -1.685913751068477495e+01 -8.402326434554936441e+00 -4.856303701610613643e+00 -2.788137900214564979e+00 -1.475797743603322942e+00 -5.976893251113324368e-01  1.279406221652834574e-02  4.473037362052423305e-01  7.570145668436794040e-01  9.833961683337406612e-01  9.853387307724688071e-01 
      3732  0.000000000000000000e+00 -1.692199645280925324e+01 -8.489888167596006951e+00 -4.944447555372505576e+00 -2.872372729888752474e+00 -1.554932275860949176e+00 -6.715457896666521265e-01 -5.598468171200465804e-02  3.832498344620489661e-01  6.973255360690018279e-01  9.277296312611156281e-01  9.297107272578841730e-01 
      3733  0.000000000000000000e+00 -1.698334365187628237e+01 -8.576583621849920291e+00 -5.032051885188309370e+00 -2.956265419653220761e+00 -1.633853352868868569e+00 -7.452745701891103636e-01 -1.246950331640164222e-01  3.192230237605144794e-01  6.376348970786693826e-01  8.720417404788349813e-01  8.740612068697259929e-01 
      3734  0.000000000000000000e+00 -1.704424733134521830e+01 -8.663481775423008457e+00 -5.120186854155406309e+00 -3.040887467787911191e+00 -1.713633602042079929e+00 -8.199498121375654591e-01 -1.944121701508265687e-01  2.541472532741408941e-01  5.768659356514262981e-01  8.152550470393293836e-01  8.173127137832807421e-01 
      3735  0.000000000000000000e+00 -1.710360825778485605e+01 -8.749484100130644038e+00 -5.207754993361163542e+00 -3.125142724891361468e+00 -1.793177995124779045e+00 -8.944779964664917316e-01 -2.640436027826922327e-01  1.891140839441050048e-01  5.161096013399060212e-01  7.584597605439853396e-01  7.605554506982912244e-01 
      3736  0.000000000000000000e+00 -1.716249323603329913e+01 -8.835658052707742627e+00 -5.295824672875312444e+00 -3.210100796382675981e+00 -1.873557318549103456e+00 -9.699314097992441930e-01 -3.346626427824617167e-01  1.230492741884177121e-01  4.542908740788220712e-01  7.005802800641731665e-01  7.027138097542433570e-01 
      3737  0.000000000000000000e+00 -1.721980419574390453e+01 -8.920906001057062440e+00 -5.383299310617360334e+00 -3.294666297634705643e+00 -1.953677380766862370e+00 -1.045217352894951546e+00 -4.051776102732560503e-01  5.704357330665743575e-02  3.924996677455396821e-01  6.427058666828884270e-01  6.448770470185536396e-01 
      3738  0.000000000000000000e+00 -1.727661128817356939e+01 -9.006298468601642071e+00 -5.471250463447290713e+00 -3.379911967090151848e+00 -2.034612103413564910e+00 -1.121411231918955309e+00 -4.766649243466076769e-01 -9.980368859373811574e-03  3.296577960859394807e-01  5.837575736713915830e-01  5.859662086188563990e-01 
      3739  0.000000000000000000e+00 -1.733181000496443858e+01 -9.090731262486144715e+00 -5.558575010678339368e+00 -3.464735779191755682e+00 -2.115260630933676111e+00 -1.197413254265654814e+00 -5.480262087211258404e-01 -7.692510581813394310e-02  2.668618705307608252e-01  5.248312512906636584e-01  5.270771375684262239e-01 
      3740  0.000000000000000000e+00 -1.738647310225570664e+01 -9.175277425523120201e+00 -5.646347041724936844e+00 -3.550212862216881149e+00 -2.196699248448851449e+00 -1.274300743353705911e+00 -6.203402086251799119e-01 -1.448703109894040608e-01  2.030313839026689493e-01  4.648456309892594618e-01  4.671285580583344199e-01 
      3741  0.000000000000000000e+00 -1.743949561270648019e+01 -9.258832185995117925e+00 -5.733462791473016296e+00 -3.635240472324255734e+00 -2.277826354525643637e+00 -1.350973127986264899e+00 -6.925077639825190090e-01 -2.127177490207827759e-01  1.392637393487348163e-01  4.048973545600915713e-01  4.072171046248627135e-01 
      3742  0.000000000000000000e+00 -1.749195361125447334e+01 -9.342471740844530359e+00 -5.820999433898748521e+00 -3.720896787214883261e+00 -2.359721258759918783e+00 -1.428510734914141267e+00 -7.656106024319910830e-01 -2.815500678187845551e-01  7.447545809827715857e-02  3.439021825459462889e-01  3.462585305496190813e-01 
      3743  0.000000000000000000e+00 -1.754273452266158984e+01 -9.425083584565925321e+00 -5.907845410665913732e+00 -3.806071234982994156e+00 -2.441274453660298605e+00 -1.505805115910106906e+00 -8.385413268720185442e-01 -3.502611246785818366e-01  9.771853087386261905e-03  2.829646683433679755e-01  2.853573819698453917e-01 
      3744  0.000000000000000000e+00 -1.759292199427574133e+01 -9.507751401825373705e+00 -5.995085323210048500e+00 -3.891849386224805585e+00 -2.523572524942835571e+00 -1.583943939444509397e+00 -9.123885434547105433e-01 -4.199408768144508031e-01 -5.593786138695122645e-02  2.209932681016653078e-01  2.234221077827100999e-01 
      3745  0.000000000000000000e+00 -1.764139729858874261e+01 -9.589356474592761970e+00 -6.081601341719476750e+00 -3.977114365196257495e+00 -2.605499603832925004e+00 -1.661812404614579464e+00 -9.860383819028584185e-01 -4.894767960376498195e-01 -1.215419847380871943e-01  1.590989253315342467e-01  1.615636442449499555e-01 
      3746  0.000000000000000000e+00 -1.768924895675542075e+01 -9.670987290882465004e+00 -6.168482814172591588e+00 -4.062956458713188113e+00 -2.688146975555127938e+00 -1.740502849431777577e+00 -1.060584103635505926e+00 -5.599631375289391144e-01 -1.881359377028957169e-01  9.618546352356815987e-02  9.868580759138012581e-02 
      3747  0.000000000000000000e+00 -1.773535654617347745e+01 -9.751523355996141618e+00 -6.254610152792508870e+00 -4.148257006701840055e+00 -2.770396974636184950e+00 -1.818898647585797335e+00 -1.134910000732872959e+00 -6.302850681698828339e-01 -2.546061661904559514e-01  3.336568029834552362e-02  3.590138817554588968e-02 
      3748  0.000000000000000000e+00 -1.778080809223280312e+01 -9.832052583619145025e+00 -6.341072238961260155e+00 -4.234105901081306911e+00 -2.853340388805065686e+00 -1.898091613036910985e+00 -1.210108800065654577e+00 -7.015361863886369065e-01 -3.220471988169606448e-01 -3.045605595087863549e-02 -2.788525289611243352e-02 
