     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      2812  0.000000000000000000e+00  1.355862734997913321e+00  7.265620167911492899e-01  2.739899219781136708e-01 -2.317362392125232873e-02 -2.092612008917740241e-01 -3.326617185928171239e-01 -4.273343711045072268e-01 -5.015568045245117901e-01 -5.595857663754486566e-01 -6.042761909080809346e-01 -6.376366879145507482e-01 -6.628670106814524843e-01 -6.805990972794688787e-01 -6.855886301060536425e-01 -6.820436127787843361e-01 -6.737799869503078298e-01 -6.628684957523773846e-01 -6.510243207793564579e-01 -6.389038339999615346e-01 -6.265735305886437345e-01 -6.265723118561936644e-01 
      2813  0.000000000000000000e+00  1.375780569754851967e+00  7.284618953279959896e-01  2.714263222909494289e-01 -2.595270951485417754e-02 -2.109657102188293720e-01 -3.333135558874573690e-01 -4.269051036880000538e-01 -5.000060903586245331e-01 -5.568746051243351758e-01 -6.003952116496975577e-01 -6.326053469290400244e-01 -6.567166651800562249e-01 -6.733103916564004976e-01 -6.772265902226308754e-01 -6.727646915135210293e-01 -6.637643961654475788e-01 -6.522756357529715387e-01 -6.399904196497345765e-01 -6.275488000027280577e-01 -6.150008433120319751e-01 -6.149996078544290867e-01 
      2814  0.000000000000000000e+00  1.412856077624610407e+00  7.476902562265195229e-01  2.863641047882765633e-01 -1.110428946515185089e-02 -1.949535565528321968e-01 -3.161761425623126343e-01 -4.086226190053139362e-01 -4.805478013133779314e-01 -5.362103530231934201e-01 -5.785233950583688056e-01 -6.095524053308736256e-01 -6.325198303558181578e-01 -6.479559160674170926e-01 -6.507865025951105054e-01 -6.454010803336132085e-01 -6.356602414535927892e-01 -6.235901657119029551e-01 -6.108634998939805882e-01 -5.981029687596901567e-01 -5.853398029294112348e-01 -5.853385509859663216e-01 
      2815  0.000000000000000000e+00  1.464555675514588984e+00  7.817203172014615120e-01  3.162787024740509878e-01  1.884747576480094722e-02 -1.637492177147805705e-01 -2.837752595997926619e-01 -3.750133253321337179e-01 -4.457091146008451688e-01 -5.001210229114576578e-01 -5.411896606145774058e-01 -5.710076542261504073e-01 -5.928071826073164630e-01 -6.070672345132379633e-01 -6.088007151935244110e-01 -6.024858961435484161e-01 -5.920013381464741542e-01 -5.793458524245806984e-01 -5.661791660251083158e-01 -5.531024002547155760e-01 -5.401268365709483987e-01 -5.401255684184889105e-01 
      2816  0.000000000000000000e+00  1.528252021480739131e+00  8.279314796531025422e-01  3.585516527072059034e-01  6.128446594470915443e-02 -1.199712299679731586e-01 -2.387307951688626417e-01 -3.286977797346253283e-01 -3.981113900928221483e-01 -4.512288538277289263e-01 -4.910171632069477710e-01 -5.195951819508763947e-01 -5.402037045888619105e-01 -5.532702354292950986e-01 -5.538958873878527811e-01 -5.466465754420823941e-01 -5.354136870674892634e-01 -5.221727609916797519e-01 -5.085673846149347810e-01 -4.951773084993646989e-01 -4.819925592463505382e-01 -4.819912751951278551e-01 
      2817  0.000000000000000000e+00  1.601315820017475744e+00  8.837011405738621761e-01  4.105624175709863266e-01  1.135864305343829983e-01 -6.624035081540569081e-02 -1.836648953853909916e-01 -2.722988295641926015e-01 -3.403783141881149277e-01 -3.921584324440345881e-01 -4.306314264332513631e-01 -4.579414735003410897e-01 -4.773367813596678388e-01 -4.891932177033595508e-01 -4.887010869121013457e-01 -4.805129417737816766e-01 -4.685282135307033968e-01 -4.547032165945665838e-01 -4.406610352187954049e-01 -4.269601280603865234e-01 -4.135697598094338900e-01 -4.135684602026685752e-01 
      2818  0.000000000000000000e+00  1.681117982440582637e+00  9.464068595846129028e-01  4.696905593975770898e-01  1.731331743831105996e-01 -5.177336586712044664e-03 -1.211994173249877349e-01 -2.084394122305184283e-01 -2.751336846881713427e-01 -3.255344596486793307e-01 -3.626581162329785002e-01 -3.886731348568446265e-01 -4.068339676564391993e-01 -4.174646208069816566e-01 -4.158456183904490899e-01 -4.067141863572487637e-01 -3.939765721920593933e-01 -3.795694979035033612e-01 -3.650929431903477962e-01 -3.510836584115395453e-01 -3.374910675976252605e-01 -3.374897528105975653e-01 
      2819  0.000000000000000000e+00  1.765029289844164850e+00  1.013426028145090640e+00  5.333154180924566390e-01  2.373042428870348886e-01  6.059675662447716604e-02 -5.395594348772192461e-02 -1.397428164588063737e-01 -2.050016567224020037e-01 -2.539820315134875273e-01 -2.897232648425642765e-01 -3.144171386667267143e-01 -3.313231592524061853e-01 -3.407132427520309648e-01 -3.379591188391941614e-01 -3.278798087056884469e-01 -3.143905767573187404e-01 -2.994040171626011215e-01 -2.844960146754829111e-01 -2.701812687849951544e-01 -2.563891641424334011e-01 -2.563878344273007315e-01 
      2820  0.000000000000000000e+00  1.850420894194940047e+00  1.082136376287508028e+00  5.988166253965800934e-01  3.034794447476087953e-01  1.284611119558576320e-01  1.544417428885935806e-02 -6.883214414369831502e-02 -1.326062031182573264e-01 -1.801260600618661556e-01 -2.144527115469827550e-01 -2.378002526218097046e-01 -2.534320224904149654e-01 -2.615676569268998719e-01 -2.576709592854058428e-01 -2.466405147117711749e-01 -2.324015908386627416e-01 -2.168386765742980060e-01 -2.015026237129404763e-01 -1.868857113522608415e-01 -1.728971547927358188e-01 -1.728958104292814824e-01 
      2821  0.000000000000000000e+00  1.934664140720428804e+00  1.149915799847235576e+00  6.635739388415231588e-01  3.690386839651864648e-01  1.957949900780704411e-01  8.437965919290491001e-02  1.669552305088473076e-03 -6.057125087988879386e-02 -1.065913926050825467e-01 -1.394722139942814465e-01 -1.614490202870229041e-01 -1.757879751755808684e-01 -1.826561328329034950e-01 -1.776102357755462435e-01 -1.656265441085906787e-01 -1.506404665748277694e-01 -1.345048232716408165e-01 -1.187445379060818595e-01 -1.038290864787541068e-01 -8.964741706324730330e-02 -8.964605835387828847e-02 
      2822  0.000000000000000000e+00  2.015130584492339949e+00  1.214142380919497555e+00  7.249672679998866442e-01  4.313620003896403432e-01  2.599777732694974475e-01  1.502293556774247918e-01  6.913930425787384593e-02  8.479389672856996185e-03 -3.600272854771446873e-02 -6.740695329619939002e-02 -8.798946814852115494e-02 -1.010178864158888246e-01 -1.066063557569805198e-01 -1.004053381117273602e-01 -8.746736867715299013e-02 -7.173721384458531247e-02 -5.503291897605322447e-02 -3.885256869341446873e-02 -2.364249960146480589e-02 -9.271254018244690087e-03 -9.269881287877979048e-03 
      2823  0.000000000000000000e+00  2.089191765600389772e+00  1.272194165870473626e+00  7.803764572585123460e-01  4.878293608079502519e-01  3.183887565022587296e-01  2.103720444100645182e-01  1.309540775574760119e-01  7.192184233770149149e-02  2.901553386072919238e-02 -8.821244562113861321e-04 -2.004759143005685473e-02 -3.174855519785069191e-02 -3.604589946110081655e-02 -2.868395964662795450e-02 -1.479222384557488112e-02  1.678543663047094014e-03  1.894701465346315672e-02  3.554296011293445190e-02  5.104352831324376893e-02  6.560067180510031903e-02  6.560205822722764424e-02 
      2824  0.000000000000000000e+00  2.154219614093790369e+00  1.321449571972266313e+00  8.271816960667592866e-01  5.358210695984553240e-01  3.684075676641214159e-01  2.621868484174001424e-01  1.844923645775224941e-01  1.271325910209952781e-01  8.583947006570724625e-02  5.747753391040077986e-02  3.975107620919970941e-02  2.939373916603926773e-02  2.639822829530658055e-02  3.492581995806176565e-02  4.977023446804196283e-02  6.697798832999524166e-02  8.480586413418222946e-02  1.018127058597428913e-01  1.175995026717373548e-01  1.323388026149814323e-01  1.323402023873541111e-01 
      2825  0.000000000000000000e+00  2.207586251004727274e+00  1.359287188857706496e+00  8.627633227999922383e-01  5.727175769833365848e-01  4.074141048324690928e-01  3.030530655543088869e-01  2.271328371000436164e-01  1.714885230531990601e-01  1.318453753756330116e-01  1.050475423035095446e-01  8.878130234506897978e-02  7.978307531857353752e-02  7.809942764959032502e-02  8.779646087975834234e-02  1.035919525770623295e-01  1.215330369537923616e-01  1.399152507732424056e-01  1.573281573229223795e-01  1.733968486573758128e-01  1.883145204697029840e-01  1.883159332562627242e-01 
      2826  0.000000000000000000e+00  2.246663886221767825e+00  1.383085675514053037e+00  8.845017228049982805e-01  5.958993899344022793e-01  4.327885391035124485e-01  3.303500620048680503e-01  2.562542789078179339e-01  2.023667889184252999e-01  1.644096727485475640e-01  1.392036073357303394e-01  1.244180970081742998e-01  1.167937799704077406e-01  1.164314264401582477e-01  1.273008805160316115e-01  1.440453976995286212e-01  1.627162257951795254e-01  1.816475064737232969e-01  1.994615470680400904e-01  2.158077908738960105e-01  2.309000994418966002e-01  2.309015249115873303e-01 
      2827  0.000000000000000000e+00  2.268825217111839265e+00  1.390224156574049630e+00  8.897777243489599641e-01  6.027474620988186871e-01  4.419115010550740408e-01  3.414576699249209923e-01  2.692359570997950868e-01  2.171453590531200462e-01  1.809093242535482204e-01  1.573219865147166274e-01  1.440370713206675646e-01  1.378008534538821550e-01  1.387686503180702857e-01  1.508128302740487925e-01  1.685039352483954644e-01  1.879007378818187135e-01  2.073760438535146022e-01  2.255862421859546885e-01  2.422057546909854864e-01  2.574690786667588327e-01  2.574705165037585175e-01 
      2828  0.000000000000000000e+00  2.271526025047478470e+00  1.378164814979527364e+00  8.760551894090440328e-01  5.907257746936238618e-01  4.322466661773205487e-01  3.338387903042985272e-01  2.635402459068245662e-01  2.132864237180456257e-01  1.788043785036279587e-01  1.568620868384869027e-01  1.450970318765030243e-01  1.402625529361785084e-01  1.425688091597976381e-01  1.557894839743312332e-01  1.744244173617062188e-01  1.945432349945122041e-01  2.145579278026161774e-01  2.331593414527333152e-01  2.500479068343111066e-01  2.654788457519998701e-01  2.654802956610637921e-01 
      2829  0.000000000000000000e+00  2.254305870508005682e+00  1.346453581659034171e+00  8.428816998907677771e-01  5.593820231536028587e-01  4.033414366865599732e-01  3.070400631798975155e-01  2.387136147233377415e-01  1.903359759551221941e-01  1.576386558617741684e-01  1.373671331216428371e-01  1.271406464817346205e-01  1.237210484587194514e-01  1.273736031146199821e-01  1.417720575168459618e-01  1.613478332326394593e-01  1.821845752303943300e-01  2.027343975678377319e-01  2.217223069258125179e-01  2.388758791018972261e-01  2.544712479927966342e-01  2.544727097157419848e-01 
      2830  0.000000000000000000e+00  2.218896789181940221e+00  1.296828824740373420e+00  7.919972419688292575e-01  5.104562969704602438e-01  3.569356281190039226e-01  2.628005408934086518e-01  1.964950040464827907e-01  1.500324600608564651e-01  1.191491537384763433e-01  1.005728175587137230e-01  9.190309736527524365e-02  8.991107294605171774e-02  9.491734213156632904e-02  1.104945095048606163e-01  1.310079229078837670e-01  1.525584427176909230e-01  1.736391813531099615e-01  1.930095766720114625e-01  2.104243557071185933e-01  2.261812619684633319e-01  2.261827352709815386e-01 
      2831  0.000000000000000000e+00  2.167132985527018718e+00  1.231131034922555045e+00  7.252438852815430437e-01  4.457907512276051420e-01  2.948711341757643822e-01  2.029613368977152277e-01  1.387254396465777972e-01  9.421640962705168931e-02  6.517593881744687678e-02  4.831693484766219626e-02  4.122171947483366239e-02  4.066955229745872202e-02  4.703657391928572906e-02  6.379323245755585958e-02  8.524080757047158841e-02  1.075009533245747662e-01  1.291084831711941661e-01  1.488580461548281164e-01  1.665306548734406533e-01  1.824467071489834780e-01  1.824481918799847335e-01 
      2832  0.000000000000000000e+00  2.100848721055285750e+00  1.151200704393545493e+00  6.444636544707691428e-01  3.672274723646751227e-01  2.189897828850462247e-01  1.293634969036929760e-01  6.724585956658302166e-02  2.472832511739397887e-02 -2.440948354774263862e-03 -1.756228768522305472e-02 -2.306618958812123310e-02 -2.216657932979160250e-02 -1.443210469153655140e-02  3.505243949007308402e-03  2.588280891222893842e-02  4.884841662135386287e-02  7.097877676449115825e-02  9.110442251119366119e-02  1.090325722502711869e-01  1.251060712428397892e-01  1.251075673022796764e-01 
      2833  0.000000000000000000e+00  2.021878815299373855e+00  1.058878817308482212e+00  5.514990112161513025e-01  2.766089539925360441e-01  1.311338003837363431e-01  4.384863385064363683e-02 -1.610238369505623268e-02 -5.659089873722678021e-02 -8.186106717846541869e-02 -9.522480615908079926e-02 -9.912293149648121471e-02 -9.675995521217828355e-02 -8.765163083319293946e-02 -6.853260462241905770e-02 -4.522917471126675082e-02 -2.156221083430409635e-02  1.087158819586875325e-03  2.158609909542974492e-02  3.976848439231162047e-02  5.599864056159731263e-02  5.600014790286422794e-02 
      2834  0.000000000000000000e+00  1.932057924042055674e+00  9.560061165720981080e-01  4.481921115694831315e-01  1.757773444035137800e-01  3.314506115100357420e-02 -5.174170395332566841e-02 -1.094783434023156588e-01 -1.479007581338009913e-01 -1.712443629942299594e-01 -1.828309271611487929e-01 -1.851103457304361655e-01 -1.812736129156746756e-01 -1.707852925438828606e-01 -1.504837888091969944e-01 -1.262585037900407769e-01 -1.018942004841392190e-01 -7.872945418557719677e-02 -5.785950597282862873e-02 -3.942372413655448327e-02 -2.303646235532141873e-02 -2.303494361581215344e-02 
      2835  0.000000000000000000e+00  1.833221225778402186e+00  8.444237780636285606e-01  3.363854699837247608e-01  6.657510359832485847e-02 -7.313427616577428125e-02 -1.555654614940067404e-01 -2.110408417772760004e-01 -2.473605272778058861e-01 -2.687505252206392470e-01 -2.785407484436746017e-01 -2.791888402057338681e-01 -2.738703818457679517e-01 -2.619961812563360581e-01 -2.405115605706669157e-01 -2.153682563043730624e-01 -1.903105226882644274e-01 -1.666337046201533667e-01 -1.453946438987259171e-01 -1.267058494530601820e-01 -1.101605264436784637e-01 -1.101589961292575026e-01 
      2836  0.000000000000000000e+00  1.727203567282685981e+00  7.259725434682877676e-01  2.179210814231282711e-01 -4.915586919946690614e-02 -1.858626675234518189e-01 -2.657811934569735968e-01 -3.189493855510363574e-01 -3.531301932218866568e-01 -3.725399628003742691e-01 -3.805150967202735046e-01 -3.795195360723937483e-01 -3.727121252815095431e-01 -3.594481516756786732e-01 -3.367799118077527964e-01 -3.107222023116946730e-01 -2.849747882925157683e-01 -2.607888580662347522e-01 -2.391821981519797191e-01 -2.202403915549666635e-01 -2.035354974939309614e-01 -2.035339553794983658e-01 
      2837  0.000000000000000000e+00  1.615840522858434269e+00  6.024937665207517057e-01  9.464145665083378844e-02 -1.695732263992795197e-01 -3.031981633546365629e-01 -3.805471012140060338e-01 -4.313631894929130794e-01 -4.633694307324276451e-01 -4.807728210366803978e-01 -4.869145240248826667e-01 -4.842633248645142885e-01 -4.759599590977359185e-01 -4.613041738645051737e-01 -4.374526669432725612e-01 -4.104834334693805431e-01 -3.840503083558814978e-01 -3.593579541625331331e-01 -3.373848444805389590e-01 -3.181895773223004653e-01 -3.013231500881374814e-01 -3.013215958881119150e-01 
      2838  0.000000000000000000e+00  1.500967150250289706e+00  4.758281559232955260e-01 -3.161164585037568031e-02 -2.928354488295781266e-01 -4.232996909150870124e-01 -4.980223164174049089e-01 -5.464424433790782132e-01 -5.762389483719516647e-01 -5.916103177128206880e-01 -5.959006670638018477e-01 -5.915822089707489795e-01 -5.817761198363768926e-01 -5.657266573431343204e-01 -5.406947795549967850e-01 -5.128156213453394230e-01 -4.857015556050328087e-01 -4.605051799941293211e-01 -4.381664310136557106e-01 -4.187168365177740270e-01 -4.016864382716676118e-01 -4.016848716579488610e-01 
      2839  0.000000000000000000e+00  1.384419076029985263e+00  3.478168479747409947e-01 -1.589961579494456601e-01 -4.171007912872255474e-01 -5.443260188330896199e-01 -6.163658678906358546e-01 -6.623467071483446489e-01 -6.898994811174361530e-01 -7.032137319432649747e-01 -7.056352529322111877e-01 -6.996382912126364317e-01 -6.883230167803731092e-01 -6.708781802635712666e-01 -6.446692460941676472e-01 -6.158839695559663596e-01 -5.880932176609121598e-01 -5.623949699621562104e-01 -5.396910567083068599e-01 -5.199858724387240727e-01 -5.027886028757393433e-01 -5.027870234679312489e-01 
      2840  0.000000000000000000e+00  1.268031583521974426e+00  2.203004822446246180e-01 -2.856706364215142457e-01 -5.405282303676131050e-01 -6.644367322350035465e-01 -7.337376661463395067e-01 -7.772364670064462189e-01 -8.025127683810069357e-01 -8.137453747243625912e-01 -8.142811049266356349e-01 -8.065948014364039409e-01 -7.937642029980906955e-01 -7.749225258614842460e-01 -7.475399395809745329e-01 -7.178536841621507847e-01 -6.893912683308371925e-01 -6.631930436640232074e-01 -6.401241357804110521e-01 -6.201617150480842611e-01 -6.027942518362578994e-01 -6.027926592097401226e-01 
