     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      5222  0.000000000000000000e+00  1.126934287129681934e+03  1.126934213759839622e+03  1.126934516659952578e+03  1.126934516659952578e+03  1.126934516659952578e+03  1.126934516659952578e+03 
      5223  0.000000000000000000e+00  1.126465019176238229e+03  1.126464917582901990e+03  1.126465199256246478e+03  1.126465199256246478e+03  1.126465199256246478e+03  1.126465199256246478e+03 
      5224  0.000000000000000000e+00  1.125995724495273635e+03  1.125995595025407056e+03  1.125995853853778272e+03  1.125995853853778272e+03  1.125995853853778272e+03  1.125995853853778272e+03 
      5225  0.000000000000000000e+00  1.125526403269560660e+03  1.125526246420651887e+03  1.125526480898066893e+03  1.125526480898066893e+03  1.125526480898066893e+03  1.125526480898066893e+03 
      5226  0.000000000000000000e+00  1.125057055681921838e+03  1.125056872100379906e+03  1.125057080841729203e+03  1.125057080841729203e+03  1.125057080841729203e+03  1.125057080841729203e+03 
      5227  0.000000000000000000e+00  1.124587681915206758e+03  1.124587472393944154e+03  1.124587654143039572e+03  1.124587654143039572e+03  1.124587654143039572e+03  1.124587654143039572e+03 
      5228  0.000000000000000000e+00  1.124118282152290476e+03  1.124118047627488750e+03  1.124118201264473782e+03  1.124118201264473782e+03  1.124118201264473782e+03  1.124118201264473782e+03 
      5229  0.000000000000000000e+00  1.123648856576069875e+03  1.123648598123139664e+03  1.123648722671219048e+03  1.123648722671219048e+03  1.123648722671219048e+03  1.123648722671219048e+03 
      5230  0.000000000000000000e+00  1.123179405369474125e+03  1.123179124198246200e+03  1.123179218829685396e+03  1.123179218829685396e+03  1.123179218829685396e+03  1.123179218829685396e+03 
      5231  0.000000000000000000e+00  1.122709928715467868e+03  1.122709626164641804e+03  1.122709690206016148e+03  1.122709690206016148e+03  1.122709690206016148e+03  1.122709690206016148e+03 
      5232  0.000000000000000000e+00  1.122240426797066448e+03  1.122240104327944891e+03  1.122240137264599070e+03  1.122240137264599070e+03  1.122240137264599070e+03  1.122240137264599070e+03 
      5233  0.000000000000000000e+00  1.121770899797357970e+03  1.121770558986891047e+03  1.121770560466590950e+03  1.121770560466590950e+03  1.121770560466590950e+03  1.121770560466590950e+03 
      5234  0.000000000000000000e+00  1.121301347899512393e+03  1.121300990432720482e+03  1.121300960268453309e+03  1.121300960268453309e+03  1.121300960268453309e+03  1.121300960268453309e+03 
      5235  0.000000000000000000e+00  1.120831771286801995e+03  1.120831398948579135e+03  1.120831337120513354e+03  1.120831337120513354e+03  1.120831337120513354e+03  1.120831337120513354e+03 
      5236  0.000000000000000000e+00  1.120362170142595460e+03  1.120361784808952279e+03  1.120361691465515378e+03  1.120361691465515378e+03  1.120361691465515378e+03  1.120361691465515378e+03 
      5237  0.000000000000000000e+00  1.119892544650365835e+03  1.119892148279123148e+03  1.119892023737181034e+03  1.119892023737181034e+03  1.119892023737181034e+03  1.119892023737181034e+03 
      5238  0.000000000000000000e+00  1.119422894993664841e+03  1.119422489614651795e+03  1.119422334358811668e+03  1.119422334358811668e+03  1.119422334358811668e+03  1.119422334358811668e+03 
      5239  0.000000000000000000e+00  1.118953221356092627e+03  1.118952809060881009e+03  1.118952623741873595e+03  1.118952623741873595e+03  1.118952623741873595e+03  1.118952623741873595e+03 
      5240  0.000000000000000000e+00  1.118483523921274809e+03  1.118483106852470883e+03  1.118482892284644777e+03  1.118482892284644777e+03  1.118482892284644777e+03  1.118482892284644777e+03 
      5241  0.000000000000000000e+00  1.118013802872819952e+03  1.118013383213010684e+03  1.118013140370923793e+03  1.118013140370923793e+03  1.118013140370923793e+03  1.118013140370923793e+03 
      5242  0.000000000000000000e+00  1.117544058394296826e+03  1.117543638354655513e+03  1.117543368368797474e+03  1.117543368368797474e+03  1.117543368368797474e+03  1.117543368368797474e+03 
      5243  0.000000000000000000e+00  1.117074290669222364e+03  1.117073872477896884e+03  1.117073576629544050e+03  1.117073576629544050e+03  1.117073576629544050e+03  1.117073576629544050e+03 
      5244  0.000000000000000000e+00  1.116604499881066204e+03  1.116604085771384462e+03  1.116603765486619295e+03  1.116603765486619295e+03  1.116603765486619295e+03  1.116603765486619295e+03 
      5245  0.000000000000000000e+00  1.116134686213268878e+03  1.116134278411856485e+03  1.116133935254793641e+03  1.116133935254793641e+03  1.116133935254793641e+03  1.116133935254793641e+03 
      5246  0.000000000000000000e+00  1.115664849849268876e+03  1.115664450564154322e+03  1.115664086229390705e+03  1.115664086229390705e+03  1.115664086229390705e+03  1.115664086229390705e+03 
      5247  0.000000000000000000e+00  1.115194990972545156e+03  1.115194602381307504e+03  1.115194218685644273e+03  1.115194218685644273e+03  1.115194218685644273e+03  1.115194218685644273e+03 
      5248  0.000000000000000000e+00  1.114725109766653759e+03  1.114724734004694028e+03  1.114724332878164887e+03  1.114724332878164887e+03  1.114724332878164887e+03  1.114724332878164887e+03 
      5249  0.000000000000000000e+00  1.114255206415250314e+03  1.114254845564224297e+03  1.114254429040488731e+03  1.114254429040488731e+03  1.114254429040488731e+03  1.114254429040488731e+03 
      5250  0.000000000000000000e+00  1.113785281102107092e+03  1.113784937178579185e+03  1.113784507384702010e+03  1.113784507384702010e+03  1.113784507384702010e+03  1.113784507384702010e+03 
      5251  0.000000000000000000e+00  1.113315334011110735e+03  1.113315008955477879e+03  1.113314568101157420e+03  1.113314568101157420e+03  1.113314568101157420e+03  1.113314568101157420e+03 
      5252  0.000000000000000000e+00  1.112845365326251567e+03  1.112845060991965738e+03  1.112844611358271095e+03  1.112844611358271095e+03  1.112844611358271095e+03  1.112844611358271095e+03 
      5253  0.000000000000000000e+00  1.112375375231599264e+03  1.112375093374771268e+03  1.112374637302420751e+03  1.112374637302420751e+03  1.112374637302420751e+03  1.112374637302420751e+03 
      5254  0.000000000000000000e+00  1.111905363911290124e+03  1.111905106180701523e+03  1.111904646057961827e+03  1.111904646057961827e+03  1.111904646057961827e+03  1.111904646057961827e+03 
      5255  0.000000000000000000e+00  1.111435331549502735e+03  1.111435099477115955e+03  1.111434637727373229e+03  1.111434637727373229e+03  1.111434637727373229e+03  1.111434637727373229e+03 
      5256  0.000000000000000000e+00  1.110965278330457977e+03  1.110965073322455055e+03  1.110964612391527680e+03  1.110964612391527680e+03  1.110964612391527680e+03  1.110964612391527680e+03 
      5257  0.000000000000000000e+00  1.110495204438400151e+03  1.110495027766831527e+03  1.110494570110087579e+03  1.110494570110087579e+03  1.110494570110087579e+03  1.110494570110087579e+03 
      5258  0.000000000000000000e+00  1.110025110057603797e+03  1.110024962852686940e+03  1.110024510922037734e+03  1.110024510922037734e+03  1.110024510922037734e+03  1.110024510922037734e+03 
      5259  0.000000000000000000e+00  1.109554995372370968e+03  1.109554878615495454e+03  1.109554434846322465e+03  1.109554434846322465e+03  1.109554434846322465e+03  1.109554434846322465e+03 
      5260  0.000000000000000000e+00  1.109084860567012356e+03  1.109084775084482771e+03  1.109084341882592071e+03  1.109084341882592071e+03  1.109084341882592071e+03  1.109084341882592071e+03 
      5261  0.000000000000000000e+00  1.108614705825842975e+03  1.108614652283401483e+03  1.108614232012043203e+03  1.108614232012043203e+03  1.108614232012043203e+03  1.108614232012043203e+03 
      5262  0.000000000000000000e+00  1.108144531333156920e+03  1.108144510231318691e+03  1.108144105198365423e+03  1.108144105198365423e+03  1.108144105198365423e+03  1.108144105198365423e+03 
      5263  0.000000000000000000e+00  1.107674337273222136e+03  1.107674348943451378e+03  1.107673961388786665e+03  1.107673961388786665e+03  1.107673961388786665e+03  1.107673961388786665e+03 
      5264  0.000000000000000000e+00  1.107204123830258823e+03  1.107204168432019060e+03  1.107203800515229204e+03  1.107203800515229204e+03  1.107203800515229204e+03  1.107203800515229204e+03 
      5265  0.000000000000000000e+00  1.106733891188445796e+03  1.106733968707156237e+03  1.106733622495570444e+03  1.106733622495570444e+03  1.106733622495570444e+03  1.106733622495570444e+03 
      5266  0.000000000000000000e+00  1.106263639531929812e+03  1.106263749777855537e+03  1.106263427235023073e+03  1.106263427235023073e+03  1.106263427235023073e+03  1.106263427235023073e+03 
      5267  0.000000000000000000e+00  1.105793369044857172e+03  1.105793511652947700e+03  1.105793214627598900e+03  1.105793214627598900e+03  1.105793214627598900e+03  1.105793214627598900e+03 
      5268  0.000000000000000000e+00  1.105323079911400782e+03  1.105323254342090195e+03  1.105322984557657037e+03  1.105322984557657037e+03  1.105322984557657037e+03  1.105322984557657037e+03 
      5269  0.000000000000000000e+00  1.104852772315798347e+03  1.104852977856759708e+03  1.104852736901514845e+03  1.104852736901514845e+03  1.104852736901514845e+03  1.104852736901514845e+03 
      5270  0.000000000000000000e+00  1.104382446442373066e+03  1.104382682211221663e+03  1.104382471529073200e+03  1.104382471529073200e+03  1.104382471529073200e+03  1.104382471529073200e+03 
      5271  0.000000000000000000e+00  1.103912102475559095e+03  1.103912367423460637e+03  1.103912188305475411e+03  1.103912188305475411e+03  1.103912188305475411e+03  1.103912188305475411e+03 
      5272  0.000000000000000000e+00  1.103441740599892682e+03  1.103442033516072570e+03  1.103441887092749312e+03  1.103441887092749312e+03  1.103441887092749312e+03  1.103441887092749312e+03 
      5273  0.000000000000000000e+00  1.102971361000011029e+03  1.102971680517115146e+03  1.102971567751470502e+03  1.102971567751470502e+03  1.102971567751470502e+03  1.102971567751470502e+03 
      5274  0.000000000000000000e+00  1.102500963860633419e+03  1.102501308460923610e+03  1.102501230142419899e+03  1.102501230142419899e+03  1.102501230142419899e+03  1.102501230142419899e+03 
      5275  0.000000000000000000e+00  1.102030549366550304e+03  1.102030917388907710e+03  1.102030874128257665e+03  1.102030874128257665e+03  1.102030874128257665e+03  1.102030874128257665e+03 
      5276  0.000000000000000000e+00  1.101560117702611478e+03  1.101560507350331818e+03  1.101560499575226913e+03  1.101560499575226913e+03  1.101560499575226913e+03  1.101560499575226913e+03 
      5277  0.000000000000000000e+00  1.101089669053732450e+03  1.101090078403076859e+03  1.101090106354864702e+03  1.101090106354864702e+03  1.101090106354864702e+03  1.101090106354864702e+03 
      5278  0.000000000000000000e+00  1.100619203604886707e+03  1.100619630614393600e+03  1.100619694345714834e+03  1.100619694345714834e+03  1.100619694345714834e+03  1.100619694345714834e+03 
      5279  0.000000000000000000e+00  1.100148721541119130e+03  1.100149164061605461e+03  1.100149263435046350e+03  1.100149263435046350e+03  1.100149263435046350e+03  1.100149263435046350e+03 
      5280  0.000000000000000000e+00  1.099678223047551228e+03  1.099678678832791093e+03  1.099678813520525637e+03  1.099678813520525637e+03  1.099678813520525637e+03  1.099678813520525637e+03 
      5281  0.000000000000000000e+00  1.099207708309390000e+03  1.099208175027396464e+03  1.099208344511857149e+03  1.099208344511857149e+03  1.099208344511857149e+03  1.099208344511857149e+03 
      5282  0.000000000000000000e+00  1.098737177511912932e+03  1.098737652756788520e+03  1.098737856332352976e+03  1.098737856332352976e+03  1.098737856332352976e+03  1.098737856332352976e+03 
      5283  0.000000000000000000e+00  1.098266630840468679e+03  1.098267112144730845e+03  1.098267348920427594e+03  1.098267348920427594e+03  1.098267348920427594e+03  1.098267348920427594e+03 
      5284  0.000000000000000000e+00  1.097796068480460690e+03  1.097796553327801121e+03  1.097796822231013948e+03  1.097796822231013948e+03  1.097796822231013948e+03  1.097796822231013948e+03 
      5285  0.000000000000000000e+00  1.097325490617333799e+03  1.097325976455710133e+03  1.097326276236872445e+03  1.097326276236872445e+03  1.097326276236872445e+03  1.097326276236872445e+03 
      5286  0.000000000000000000e+00  1.096854897436548754e+03  1.096855381691546199e+03  1.096855710929811494e+03  1.096855710929811494e+03  1.096855710929811494e+03  1.096855710929811494e+03 
      5287  0.000000000000000000e+00  1.096384289123573808e+03  1.096384769211965931e+03  1.096385126321806638e+03  1.096385126321806638e+03  1.096385126321806638e+03  1.096385126321806638e+03 
      5288  0.000000000000000000e+00  1.095913665863870165e+03  1.095914139207289281e+03  1.095914522446010096e+03  1.095914522446010096e+03  1.095914522446010096e+03  1.095914522446010096e+03 
      5289  0.000000000000000000e+00  1.095443027842893343e+03  1.095443491881542286e+03  1.095443899357665714e+03  1.095443899357665714e+03  1.095443899357665714e+03  1.095443899357665714e+03 
      5290  0.000000000000000000e+00  1.094972375246082265e+03  1.094972827452433194e+03  1.094973257134921823e+03  1.094973257134921823e+03  1.094973257134921823e+03  1.094973257134921823e+03 
      5291  0.000000000000000000e+00  1.094501708258879034e+03  1.094502146151260831e+03  1.094502595879523142e+03  1.094502595879523142e+03  1.094502595879523142e+03  1.094502595879523142e+03 
      5292  0.000000000000000000e+00  1.094031027066735760e+03  1.094031448222770450e+03  1.094031915717412403e+03  1.094031915717412403e+03  1.094031915717412403e+03  1.094031915717412403e+03 
      5293  0.000000000000000000e+00  1.093560331855133199e+03  1.093560733924942951e+03  1.093561216799212389e+03  1.093561216799212389e+03  1.093561216799212389e+03  1.093561216799212389e+03 
      5294  0.000000000000000000e+00  1.093089622809609182e+03  1.093090003528745683e+03  1.093090499300606098e+03  1.093090499300606098e+03  1.093090499300606098e+03  1.093090499300606098e+03 
      5295  0.000000000000000000e+00  1.092618900115790439e+03  1.092619257317816619e+03  1.092619763422614824e+03  1.092619763422614824e+03  1.092619763422614824e+03  1.092619763422614824e+03 
      5296  0.000000000000000000e+00  1.092148163959420572e+03  1.092148495588107608e+03  1.092149009391748450e+03  1.092149009391748450e+03  1.092149009391748450e+03  1.092149009391748450e+03 
      5297  0.000000000000000000e+00  1.091677414526406665e+03  1.091677718647450320e+03  1.091678237460032051e+03  1.091678237460032051e+03  1.091678237460032051e+03  1.091678237460032051e+03 
      5298  0.000000000000000000e+00  1.091206652002833380e+03  1.091206926815053521e+03  1.091207447904886067e+03  1.091207447904886067e+03  1.091207447904886067e+03  1.091207447904886067e+03 
      5299  0.000000000000000000e+00  1.090735876574981376e+03  1.090736120420911675e+03  1.090736641028839358e+03  1.090736641028839358e+03  1.090736641028839358e+03  1.090736641028839358e+03 
      5300  0.000000000000000000e+00  1.090265088429315483e+03  1.090265299805103723e+03  1.090265817159066955e+03  1.090265817159066955e+03  1.090265817159066955e+03  1.090265817159066955e+03 
      5301  0.000000000000000000e+00  1.089794287752465380e+03  1.089794465317006825e+03  1.089794976646745909e+03  1.089794976646745909e+03  1.089794976646745909e+03  1.089794976646745909e+03 
      5302  0.000000000000000000e+00  1.089323474731176930e+03  1.089323617314404373e+03  1.089324119866237652e+03  1.089324119866237652e+03  1.089324119866237652e+03  1.089324119866237652e+03 
      5303  0.000000000000000000e+00  1.088852649552270577e+03  1.088852756162532387e+03  1.088853247214110297e+03  1.088853247214110297e+03  1.088853247214110297e+03  1.088853247214110297e+03 
      5304  0.000000000000000000e+00  1.088381812402580863e+03  1.088381882233066335e+03  1.088382359108038827e+03  1.088382359108038827e+03  1.088382359108038827e+03  1.088382359108038827e+03 
      5305  0.000000000000000000e+00  1.087910963468917089e+03  1.087910995903077946e+03  1.087911455985581142e+03  1.087911455985581142e+03  1.087911455985581142e+03  1.087911455985581142e+03 
      5306  0.000000000000000000e+00  1.087440102938043310e+03  1.087440097554004979e+03  1.087440538302898858e+03  1.087440538302898858e+03  1.087440538302898858e+03  1.087440538302898858e+03 
      5307  0.000000000000000000e+00  1.086969230996667648e+03  1.086969187570612803e+03  1.086969606533391698e+03  1.086969606533391698e+03  1.086969606533391698e+03  1.086969606533391698e+03 
      5308  0.000000000000000000e+00  1.086498347831460478e+03  1.086498266339995098e+03  1.086498661166309830e+03  1.086498661166309830e+03  1.086498661166309830e+03  1.086498661166309830e+03 
      5309  0.000000000000000000e+00  1.086027453629100137e+03  1.086027334250597733e+03  1.086027702705303909e+03  1.086027702705303909e+03  1.086027702705303909e+03  1.086027702705303909e+03 
      5310  0.000000000000000000e+00  1.085556548576300884e+03  1.085556391691241970e+03  1.085556731666927135e+03  1.085556731666927135e+03  1.085556731666927135e+03  1.085556731666927135e+03 
      5311  0.000000000000000000e+00  1.085085632859883390e+03  1.085085439050185641e+03  1.085085748579092751e+03  1.085085748579092751e+03  1.085085748579092751e+03  1.085085748579092751e+03 
      5312  0.000000000000000000e+00  1.084614706666807251e+03  1.084614476714150896e+03  1.084614753979433317e+03  1.084614753979433317e+03  1.084614753979433317e+03  1.084614753979433317e+03 
      5313  0.000000000000000000e+00  1.084143770184208961e+03  1.084143505067348542e+03  1.084143748413611775e+03  1.084143748413611775e+03  1.084143748413611775e+03  1.084143748413611775e+03 
      5314  0.000000000000000000e+00  1.083672823599415096e+03  1.083672524490469868e+03  1.083672732433510873e+03  1.083672732433510873e+03  1.083672732433510873e+03  1.083672732433510873e+03 
      5315  0.000000000000000000e+00  1.083201867099934361e+03  1.083201535359639593e+03  1.083201706595342102e+03  1.083201706595342102e+03  1.083201706595342102e+03  1.083201706595342102e+03 
      5316  0.000000000000000000e+00  1.082730900873430755e+03  1.082730538045352887e+03  1.082730671457669359e+03  1.082730671457669359e+03  1.082730671457669359e+03  1.082730671457669359e+03 
      5317  0.000000000000000000e+00  1.082259925107670369e+03  1.082259532911378756e+03  1.082259627579360540e+03  1.082259627579360540e+03  1.082259627579360540e+03  1.082259627579360540e+03 
      5318  0.000000000000000000e+00  1.081788939990480685e+03  1.081788520313668641e+03  1.081788575517485469e+03  1.081788575517485469e+03  1.081788575517485469e+03  1.081788575517485469e+03 
      5319  0.000000000000000000e+00  1.081317945709675087e+03  1.081317500599285722e+03  1.081317515825189503e+03  1.081317515825189503e+03  1.081317515825189503e+03  1.081317515825189503e+03 
      5320  0.000000000000000000e+00  1.080846942453011025e+03  1.080846474105369225e+03  1.080846449049584407e+03  1.080846449049584407e+03  1.080846449049584407e+03  1.080846449049584407e+03 
      5321  0.000000000000000000e+00  1.080375930408154318e+03  1.080375441158176500e+03  1.080375375729676989e+03  1.080375375729676989e+03  1.080375375729676989e+03  1.080375375729676989e+03 
      5322  0.000000000000000000e+00  1.079904909762668922e+03  1.079904402072226048e+03  1.079904296394385256e+03  1.079904296394385256e+03  1.079904296394385256e+03  1.079904296394385256e+03 
      5323  0.000000000000000000e+00  1.079433880704034891e+03  1.079433357149536050e+03  1.079433211560642349e+03  1.079433211560642349e+03  1.079433211560642349e+03  1.079433211560642349e+03 
      5324  0.000000000000000000e+00  1.078962843419683622e+03  1.078962306678981122e+03  1.078962121731610296e+03  1.078962121731610296e+03  1.078962121731610296e+03  1.078962121731610296e+03 
      5325  0.000000000000000000e+00  1.078491798097059018e+03  1.078491250935755261e+03  1.078491027395000856e+03  1.078491027395000856e+03  1.078491027395000856e+03  1.078491027395000856e+03 
      5326  0.000000000000000000e+00  1.078020744923682969e+03  1.078020190180931195e+03  1.078019929021501184e+03  1.078019929021501184e+03  1.078019929021501184e+03  1.078019929021501184e+03 
      5327  0.000000000000000000e+00  1.077549684087209698e+03  1.077549124661080214e+03  1.077548827063275439e+03  1.077548827063275439e+03  1.077548827063275439e+03  1.077548827063275439e+03 
      5328  0.000000000000000000e+00  1.077078615775475100e+03  1.077078054607958165e+03  1.077077721952537331e+03  1.077077721952537331e+03  1.077077721952537331e+03  1.077077721952537331e+03 
      5329  0.000000000000000000e+00  1.076607540176512202e+03  1.076606980238234655e+03  1.076606614100186789e+03  1.076606614100186789e+03  1.076606614100186789e+03  1.076606614100186789e+03 
      5330  0.000000000000000000e+00  1.076136457478550028e+03  1.076135901753247254e+03  1.076135503894505291e+03  1.076135503894505291e+03  1.076135503894505291e+03  1.076135503894505291e+03 
      5331  0.000000000000000000e+00  1.075665367869984266e+03  1.075664819338803909e+03  1.075664391699922817e+03  1.075664391699922817e+03  1.075664391699922817e+03  1.075664391699922817e+03 
      5332  0.000000000000000000e+00  1.075194271539331112e+03  1.075193733165042886e+03  1.075193277855868928e+03  1.075193277855868928e+03  1.075193277855868928e+03  1.075193277855868928e+03 
      5333  0.000000000000000000e+00  1.074723168675172928e+03  1.074722643386343179e+03  1.074722162675740719e+03  1.074722162675740719e+03  1.074722162675740719e+03  1.074722162675740719e+03 
      5334  0.000000000000000000e+00  1.074252059466111632e+03  1.074251550141343159e+03  1.074251046445998782e+03  1.074251046445998782e+03  1.074251046445998782e+03  1.074251046445998782e+03 
      5335  0.000000000000000000e+00  1.073780944100722081e+03  1.073780453553039706e+03  1.073779929425424598e+03  1.073779929425424598e+03  1.073779929425424598e+03  1.073779929425424598e+03 
      5336  0.000000000000000000e+00  1.073309822767524793e+03  1.073309353728997166e+03  1.073308811844535512e+03  1.073308811844535512e+03  1.073308811844535512e+03  1.073308811844535512e+03 
      5337  0.000000000000000000e+00  1.072838695654976618e+03  1.072838250761665449e+03  1.072837693905174092e+03  1.072837693905174092e+03  1.072837693905174092e+03  1.072837693905174092e+03 
      5338  0.000000000000000000e+00  1.072367562951469154e+03  1.072367144728794756e+03  1.072366575780273479e+03  1.072366575780273479e+03  1.072366575780273479e+03  1.072366575780273479e+03 
      5339  0.000000000000000000e+00  1.071896424845337151e+03  1.071896035693943531e+03  1.071895457613774170e+03  1.071895457613774170e+03  1.071895457613774170e+03  1.071895457613774170e+03 
      5340  0.000000000000000000e+00  1.071425281524867842e+03  1.071424923707050993e+03  1.071424339520689273e+03  1.071424339520689273e+03  1.071424339520689273e+03  1.071424339520689273e+03 
      5341  0.000000000000000000e+00  1.070954133178314805e+03  1.070953808805080598e+03  1.070953221587319376e+03  1.070953221587319376e+03  1.070953221587319376e+03  1.070953221587319376e+03 
      5342  0.000000000000000000e+00  1.070482979993901836e+03  1.070482691012732630e+03  1.070482103871606796e+03  1.070482103871606796e+03  1.070482103871606796e+03  1.070482103871606796e+03 
      5343  0.000000000000000000e+00  1.070011822159822032e+03  1.070011570343198855e+03  1.070010986403622610e+03  1.070010986403622610e+03  1.070010986403622610e+03  1.070010986403622610e+03 
      5344  0.000000000000000000e+00  1.069540659864247345e+03  1.069540446798997436e+03  1.069539869186216265e+03  1.069539869186216265e+03  1.069539869186216265e+03  1.069539869186216265e+03 
      5345  0.000000000000000000e+00  1.069069493295330176e+03  1.069069320372865832e+03  1.069068752195815023e+03  1.069068752195815023e+03  1.069068752195815023e+03  1.069068752195815023e+03 
      5346  0.000000000000000000e+00  1.068598322641228606e+03  1.068598191048756462e+03  1.068597635383399165e+03  1.068597635383399165e+03  1.068597635383399165e+03  1.068597635383399165e+03 
      5347  0.000000000000000000e+00  1.068127148090130049e+03  1.068127058802881265e+03  1.068126518675645229e+03  1.068126518675645229e+03  1.068126518675645229e+03  1.068126518675645229e+03 
      5348  0.000000000000000000e+00  1.067655969830289450e+03  1.067655923604856980e+03  1.067655401976234771e+03  1.067655401976234771e+03  1.067655401976234771e+03  1.067655401976234771e+03 
      5349  0.000000000000000000e+00  1.067184788050071575e+03  1.067184785418887941e+03  1.067184285167302278e+03  1.067184285167302278e+03  1.067184285167302278e+03  1.067184285167302278e+03 
      5350  0.000000000000000000e+00  1.066713602937980340e+03  1.066713644204987986e+03  1.066713168111016330e+03  1.066713168111016330e+03  1.066713168111016330e+03  1.066713168111016330e+03 
      5351  0.000000000000000000e+00  1.066242414682685194e+03  1.066242499920218052e+03  1.066242050651238969e+03  1.066242050651238969e+03  1.066242050651238969e+03  1.066242050651238969e+03 
      5352  0.000000000000000000e+00  1.065771223473015425e+03  1.065771352519914672e+03  1.065770932615283073e+03  1.065770932615283073e+03  1.065770932615283073e+03  1.065770932615283073e+03 
      5353  0.000000000000000000e+00  1.065300029497945161e+03  1.065300201958907110e+03  1.065299813815721564e+03  1.065299813815721564e+03  1.065299813815721564e+03  1.065299813815721564e+03 
      5354  0.000000000000000000e+00  1.064828832946549937e+03  1.064829048192705841e+03  1.064828694052257788e+03  1.064828694052257788e+03  1.064828694052257788e+03  1.064828694052257788e+03 
      5355  0.000000000000000000e+00  1.064357634007961678e+03  1.064357891178690807e+03  1.064357573113655917e+03  1.064357573113655917e+03  1.064357573113655917e+03  1.064357573113655917e+03 
      5356  0.000000000000000000e+00  1.063886432871314355e+03  1.063886730877286254e+03  1.063886450779737743e+03  1.063886450779737743e+03  1.063886450779737743e+03  1.063886450779737743e+03 
      5357  0.000000000000000000e+00  1.063415229725703966e+03  1.063415567253146492e+03  1.063415326823477699e+03  1.063415326823477699e+03  1.063415326823477699e+03  1.063415326823477699e+03 
      5358  0.000000000000000000e+00  1.062944024760158982e+03  1.062944400276359374e+03  1.062944201013149495e+03  1.062944201013149495e+03  1.062944201013149495e+03  1.062944201013149495e+03 
      5359  0.000000000000000000e+00  1.062472818163629427e+03  1.062473229923635699e+03  1.062473073114548697e+03  1.062473073114548697e+03  1.062473073114548697e+03  1.062473073114548697e+03 
      5360  0.000000000000000000e+00  1.062001610124995068e+03  1.062002056179509282e+03  1.062001942893273736e+03  1.062001942893273736e+03  1.062001942893273736e+03  1.062001942893273736e+03 
      5361  0.000000000000000000e+00  1.061530400833072463e+03  1.061530879037508612e+03  1.061530810117020337e+03  1.061530810117020337e+03  1.061530810117020337e+03  1.061530810117020337e+03 
      5362  0.000000000000000000e+00  1.061059190476645654e+03  1.061059698501285766e+03  1.061059674557885728e+03  1.061059674557885728e+03  1.061059674557885728e+03  1.061059674557885728e+03 
      5363  0.000000000000000000e+00  1.060587979244491180e+03  1.060588514585701887e+03  1.060588535994652830e+03  1.060588535994652830e+03  1.060588535994652830e+03  1.060588535994652830e+03 
      5364  0.000000000000000000e+00  1.060116767325392630e+03  1.060117327317827858e+03  1.060117394215034437e+03  1.060117394215034437e+03  1.060117394215034437e+03  1.060117394215034437e+03 
      5365  0.000000000000000000e+00  1.059645554908170652e+03  1.059646136737898360e+03  1.059646249017871241e+03  1.059646249017871241e+03  1.059646249017871241e+03  1.059646249017871241e+03 
      5366  0.000000000000000000e+00  1.059174342181691827e+03  1.059174942900169754e+03  1.059175100215262546e+03  1.059175100215262546e+03  1.059175100215262546e+03  1.059175100215262546e+03 
      5367  0.000000000000000000e+00  1.058703129334892992e+03  1.058703745873715889e+03  1.058703947634646056e+03  1.058703947634646056e+03  1.058703947634646056e+03  1.058703947634646056e+03 
      5368  0.000000000000000000e+00  1.058231916556789656e+03  1.058232545743153196e+03  1.058232791120792854e+03  1.058232791120792854e+03  1.058232791120792854e+03  1.058232791120792854e+03 
      5369  0.000000000000000000e+00  1.057760704036489642e+03  1.057761342609288931e+03  1.057761630537750307e+03  1.057761630537750307e+03  1.057761630537750307e+03  1.057761630537750307e+03 
      5370  0.000000000000000000e+00  1.057289491963213550e+03  1.057290136589705071e+03  1.057290465770684477e+03  1.057290465770684477e+03  1.057290465770684477e+03  1.057290465770684477e+03 
      5371  0.000000000000000000e+00  1.056818280526304989e+03  1.056818927819271266e+03  1.056819296727669553e+03  1.056819296727669553e+03  1.056819296727669553e+03  1.056819296727669553e+03 
      5372  0.000000000000000000e+00  1.056347069915250131e+03  1.056347716450589360e+03  1.056348123341351084e+03  1.056348123341351084e+03  1.056348123341351084e+03  1.056348123341351084e+03 
      5373  0.000000000000000000e+00  1.055875860319683852e+03  1.055876502654332626e+03  1.055876945570515090e+03  1.055876945570515090e+03  1.055876945570515090e+03  1.055876945570515090e+03 
      5374  0.000000000000000000e+00  1.055404651929397005e+03  1.055405286619519302e+03  1.055405763401528020e+03  1.055405763401528020e+03  1.055405763401528020e+03  1.055405763401528020e+03 
      5375  0.000000000000000000e+00  1.054933444934329145e+03  1.054934068553659699e+03  1.054934576849633459e+03  1.054934576849633459e+03  1.054934576849633459e+03  1.054934576849633459e+03 
      5376  0.000000000000000000e+00  1.054462239524559664e+03  1.054462848682806907e+03  1.054463385960080132e+03  1.054463385960080132e+03  1.054463385960080132e+03  1.054463385960080132e+03 
      5377  0.000000000000000000e+00  1.053991035890282546e+03  1.053991627251499040e+03  1.053992190809097565e+03  1.053992190809097565e+03  1.053992190809097565e+03  1.053992190809097565e+03 
