     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       375  2.359870028337266490e+02  2.359870028337266490e+02  2.683409910948197989e+02  3.180583610416476290e+02  3.179142490893779041e+02  3.179191278248022172e+02  3.179302062072778199e+02  3.179384151184083862e+02  3.179384151184083862e+02 
       376  2.366461925465588934e+02  2.366461925465588934e+02  2.692425024146344299e+02  3.191784077297441513e+02  3.190224979395305240e+02  3.190100806514827241e+02  3.189987960818805277e+02  3.189889619211256786e+02  3.189889619211256786e+02 
       377  2.372932567803760548e+02  2.372932567803760548e+02  2.701303153568696303e+02  3.202602563345579938e+02  3.200925008286288858e+02  3.200608504260764562e+02  3.200269943089993490e+02  3.199998929068767666e+02  3.199998929068767666e+02 
       378  2.379279373224582912e+02  2.379279373224582912e+02  2.710041502365919541e+02  3.213089002944237791e+02  3.211315042412940670e+02  3.210812469910189861e+02  3.210271811966952100e+02  3.209856791606046613e+02  3.209856791606046613e+02 
       379  2.385501454742970395e+02  2.385501454742970395e+02  2.718638977476157379e+02  3.223298258364794719e+02  3.221473947524278287e+02  3.220816672427603748e+02  3.220120854593027957e+02  3.219607063789715085e+02  3.219607063789715085e+02 
       380  2.391599572943461567e+02  2.391599572943461567e+02  2.727096141861689489e+02  3.233287205196671152e+02  3.231480956177329631e+02  3.230721752620040093e+02  3.229934816976032153e+02  3.229377204625489526e+02  3.229377204625489526e+02 
       381  2.397576065776439691e+02  2.397576065776439691e+02  2.735415144053835661e+02  3.243113008086430114e+02  3.241409362182455993e+02  3.240616055235184945e+02  3.239810564893868445e+02  3.239265974281580611e+02  3.239265974281580611e+02 
       382  2.403434757316373975e+02  2.403434757316373975e+02  2.743599626596945313e+02  3.252832669126599967e+02  3.251321665285535687e+02  3.250568557122445554e+02  3.249815936022766323e+02  3.249335669848218231e+02  3.249335669848218231e+02 
       383  2.409180847327706658e+02  2.409180847327706658e+02  2.751654615233972550e+02  3.262503057518064224e+02  3.261268030468457368e+02  3.260625869223114250e+02  3.259986991791984110e+02  3.259610769337490410e+02  3.259610769337490410e+02 
       384  2.414820783704160476e+02  2.414820783704160476e+02  2.759586390899727348e+02  3.272180668365450060e+02  3.271288004393331335e+02  3.270814196495481951e+02  3.270332143267751235e+02  3.270084304080486390e+02  3.270084304080486390e+02 
       385  2.420362120033473445e+02  2.420362120033473445e+02  2.767402346781949518e+02  3.281920828576149916e+02  3.281413899962442997e+02  3.281145234545350036e+02  3.280841960073643691e+02  3.280730698390485145e+02  3.280730698390485145e+02 
       386  2.425813360689627984e+02  2.425813360689627984e+02  2.775110832866258193e+02  3.291776299912933723e+02  3.291674095221812308e+02  3.291623836082680441e+02  3.291501260248531366e+02  3.291520847169929311e+02  3.291520847169929311e+02 
       387  2.431183795967609171e+02  2.431183795967609171e+02  2.782720990491227440e+02  3.301795500147498501e+02  3.302094947462131245e+02  3.302255020725167469e+02  3.302299545099829174e+02  3.302434161842198819e+02  3.302434161842198819e+02 
       388  2.436483329850860287e+02  2.436483329850860287e+02  2.790242579508832819e+02  3.312020648695103660e+02  3.312700983915090660e+02  3.313047898914367693e+02  3.313236398971596941e+02  3.313464090713158612e+02  3.313464090713158612e+02 
       389  2.441722303038514497e+02  2.441722303038514497e+02  2.797685800681994692e+02  3.322485867003029512e+02  3.323513677994968702e+02  3.324015129976996263e+02  3.324320532320616053e+02  3.324616836691185995e+02  3.324616836691185995e+02 
       390  2.446911313859117172e+02  2.446911313859117172e+02  2.805061115954607658e+02  3.333215275177138892e+02  3.334548878819024935e+02  3.335168757223441958e+02  3.335564181134154182e+02  3.335905514042764821e+02  3.335905514042764821e+02 
       391  2.452061039660168262e+02  2.452061039660168262e+02  2.812379069197115200e+02  3.344221544621742623e+02  3.345813272311150968e+02  3.346514855784146789e+02  3.346976146029289794e+02  3.347342471644942634e+02  3.347342471644942634e+02 
       392  2.457182061190499951e+02  2.457182061190499951e+02  2.819650109959351312e+02  3.355505473871164668e+02  3.357301686490640122e+02  3.358049775032087609e+02  3.358556412242227225e+02  3.358932203345354424e+02  3.358932203345354424e+02 
       393  2.462284692386633935e+02  2.462284692386633935e+02  2.826884422651447153e+02  3.367056694871871514e+02  3.368997438519531329e+02  3.369759965859761337e+02  3.370294487012240552e+02  3.370667768878381025e+02  3.370667768878381025e+02 
       394  2.467378817837463316e+02  2.467378817837463316e+02  2.834091763432936659e+02  3.378855157195162064e+02  3.380875764280094700e+02  3.381625150169242602e+02  3.382171944491559543e+02  3.382532554418407926e+02  3.382532554418407926e+02 
       395  2.472473740036444099e+02  2.472473740036444099e+02  2.841281306928997878e+02  3.390872980012138669e+02  3.392908009771206821e+02  3.393622282186331631e+02  3.394166798026668062e+02  3.394505236600250555e+02  3.394505236600250555e+02 
       396  2.477578038340100193e+02  2.477578038340100193e+02  2.848461504706376104e+02  3.403076376763560233e+02  3.405064348212987397e+02  3.405727639932589454e+02  3.406256207689318671e+02  3.406563555105757928e+02  3.406563555105757928e+02 
       397  2.482699441339124746e+02  2.482699441339124746e+02  2.855639957228978005e+02  3.415427445184128032e+02  3.417314352354525795e+02  3.417916402131908740e+02  3.418416319396833956e+02  3.418684756641972058e+02  3.418684756641972058e+02 
       398  2.487844714117665887e+02  2.487844714117665887e+02  2.862823300778690623e+02  3.427885689704222045e+02  3.429626182325150694e+02  3.430160815898242959e+02  3.430620435008389109e+02  3.430843856553603928e+02  3.430843856553603928e+02 
       399  2.493019561630766532e+02  2.493019561630766532e+02  2.870017110577379071e+02  3.440409181586408636e+02  3.441965806855052961e+02  3.442428447022019782e+02  3.442837174695025624e+02  3.443011677277776812e+02  3.443011677277776812e+02 
       400  2.498228549173555280e+02  2.498228549173555280e+02  2.877225821084714426e+02  3.452955355242389714e+02  3.454296956862132788e+02  3.454681841707665626e+02  3.455030051372303319e+02  3.455153855625742381e+02  3.455153855625742381e+02 
       401  2.503475040652450048e+02  2.503475040652450048e+02  2.884452664174299343e+02  3.465481525291497746e+02  3.466581624184285602e+02  3.466880150266506462e+02  3.467159001685849944e+02  3.467231593472333202e+02  3.467231593472333202e+02 
       402  2.508761155102121734e+02  2.508761155102121734e+02  2.891699625615812579e+02  3.477945157387183599e+02  3.478780889474397213e+02  3.478981860249407418e+02  3.479183181068964359e+02  3.479204460660947689e+02  3.479204460660947689e+02 
       403  2.514087741626363197e+02  2.514087741626363197e+02  2.898967420026252171e+02  3.490304039228232114e+02  3.490855699019907661e+02  3.490947016879053422e+02  3.491063718213683273e+02  3.491033973391984091e+02  3.491033973391984091e+02 
       404  2.519454372679722951e+02  2.519454372679722951e+02  2.906255484199789407e+02  3.502516819763804392e+02  3.502767424039699335e+02  3.502738006930511006e+02  3.502764968585278211e+02  3.502685336467284287e+02  3.502685336467284287e+02 
       405  2.524859355353644048e+02  2.524859355353644048e+02  2.913561988475842668e+02  3.514544413490730221e+02  3.514479104743484186e+02  3.514319781368524787e+02  3.514254215613422616e+02  3.514126595500253529e+02  3.514126595500253529e+02 
       406  2.530299760089118593e+02  2.530299760089118593e+02  2.920883865558990351e+02  3.526352458667587371e+02  3.525958442827850376e+02  3.525661635327511476e+02  3.525502374488298756e+02  3.525328327594124289e+02  3.525328327594124289e+02 
       407  2.535771466010565973e+02  2.535771466010565973e+02  2.928216855971414248e+02  3.537893667373141966e+02  3.537182549656727133e+02  3.536741956416454968e+02  3.536488318031115909e+02  3.536267700260297033e+02  3.536267700260297033e+02 
       408  2.541269221865870804e+02  2.541269221865870804e+02  2.935555569107792735e+02  3.549103677953503961e+02  3.548110902991460307e+02  3.547533093099577286e+02  3.547186017135579164e+02  3.546921900781773616e+02  3.546921900781773616e+02 
       409  2.546786721367352015e+02  2.546786721367352015e+02  2.942893558677932333e+02  3.559993588111884719e+02  3.558696250588440080e+02  3.557958831416114549e+02  3.557497811819422964e+02  3.557166096901741525e+02  3.557166096901741525e+02 
       410  2.552316691560412210e+02  2.552316691560412210e+02  2.950223411161765625e+02  3.570586919787882607e+02  3.568991835027975412e+02  3.568090092687722290e+02  3.567506737615767065e+02  3.567093353819554409e+02  3.567093353819554409e+02 
       411  2.557850992702325357e+02  2.557850992702325357e+02  2.957536845761504196e+02  3.580917492446723145e+02  3.579066003440485133e+02  3.578016798798262812e+02  3.577318939670459486e+02  3.576823057051404930e+02  3.576823057051404930e+02 
       412  2.563380728014475949e+02  2.563380728014475949e+02  2.964824824217725450e+02  3.591025952823131888e+02  3.588994370579348470e+02  3.587838434237813203e+02  3.587052651314832019e+02  3.586488522805090611e+02  3.586488522805090611e+02 
       413  2.568896361578279084e+02  2.568896361578279084e+02  2.972077668763885754e+02  3.600955670605257524e+02  3.598850440765427265e+02  3.597651429892068222e+02  3.596822598484583295e+02  3.596219546076414986e+02  3.596219546076414986e+02 
       414  2.574387842578880736e+02  2.574387842578880736e+02  2.979285186426461678e+02  3.610748874691347510e+02  3.608696807196588452e+02  3.607535936526889486e+02  3.606723356382717611e+02  3.606123581215082368e+02  3.606123581215082368e+02 
       415  2.579844734061284726e+02  2.579844734061284726e+02  2.986436797834913932e+02  3.620443368287068324e+02  3.618578699486663481e+02  3.617545438858469424e+02  3.616816059968502373e+02  3.616270174075892214e+02  3.616270174075892214e+02 
       416  2.585256344351082589e+02  2.585256344351082589e+02  2.993521668692450817e+02  3.630069529126789121e+02  3.628520429798650753e+02  3.627701402103162991e+02  3.627121548707253851e+02  3.626682450879572457e+02  3.626682450879572457e+02 
       417  2.590611859305418534e+02  2.590611859305418534e+02  3.000528842079986021e+02  3.639647370608726646e+02  3.638523981533288065e+02  3.637992626004447061e+02  3.637619949491397620e+02  3.637335879975715329e+02  3.637335879975715329e+02 
       418  2.595900473598768485e+02  2.595900473598768485e+02  3.007447369812126681e+02  3.649184026512511423e+02  3.648569034600025134e+02  3.648377642368796501e+02  3.648254205914254271e+02  3.648161141943749044e+02  3.648161141943749044e+02 
       419  2.601111519310813378e+02  2.601111519310813378e+02  3.014266441121730509e+02  3.658672535465783540e+02  3.658614728984451290e+02  3.658788986298873169e+02  3.658935113506516927e+02  3.659048972463588711e+02  3.659048972463588711e+02 
       420  2.606234590168874092e+02  2.606234590168874092e+02  3.020975507020509099e+02  3.668092678844063244e+02  3.668603751931299257e+02  3.669139021181619000e+02  3.669547990590457971e+02  3.669858879146281083e+02  3.669858879146281083e+02 
       421  2.611259659903132615e+02  2.611259659903132615e+02  3.027564398777357724e+02  3.677413798854460083e+02  3.678468394205091272e+02  3.679327804896359453e+02  3.679963322843173046e+02  3.680434587378197193e+02  3.680434587378197193e+02 
       422  2.616177193297019699e+02  2.616177193297019699e+02  3.034023439079280138e+02  3.686598635863826985e+02  3.688137212825843676e+02  3.689253477011133100e+02  3.690052275510604431e+02  3.690625224713436410e+02  3.690625224713436410e+02 
       423  2.620978248655401330e+02  2.620978248655401330e+02  3.040343544588187683e+02  3.695606907021160055e+02  3.697541177538660122e+02  3.698823715395111549e+02  3.699703836962316927e+02  3.700306916902506487e+02  3.700306916902506487e+02 
       424  2.625654570567286896e+02  2.625654570567286896e+02  3.046516318770336511e+02  3.704397930685296387e+02  3.706618975364790458e+02  3.707965253500069593e+02  3.708838225515015097e+02  3.709398442274755894e+02  3.709398442274755894e+02 
       425  2.630198672004781884e+02  2.630198672004781884e+02  3.052534134043611402e+02  3.712932690854417501e+02  3.715321057885521441e+02  3.716629400368454981e+02  3.717413325716811983e+02  3.717867540203154704e+02  3.717867540203154704e+02 
       426  2.634603904973506019e+02  2.634603904973506019e+02  3.058390202459376042e+02  3.721176021657610704e+02  3.723611878313643615e+02  3.724793199837697557e+02  3.725424020188686995e+02  3.725728199128359392e+02  3.725728199128359392e+02 
       427  2.638864519108902300e+02  2.638864519108902300e+02  3.064078634317338583e+02  3.729098797365569453e+02  3.731470491643109426e+02  3.732456876754937412e+02  3.732895669864349770e+02  3.733030561873341640e+02  3.733030561873341640e+02 
       428  2.642975707794932418e+02  2.642975707794932418e+02  3.069594484299809096e+02  3.736679589867637219e+02  3.738889998646678237e+02  3.739638993092923442e+02  3.739874139890241054e+02  3.739846170163203283e+02  3.739846170163203283e+02 
       429  2.646933641564140203e+02  2.646933641564140203e+02  3.074933784893714233e+02  3.743905659091857387e+02  3.745876106910493490e+02  3.746370939149605874e+02  3.746415558920728586e+02  3.746253198755807716e+02  3.746253198755807716e+02 
       430  2.650735488718041211e+02  2.650735488718041211e+02  3.080093567044567635e+02  3.750773274856893522e+02  3.752445348333999959e+02  3.752691903555061117e+02  3.752578286800827527e+02  3.752325786428346532e+02  3.752325786428346532e+02 
       431  2.654379423282105677e+02  2.654379423282105677e+02  3.085071868161899147e+02  3.757287203811334280e+02  3.758623353326091205e+02  3.758645174697654738e+02  3.758418287411668643e+02  3.758128379278955435e+02  3.758128379278955435e+02 
       432  2.657864620577589676e+02  2.657864620577589676e+02  3.089867727765694099e+02  3.763459547234852494e+02  3.764442950015347833e+02  3.764276217980691968e+02  3.763987521252794295e+02  3.763713700466354339e+02  3.763713700466354339e+02 
       433  2.661191240851140947e+02  2.661191240851140947e+02  3.094481171217545352e+02  3.769308559576131756e+02  3.769942236021387316e+02  3.769632015185749196e+02  3.769333903929519920e+02  3.769123545989445461e+02  3.769123545989445461e+02 
