     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
       816  0.000000000000000000e+00  7.429590380643993797e+01  7.740377495387012630e+01  7.792531177697952671e+01  7.863214253864373404e+01  7.962027751706077083e+01  8.075105285228700325e+01  8.192299928487422278e+01  8.308174274766885503e+01  8.420579436455139444e+01  8.528300140221575987e+01  8.529351039295026737e+01 
       817  0.000000000000000000e+00  7.465621743422988743e+01  7.776645110926121163e+01  7.828211262157932993e+01  7.898474894536880697e+01  7.997047827320862723e+01  8.109997748908199355e+01  8.227129713564598035e+01  8.342978123922154055e+01  8.455380969327248408e+01  8.563115025368981037e+01  8.564166115722360928e+01 
       818  0.000000000000000000e+00  7.501738969000362545e+01  7.812993837630726546e+01  7.863968721633754910e+01  7.933809538306644527e+01  8.032138836300222806e+01  8.144958365391970290e+01  8.262025133856151626e+01  8.377845320593588951e+01  8.490243768964296578e+01  8.597989288283511655e+01  8.599040551930025345e+01 
       819  0.000000000000000000e+00  7.537941863093188033e+01  7.849423499060804943e+01  7.899803412319396045e+01  7.969218065230180059e+01  8.067300675670581711e+01  8.179987044517856987e+01  8.296986109537067478e+01  8.412775793743382735e+01  8.525167772037961811e+01  8.632922872569548645e+01  8.633974291588478422e+01 
       820  0.000000000000000000e+00  7.574230230314715584e+01  7.885933918092302974e+01  7.935715190049437240e+01  8.004700355252724364e+01  8.102533242544255643e+01  8.215083696370724908e+01  8.332012561163773512e+01  8.447769472829016024e+01  8.560152915812105334e+01  8.667915722506126031e+01  8.668967279043597784e+01 
       821  0.000000000000000000e+00  7.610603874189861529e+01  7.922524916932768235e+01  7.971703910313610209e+01  8.040256288221948466e+01  8.137836434132616148e+01  8.250248231295360313e+01  8.367104409686824340e+01  8.482826287815746014e+01  8.595199138155150820e+01  8.702967783059268925e+01  8.704019459328991104e+01 
       822  0.000000000000000000e+00  7.647062597170771880e+01  7.959196317136573384e+01  8.007769428270725598e+01  8.075885743900973068e+01  8.173210147758612720e+01  8.285480559908805276e+01  8.402261576463052961e+01  8.517946169188550698e+01  8.630306377551976027e+01  8.738078999893846799e+01  8.739130778177926118e+01 
       823  0.000000000000000000e+00  7.683606200651989582e+01  7.995947939619840383e+01  8.043911598762501569e+01  8.111588601981256375e+01  8.208654280869154718e+01  8.320780593112095858e+01  8.437483983266960763e+01  8.553129047963420817e+01  8.665474573115095325e+01  8.773249319384591161e+01  8.774301182034216140e+01 
       824  0.000000000000000000e+00  7.720234484985788015e+01  8.032779604675495477e+01  8.080130276326883632e+01  8.147364742095088275e+01  8.244168731046814003e+01  8.356148242101670576e+01  8.472771552301898623e+01  8.588374855698248211e+01  8.700703664595140197e+01  8.808478688626544795e+01  8.809530618062795781e+01 
       825  0.000000000000000000e+00  7.756947250169331198e+01  8.069691132857738580e+01  8.116425316234840182e+01  8.183214044995338554e+01  8.279753397328140352e+01  8.391583419821265011e+01  8.508124207780349479e+01  8.623683526196430194e+01  8.735993594203189616e+01  8.843767057370806128e+01  8.844819036086495601e+01 
       826  0.000000000000000000e+00  7.793744295854861548e+01  8.106682344988591638e+01  8.152796574492019488e+01  8.219136392553312476e+01  8.315408180197900379e+01  8.427086040952863755e+01  8.543541875911829209e+01  8.659054995491882778e+01  8.771344306592801843e+01  8.879114378004031494e+01  8.880166388565571367e+01 
       827  0.000000000000000000e+00  7.830625421198067215e+01  8.143753061954453187e+01  8.189243907594160987e+01  8.255131667475302493e+01  8.351132981268577282e+01  8.462656021560597708e+01  8.579024484512680715e+01  8.694489201426083014e+01  8.806755748405535655e+01  8.914520605063849246e+01  8.915572630112779962e+01 
       828  0.000000000000000000e+00  7.867590424869204924e+01  8.180903104714158758e+01  8.225767172530987636e+01  8.291199753303131104e+01  8.386927703277845580e+01  8.498293279085578433e+01  8.614571962998383015e+01  8.729986083637965066e+01  8.842227868258957812e+01  8.949985695224708593e+01  8.951037717479248101e+01 
       829  0.000000000000000000e+00  7.904639105064140381e+01  8.218132294306563779e+01  8.262366226789936263e+01  8.327340534414523177e+01  8.422792250086062893e+01  8.533997732340530717e+01  8.650184242375560473e+01  8.765545583553827669e+01  8.877760616733959864e+01  8.985509607283005096e+01  8.986561609539502626e+01 
       830  0.000000000000000000e+00  7.941771259515148529e+01  8.255440451858048334e+01  8.299040928359708857e+01  8.363553896023024947e+01  8.458726526673098078e+01  8.569769301503995962e+01  8.685861255233821510e+01  8.801167644376279497e+01  8.913353946361714009e+01  9.021092302141913422e+01  9.022144267276419782e+01 
       831  0.000000000000000000e+00  7.978986685482450980e+01  8.292827398564776331e+01  8.335791135704027965e+01  8.399839724144312925e+01  8.494730439097442343e+01  8.605607908072751400e+01  8.721602935691683456e+01  8.836852211024705639e+01  8.949007811558143999e+01  9.056733742740451021e+01  9.057785653710048734e+01 
       832  0.000000000000000000e+00  8.016285179764938107e+01  8.330292955700174673e+01  8.372616707764935029e+01  8.436197905595848567e+01  8.530803894493092798e+01  8.641513474855916854e+01  8.757409219388333099e+01  8.872599230124214387e+01  8.984722168610885262e+01  9.092433894038259723e+01  9.093485733882548061e+01 
       833  0.000000000000000000e+00  8.053666538710896816e+01  8.367836944621821260e+01  8.409517503965935248e+01  8.472628327996541486e+01  8.566946801065903117e+01  8.677485925968581171e+01  8.793280043474528895e+01  8.908408649994485984e+01  9.020496975665699324e+01  9.128192722999834530e+01  9.129244474842265333e+01 
       834  0.000000000000000000e+00  8.091130558228506686e+01  8.405459186778655578e+01  8.446493384214622324e+01  8.509130879765986322e+01  8.603159068089796335e+01  8.713525186825229696e+01  8.829215346603537284e+01  8.944280420638015983e+01  9.056332192712567064e+01  9.164010198578409927e+01  9.165061845627782589e+01 
       835  0.000000000000000000e+00  8.128677033796247997e+01  8.443159503717484426e+01  8.483544208905460948e+01  8.545705450123328717e+01  8.639440605902575498e+01  8.749631184132680062e+01  8.865215068921423835e+01  8.980214493728131231e+01  9.092227781571178014e+01  9.199886291699557717e+01  9.200937817251160311e+01 
       836  0.000000000000000000e+00  8.166305760473343867e+01  8.480937717089742023e+01  8.520669838921878636e+01  8.582351929086085818e+01  8.675791325901492712e+01  8.785803845882794860e+01  8.901279152057125543e+01  9.016210822596546848e+01  9.128183705876507759e+01  9.235820975244087094e+01  9.236872362681164361e+01 
       837  0.000000000000000000e+00  8.204016532774235770e+01  8.518793648482204617e+01  8.557870135432111169e+01  8.619070207232908842e+01  8.712211140274753518e+01  8.822043101054048009e+01  8.937407538795446271e+01  9.052269361878914822e+01  9.164199930697652974e+01  9.271814223642182640e+01  9.272865456437061482e+01 
       838  0.000000000000000000e+00  8.241809144679673693e+01  8.556727119424915884e+01  8.595144959893124792e+01  8.655860175704687265e+01  8.748699961999879804e+01  8.858348879607675030e+01  8.973600173070894925e+01  9.088390067506668402e+01  9.200276422528315834e+01  9.307866012861835259e+01  9.308917074576805817e+01 
       839  0.000000000000000000e+00  8.279683389722164577e+01  8.594737951495083905e+01  8.632494174167943868e+01  8.692721726334330867e+01  8.785257704986450733e+01  8.894721112642595529e+01  9.009857000134820737e+01  9.124572896885976547e+01  9.236413149476626927e+01  9.343976320609688457e+01  9.345027194898349876e+01 
       840  0.000000000000000000e+00  8.317639060996101819e+01  8.632825966323608213e+01  8.669917640527866354e+01  8.729654751645800559e+01  8.821884284071805382e+01  8.931159732388663031e+01  9.046177966546282789e+01  9.160817808886068292e+01  9.272610081251553993e+01  9.380145126315285609e+01  9.381195796923586272e+01 
       841  0.000000000000000000e+00  8.355675951168015558e+01  8.670990985601559942e+01  8.707415221654748905e+01  8.766659144852602026e+01  8.858579615016680009e+01  8.967664672199376241e+01  9.082563020162008627e+01  9.197124763827162042e+01  9.308867189148504906e+01  9.416372411114757313e+01  9.417422861882180030e+01 
       842  0.000000000000000000e+00  8.393793852486697915e+01  8.709232831086254123e+01  8.744986780642881286e+01  8.803734799856124482e+01  8.895343614500305307e+01  9.004235866544395606e+01  9.119012110126533344e+01  9.233493723467928760e+01  9.345184446034743075e+01  9.452658157834056851e+01  9.453708372694723039e+01 
       843  0.000000000000000000e+00  8.431992556815283990e+01  8.747551324636098968e+01  8.782632181034512087e+01  8.840881611282411257e+01  8.932176200158727397e+01  9.040873251049332282e+01  9.155525186913719438e+01  9.269924651049031183e+01  9.381561826394472803e+01  9.489002351035792060e+01  9.490052314019582980e+01 
       844  0.000000000000000000e+00  8.470271855640980618e+01  8.785946288216119626e+01  8.820351286821102121e+01  8.878099474479483888e+01  8.969077290578900374e+01  9.077576762487046835e+01  9.192102202315324178e+01  9.306417511279060761e+01  9.417999306312597696e+01  9.525404977000832218e+01  9.526454672234417842e+01 
       845  0.000000000000000000e+00  8.508631540084675748e+01  8.824417543903452099e+01  8.858143962444133024e+01  8.915388285514458744e+01  9.006046805292456270e+01  9.114346338768507394e+01  9.228743109429190383e+01  9.342972270320251482e+01  9.454496863458109601e+01  9.561866023709394824e+01  9.562915435417498600e+01 
       846  0.000000000000000000e+00  8.547071400910361660e+01  8.862964913892355412e+01  8.896010072795748158e+01  8.952747941170397894e+01  9.043084664769359904e+01  9.151181918933330905e+01  9.265447862647241095e+01  9.379588895774065804e+01  9.491054477067123685e+01  9.598385480822093996e+01  9.599434593328393817e+01 
       847  0.000000000000000000e+00  8.585591228708898370e+01  8.901588220725261635e+01  8.933949483484902032e+01  8.990178339245917982e+01  9.080190790750225460e+01  9.188083443514253190e+01  9.302216418050387858e+01  9.416267357105597569e+01  9.527672128396127960e+01  9.634963340160311418e+01  9.636012137888788232e+01 
       848  0.000000000000000000e+00  8.624190813906024289e+01  8.940287287295392105e+01  8.971962060834773922e+01  9.027679378548023692e+01  9.117365106235129701e+01  9.225050854521907695e+01  9.339048733390208668e+01  9.453007625622116450e+01  9.564349800697138448e+01  9.671599595678651440e+01  9.672648063154980491e+01 
       849  0.000000000000000000e+00  8.662869946409486488e+01  8.979061936382321107e+01  9.010047671330293895e+01  9.065250958257657032e+01  9.154607534770323696e+01  9.262084094656027844e+01  9.375944767227359478e+01  9.489809673541773805e+01  9.601087478219908178e+01  9.708294242403101748e+01  9.709342364255223856e+01 
       850  0.000000000000000000e+00  8.701628415619126145e+01  9.017911990658548405e+01  9.048206181621213773e+01  9.102892977929455753e+01  9.191918000445363646e+01  9.299183107300277129e+01  9.412904478924367879e+01  9.526673473984760676e+01  9.637885146201311670e+01  9.745047276418914350e+01  9.746095037377797610e+01 
       851  0.000000000000000000e+00  8.740466010437393152e+01  9.056837272696280650e+01  9.086437458524703459e+01  9.140605337491273019e+01  9.229296427890047028e+01  9.336347836516938514e+01  9.449927828638374194e+01  9.563599000964018160e+01  9.674742790854489272e+01  9.781858694858192393e+01  9.782906079758423346e+01 
       852  0.000000000000000000e+00  8.779382519279194241e+01  9.095837604973726798e+01  9.124741369027897520e+01  9.178387937243606132e+01  9.266742742271156885e+01  9.373578227041204514e+01  9.487014777313460456e+01  9.600586229375871028e+01  9.711660399357594997e+01  9.818728495887189922e+01  9.819775489667610202e+01 
       853  0.000000000000000000e+00  8.818377729977949286e+01  9.134912809746501239e+01  9.163117780131584311e+01  9.216240677677606641e+01  9.304256869086223958e+01  9.410874224052085424e+01  9.524165286429332866e+01  9.637635134727571540e+01  9.748637959561467881e+01  9.855656678394653625e+01  9.856703266098803340e+01 
       854  0.000000000000000000e+00  8.857451429796090281e+01  9.174062709055110076e+01  9.201566558854003119e+01  9.254163459476082210e+01  9.341838734162331548e+01  9.448235773169152196e+01  9.561379317996504312e+01  9.674745693131151825e+01  9.785675459982093116e+01  9.892643241983074631e+01  9.893689408759640003e+01 
       855  0.000000000000000000e+00  8.896603405435688217e+01  9.213287124731886024e+01  9.240087572234347135e+01  9.292156183514320844e+01  9.379488263654559432e+01  9.485662820449014987e+01  9.598656834551165673e+01  9.711917881296592725e+01  9.822772889792364026e+01  9.929688186959387508e+01  9.930733918062595933e+01 
       856  0.000000000000000000e+00  8.935833443048741742e+01  9.252585878408083886e+01  9.278680687336211008e+01  9.330218750860419163e+01  9.417205384044035554e+01  9.523155312381621229e+01  9.635997799149701848e+01  9.749151676525036692e+01  9.859930238813930714e+01  9.966791514325477408e+01  9.967836795115545101e+01 
       857  0.000000000000000000e+00  8.975141328247543981e+01  9.291958791520733030e+01  9.317345771250666076e+01  9.368351062775703042e+01  9.454990022136068717e+01  9.560713195886147275e+01  9.673402175362772937e+01  9.786447056701261715e+01  9.897147497508539971e+01  1.000395322576821115e+02  1.000499804171175526e+02 
       858  0.000000000000000000e+00  9.014526846114857506e+01  9.331405685319137433e+01  9.356082691099247484e+01  9.406553020714643765e+01  9.492842105057560786e+01  9.598336418306611506e+01  9.710869927269470736e+01  9.823804000286241944e+01  9.934424656968850798e+01  1.004117332364931059e+02  1.004221766031964194e+02 
       859  0.000000000000000000e+00  9.053989781703683093e+01  9.370926381505366010e+01  9.394891314782327640e+01  9.444824527175325102e+01  9.530761561206702481e+01  9.636024928457193539e+01  9.748401020594452859e+01  9.861222487542890747e+01  9.971761710229547759e+01  1.007845181239779038e+02  1.007949565547618676e+02 
       860  0.000000000000000000e+00  9.093529920043818038e+01  9.410520702234785517e+01  9.433771510973652141e+01  9.483165485689073648e+01  9.568748320237877181e+01  9.673778676603194526e+01  9.785995422685368794e+01  9.898702500510029267e+01  1.000915865223781083e+02  1.011578869847746631e+02  1.011683203375433919e+02 
       861  0.000000000000000000e+00  9.133147045781237239e+01  9.450188469641145161e+01  9.472723148555812145e+01  9.521575800171942205e+01  9.606802312332911242e+01  9.711597613654890893e+01  9.823653101632615403e+01  9.936244022051130287e+01  1.004661547883424930e+02  1.015318398930278079e+02  1.015422680267811870e+02 
