      0.000000000000000000e+00,      0.000000000000000000e+00,      7.481567220320081333e+02,      2.228708867678904426e+03,      2.274805201013899023e+03,      2.299870680998311855e+03,      2.316294985350291881e+03,      2.328785917966477882e+03,      2.338762094207741484e+03,      2.347019191537212009e+03,      2.353715052700238175e+03,      2.359565263817516097e+03,      2.364799532385054590e+03,      2.364799532385054590e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.636946269815317692e+02,      2.230821276085123372e+03,      2.275866604105328861e+03,      2.300298672372070541e+03,      2.316264200368604179e+03,      2.328401697303334458e+03,      2.338090331390477331e+03,      2.346106281713787666e+03,      2.352594966678303535e+03,      2.358264805393193910e+03,      2.363338530035978692e+03,      2.363338530035978692e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.792191488410495595e+02,      2.231619156364936316e+03,      2.275512272585171104e+03,      2.299265238293905895e+03,      2.314746646617646093e+03,      2.326512274293310838e+03,      2.335900920749024408e+03,      2.343666389585107027e+03,      2.349940484338970691e+03,      2.355422543049715841e+03,      2.360328829287376266e+03,      2.360328829287376266e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.947167787639175458e+02,      2.231025231994521619e+03,      2.273656330267916019e+03,      2.296680189084701851e+03,      2.311650052696126295e+03,      2.323022893894064055e+03,      2.332096500515206571e+03,      2.339599563674747060e+03,      2.345649397826676250e+03,      2.350933892864359677e+03,      2.355663375800817448e+03,      2.355663375800817448e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.101730746634847264e+02,      2.228956073080336864e+03,      2.270207394051529263e+03,      2.292447302579105326e+03,      2.306875121517301523e+03,      2.317831051296743226e+03,      2.326571348547356138e+03,      2.333797020436980802e+03,      2.339610273304128896e+03,      2.344684845713800769e+03,      2.349225608042238036e+03,      2.349225608042238036e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.255726000731277736e+02,      2.225320505402375602e+03,      2.265066483080516264e+03,      2.286461754500956431e+03,      2.300312610278241209e+03,      2.310823357903541364e+03,      2.319208103983427918e+03,      2.326137785939869900e+03,      2.331699137240257187e+03,      2.336548706669852436e+03,      2.340886255771268679e+03,      2.340886255771268679e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.408988655193668365e+02,      2.220018024549619895e+03,      2.258124556051077434e+03,      2.278607219129023633e+03,      2.291840354891941843e+03,      2.301872538899708161e+03,      2.309874764138863611e+03,      2.316485713233816568e+03,      2.321776619962517543e+03,      2.326383361351662188e+03,      2.330500726153285996e+03,      2.330500726153285996e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.561342761316320775e+02,      2.212937412515142114e+03,      2.249260642897557773e+03,      2.268754113562257317e+03,      2.281321915628306215e+03,      2.290836444660953930e+03,      2.298424029856226753e+03,      2.304689114361662632e+03,      2.309687868153824184e+03,      2.314031440451154594e+03,      2.317909499800331560e+03,      2.317909499800331560e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.712600905989031617e+02,      2.203956238860011581e+03,      2.238341923849862269e+03,      2.256760578347742012e+03,      2.268608465312316184e+03,      2.277560728350619684e+03,      2.284696674826690469e+03,      2.290584703220790288e+03,      2.295266929423231431e+03,      2.299325084638011504e+03,      2.302943231453903991e+03,      2.302943231453903991e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.862563977519299669e+02,      2.192942271141442689e+03,      2.225226951033693695e+03,      2.242477317865921577e+03,      2.253544922584727374e+03,      2.261886078671943324e+03,      2.268529720971099323e+03,      2.274006541765296333e+03,      2.278346224400753272e+03,      2.282095851429172399e+03,      2.285433025420215927e+03,      2.285433025420215927e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.011021176321219173e+02,      2.179757688352093282e+03,      2.209772605119520904e+03,      2.225756596693091069e+03,      2.235980346739042943e+03,      2.243659780756299824e+03,      2.249768984411273777e+03,      2.254799388487288070e+03,      2.258770396093735144e+03,      2.262188953487484014e+03,      2.265224986202878426e+03,      2.265224986202878426e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.157750337671391208e+02,      2.164266447782250452e+03,      2.191844478148384042e+03,      2.206464598737707547e+03,      2.215781505173037658e+03,      2.222750248917614954e+03,      2.228284415847376749e+03,      2.232834700358002920e+03,      2.236412725717437752e+03,      2.239479967295566439e+03,      2.242197145386544435e+03,      2.242197145386544435e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.302518625426212111e+02,      2.146344435301640260e+03,      2.171329515514481955e+03,      2.184495540586316565e+03,      2.192847891576604070e+03,      2.199062680164026915e+03,      2.203986274197814055e+03,      2.208027235640976869e+03,      2.211192019174429788e+03,      2.213891890922589482e+03,      2.216276631108064066e+03,      2.216276631108064066e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.445083640796774489e+02,      2.125891358761119591e+03,      2.148149411191889612e+03,      2.159785887712786007e+03,      2.167126528220729142e+03,      2.172554115968817769e+03,      2.176840370552097284e+03,      2.180350440451368740e+03,      2.183088065682078650e+03,      2.185410596523724053e+03,      2.187455083746021955e+03,      2.187455083746021955e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.585194969619685708e+02,      2.102843015398221723e+03,      2.122273410847575633e+03,      2.132327311866179116e+03,      2.138625059275594595e+03,      2.143246337838051204e+03,      2.146880730228501307e+03,      2.149848889031393355e+03,      2.152153868108508505e+03,      2.154096829653351961e+03,      2.155800426478307600e+03,      2.155800426478307600e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.722596165559069732e+02,      2.077182653448994188e+03,      2.093729321393262580e+03,      2.102177082580259594e+03,      2.107421629420369754e+03,      2.111235048064116654e+03,      2.114218094039872994e+03,      2.116646172904316245e+03,      2.118523051850033880e+03,      2.120093177974199534e+03,      2.121463422353167516e+03,      2.121463422353167516e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.857027135900966641e+02,      2.048950305921229301e+03,      2.062611473760692206e+03,      2.069464596930643438e+03,      2.073670233989622830e+03,      2.076694123602462696e+03,      2.079043154544710887e+03,      2.080947235534150423e+03,      2.082411542899214510e+03,      2.083625176381041456e+03,      2.084678253328098435e+03,      2.084678253328098435e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.988226863820874541e+02,      2.018249001622969217e+03,      2.029084486081983869e+03,      2.034393104468088040e+03,      2.037600860428827446e+03,      2.039874478679933191e+03,      2.041624268180423087e+03,      2.043035074725282811e+03,      2.044113537948670682e+03,      2.044996648063277462e+03,      2.045757292929943105e+03,      2.045757292929943105e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.011593637098169211e+03,      1.985246897607542678e+03,      1.993382146395736982e+03,      1.997236310886632054e+03,      1.999514404614482146e+03,      2.001097679142768357e+03,      2.002299934329150801e+03,      2.003262234182517886e+03,      2.003992228034725031e+03,      2.004579769155109943e+03,      2.005080584518988417e+03,      2.005080584518988417e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.023990180092716969e+03,      1.950174799119938598e+03,      1.955801276416300652e+03,      1.958329903634338280e+03,      1.959772448377347700e+03,      1.960744377550450736e+03,      1.961466105164484816e+03,      1.962037157029550144e+03,      1.962465370073617578e+03,      1.962799968163644280e+03,      1.963080148303931310e+03,      1.963080148303931310e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.035987737614121670e+03,      1.913318037237404042e+03,      1.916689235504841236e+03,      1.918056217697372176e+03,      1.918779770805889029e+03,      1.919235173312373036e+03,      1.919555696183388136e+03,      1.919802574401399170e+03,      1.919982765002442875e+03,      1.920112612039119313e+03,      1.920215963860806824e+03,      1.920215963860806824e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.047562802980467268e+03,      1.875002904732404204e+03,      1.876425162355482826e+03,      1.876822079181519030e+03,      1.876959714489578346e+03,      1.877004112549911270e+03,      1.877010581758966282e+03,      1.877006269309592881e+03,      1.876996044737357352e+03,      1.876971943473971578e+03,      1.876944154188373432e+03,      1.876944154188373432e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.058693251794486287e+03,      1.835587288656103965e+03,      1.835408481378557326e+03,      1.835046355829491404e+03,      1.834741403927187321e+03,      1.834485914558737477e+03,      1.834268992771051899e+03,      1.834088763105403586e+03,      1.833946804727317385e+03,      1.833819701801289284e+03,      1.833706117653710407e+03,      1.833706117653710407e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.069358569014532122e+03,      1.795442747521689171e+03,      1.794036442384869588e+03,      1.793134783936301801e+03,      1.792532840791419630e+03,      1.792087820188276055e+03,      1.791736376778147587e+03,      1.791453372354344538e+03,      1.791236110562988415e+03,      1.791054186001470953e+03,      1.790897214067528694e+03,      1.790897214067528694e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.079540025685955243e+03,      1.754935095537950247e+03,      1.752681191193242284e+03,      1.751455254847518063e+03,      1.750695302388508026e+03,      1.750163469622718594e+03,      1.749758903594365847e+03,      1.749439423896800008e+03,      1.749197573200683337e+03,      1.749003263461629331e+03,      1.748839743678744071e+03,      1.748839743678744071e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.089220803424585029e+03,      1.714405614827639738e+03,      1.711669482565612270e+03,      1.710317420714829041e+03,      1.709523398047507271e+03,      1.708993524249735628e+03,      1.708604649819098540e+03,      1.708303943274724361e+03,      1.708079466962565448e+03,      1.707906934418763967e+03,      1.707765955019355943e+03,      1.707765955019355943e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.098386067242752461e+03,      1.674154913891202568e+03,      1.671267801606097009e+03,      1.669959635511369697e+03,      1.669233775372969831e+03,      1.668775936861378568e+03,      1.668455281907275776e+03,      1.668214566328130331e+03,      1.668038535778316600e+03,      1.667911996250292532e+03,      1.667813524535216857e+03,      1.667813524535216857e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.107022989529654524e+03,      1.634431252723876014e+03,      1.631674669650127498e+03,      1.630544549708185741e+03,      1.629963204677613248e+03,      1.629626139332479397e+03,      1.629408098644340726e+03,      1.629253184731670217e+03,      1.629144733649031650e+03,      1.629077801888776321e+03,      1.629032260989205497e+03,      1.629032260989205497e+03
