     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
       323  0.000000000000000000e+00 -2.925081737926632286e+00 -2.744870351417603160e+00 -2.664832697495910452e+00 -2.598369676339132184e+00 -2.544691456536440910e+00 -2.482149784333898879e+00 -2.420833385668288429e+00 -2.362819259133402738e+00 -2.310068682092719428e+00 -2.262828441677243063e+00 -2.221079583248808831e+00 -2.189877110290865403e+00 -2.152976162001152716e+00 -2.121306885969431733e+00 -2.096630085622507522e+00 -2.078061017622303552e+00 -2.065635604205056097e+00 -2.056155206736775654e+00 -2.049113200999556739e+00 -2.043921445230182599e+00 -2.043920999532701899e+00 
       324  0.000000000000000000e+00 -3.034563431419769586e+00 -2.848729893656297918e+00 -2.764575964896721416e+00 -2.695701813493656118e+00 -2.640252074807563076e+00 -2.576471505882750535e+00 -2.514259185222044835e+00 -2.455592024215434321e+00 -2.402381306526308435e+00 -2.354842810050968183e+00 -2.312891798402347376e+00 -2.281526254585514835e+00 -2.244584438497042811e+00 -2.212939705616122410e+00 -2.188352742106644655e+00 -2.169891411060234532e+00 -2.157581680397356649e+00 -2.148233573767072357e+00 -2.141323953053017703e+00 -2.136256102161496528e+00 -2.136255667572925177e+00 
       325  0.000000000000000000e+00 -3.111024613296478947e+00 -2.919609899604381553e+00 -2.831372548532215205e+00 -2.760118002836122741e+00 -2.702926092499978949e+00 -2.637931891752259617e+00 -2.574847101825298523e+00 -2.515548927603390439e+00 -2.461895856148657913e+00 -2.414078401994231626e+00 -2.371950769774684886e+00 -2.340445501499686998e+00 -2.303484160993150454e+00 -2.271882706613155278e+00 -2.247401696389545123e+00 -2.229061668782208017e+00 -2.216871159780907874e+00 -2.207654547220897712e+00 -2.200875471225515412e+00 -2.195928926205510834e+00 -2.195928502435947394e+00 
       326  0.000000000000000000e+00 -3.146054901278432681e+00 -2.949100420918568943e+00 -2.856812813794761041e+00 -2.783209203395301756e+00 -2.724305368604404975e+00 -2.658123115060959663e+00 -2.594189439364072314e+00 -2.534282323779677881e+00 -2.480204958590945807e+00 -2.432124399301585527e+00 -2.389844023734269740e+00 -2.358221717897663439e+00 -2.321261553619876850e+00 -2.289721416568625045e+00 -2.265361831209531829e+00 -2.247155911337983980e+00 -2.235094797790225130e+00 -2.226008433409276677e+00 -2.219357756532076564e+00 -2.214529567007616606e+00 -2.214529153728506117e+00 
       327  0.000000000000000000e+00 -3.131243837589011036e+00 -2.928791340543796196e+00 -2.832486849484951108e+00 -2.756566197485426528e+00 -2.695980677336706322e+00 -2.628637073741742824e+00 -2.563878196119958375e+00 -2.503384196746139878e+00 -2.448900797940098073e+00 -2.400572902014744159e+00 -2.358158672781314635e+00 -2.326441341171403110e+00 -2.289502361298502819e+00 -2.258040909299893428e+00 -2.233817440759878536e+00 -2.215757777927819916e+00 -2.203835494393729277e+00 -2.194884748708432198e+00 -2.188359897554278177e+00 -2.183646697151459648e+00 -2.183646293995479937e+00 
       328  0.000000000000000000e+00 -3.058180563555481513e+00 -2.850272052390039335e+00 -2.749984152125819037e+00 -2.671779227018760139e+00 -2.609542202613681638e+00 -2.541065005320206183e+00 -2.475504645803141557e+00 -2.414445805725790706e+00 -2.359574778748140034e+00 -2.311015197144456579e+00 -2.268482194085834180e+00 -2.236690044748911532e+00 -2.199791551041755611e+00 -2.168425385695627483e+00 -2.144352007650581982e+00 -2.126449988633964949e+00 -2.114675272006309115e+00 -2.105867139423594381e+00 -2.099469799426913141e+00 -2.094867794912318004e+00 -2.094867401470366985e+00 
       329  0.000000000000000000e+00 -2.918453269555698171e+00 -2.705130939127627698e+00 -2.600893101888061665e+00 -2.520437452164401293e+00 -2.456578992302524966e+00 -2.386996964211732575e+00 -2.320658835010704024e+00 -2.259057109967443466e+00 -2.203816951720170891e+00 -2.155041150275167183e+00 -2.112403185972937081e+00 -2.080552093358164711e+00 -2.043712631935534318e+00 -2.012457601005166907e+00 -1.988547490702444520e+00 -1.970813749622664091e+00 -1.959194597796624748e+00 -1.950535245506159754e+00 -1.944270217172743287e+00 -1.939778460329080190e+00 -1.939778076138509277e+00 
       330  0.000000000000000000e+00 -2.703811137293655520e+00 -2.485117302158755592e+00 -2.376962899147031294e+00 -2.294290863854598683e+00 -2.228840863160655772e+00 -2.158183618266775738e+00 -2.091091424109379204e+00 -2.028968625250001878e+00 -1.973377844180561169e+00 -1.924401060343200243e+00 -1.881671335932594502e+00 -1.849774996822418416e+00 -1.813009483573750913e+00 -1.781880609717120478e+00 -1.758146145044008790e+00 -1.740590513211884627e+00 -1.729134061579713944e+00 -1.720628926779170342e+00 -1.714500164470166510e+00 -1.710121513465139742e+00 -1.710121138762019655e+00 
       331  0.000000000000000000e+00 -2.415249126992875972e+00 -2.191226083161438964e+00 -2.079188276409354330e+00 -1.994334970164572951e+00 -1.927323076308823602e+00 -1.855619865588835182e+00 -1.787798322504443149e+00 -1.725176021969616613e+00 -1.669253149955522986e+00 -1.620090285932519691e+00 -1.577281634535324883e+00 -1.545352176548647094e+00 -1.508672656220483077e+00 -1.477682364633665202e+00 -1.454135090780482642e+00 -1.436766469624842557e+00 -1.425479014999950778e+00 -1.417132645354740816e+00 -1.411143318104279842e+00 -1.406879808503106233e+00 -1.406879443443187938e+00 
       332  0.000000000000000000e+00 -2.068192053838288302e+00 -1.838881986192632212e+00 -1.722993626000402401e+00 -1.635994892437054204e+00 -1.567450412156176753e+00 -1.494730056084847547e+00 -1.426204796076433468e+00 -1.363104246781745132e+00 -1.306867721988908215e+00 -1.257533236710344227e+00 -1.214658096332300374e+00 -1.182705919306329179e+00 -1.146123854298366496e+00 -1.115281150715986769e+00 -1.091930179789869726e+00 -1.074756586579496798e+00 -1.063643469255282525e+00 -1.055459512725064997e+00 -1.049611903084667119e+00 -1.045464646960738264e+00 -1.045464291606378993e+00 
       333  0.000000000000000000e+00 -1.679301063701359453e+00 -1.444745898360622505e+00 -1.325039427401520697e+00 -1.235931770222350679e+00 -1.165883600535039477e+00 -1.092174391132402889e+00 -1.022971821933197134e+00 -9.594138675810199857e-01 -9.028819324670962487e-01 -8.533898196444624773e-01 -8.104600690672896235e-01 -7.784949219056898073e-01 -7.420200098364944097e-01 -7.113331870672254809e-01 -6.881844288025149581e-01 -6.712108885229781663e-01 -6.602764786380248552e-01 -6.522576125591967866e-01 -6.465529635511870765e-01 -6.425221631585600335e-01 -6.425218174830433782e-01 
       334  0.000000000000000000e+00 -1.265238233482364194e+00 -1.025479501364998214e+00 -9.019868781873583430e-01 -8.108073762690537478e-01 -7.392839274630205182e-01 -6.646135515860578380e-01 -5.947595841701058816e-01 -5.307657105453245094e-01 -4.739563649885667473e-01 -4.243200660540082936e-01 -3.813469477464650481e-01 -3.493779536904639826e-01 -3.130179001634587621e-01 -2.824944813557976886e-01 -2.595530844234872347e-01 -2.427824737935679877e-01 -2.320272510876293381e-01 -2.241746290253558982e-01 -2.186131967579285629e-01 -2.146979941216500265e-01 -2.146976579956003661e-01 
       335  0.000000000000000000e+00 -8.426660020969620746e-01 -5.977447868800709330e-01 -4.704974321492159106e-01 -3.772836453346712915e-01 -3.043127741894409155e-01 -2.287082458484519520e-01 -1.582280336347707816e-01 -9.382046182486192265e-02 -3.675121299266947972e-02  1.301631812043524405e-02  5.602224398319322063e-02  8.798665871449884435e-02  1.242253378541704478e-01  1.545795300027066332e-01  1.773092402263500844e-01  1.938748531704277411e-01  2.044512971044696314e-01  2.121397078983022766e-01  2.175613502976148084e-01  2.213629611280794052e-01  2.213632879422107180e-01 
       336  0.000000000000000000e+00 -4.282467036483694756e-01 -1.782036147168923890e-01 -4.723224693145766651e-02  4.797930060703947674e-02  1.223688089123697864e-01  1.988812216418409662e-01  2.699633200902553654e-01  3.347617670495992570e-01  3.920740866946061942e-01  4.419602931404824631e-01  4.849891799590295705e-01  5.169413823555828458e-01  5.530529495308655896e-01  5.832342674053165865e-01  6.057488661741672331e-01  6.221083390601620522e-01  6.325072516980867476e-01  6.400343952274738513e-01  6.453204867402178024e-01  6.490138227656530034e-01  6.490141408374370258e-01 
       337  0.000000000000000000e+00 -3.864266681819117366e-02  2.164821646150016932e-01  3.511475395008574196e-01  4.483217422498455562e-01  5.240999453362178429e-01  6.014947420164276082e-01  6.731552145457158076e-01  7.383226230662671696e-01  7.958605214820977380e-01  8.458532430309446681e-01  8.888960127712266512e-01  9.208291839291291581e-01  9.568087701122749422e-01  9.868147455595135398e-01  1.009112736300892266e+00  1.025265851765766456e+00  1.035489441239917596e+00  1.042859143532950839e+00  1.048014787817180604e+00  1.051606087806703727e+00  1.051606397806324367e+00 
       338  0.000000000000000000e+00  3.094836778720377879e-01  5.696505777465290521e-01  7.079806219521174171e-01  8.070839641616771587e-01  8.842197557706867883e-01  9.624722273689485519e-01  1.034688444107530358e+00  1.100203847274713098e+00  1.157949244171959435e+00  1.208036706230814161e+00  1.251085126784744261e+00  1.282993258456315289e+00  1.318836823063179509e+00  1.348665909038174959e+00  1.370748040222963482e+00  1.386695553849222051e+00  1.396746937648060793e+00  1.403963957494227088e+00  1.408995265077294334e+00  1.412491608805225951e+00  1.412491911476593032e+00 
       339  0.000000000000000000e+00  5.994692603363773742e-01  8.646389657744180113e-01  1.006604932461925728e+00  1.107605642179692040e+00  1.186066739102159318e+00  1.265152971409179372e+00  1.337903192372436934e+00  1.403746550588493847e+00  1.461681481779578462e+00  1.511851661895320831e+00  1.554898302366495955e+00  1.586776254363201133e+00  1.622480591415353501e+00  1.652132116395591765e+00  1.674000062707307279e+00  1.689744999162826389e+00  1.699628235449267777e+00  1.706698296505237522e+00  1.711612243955357826e+00  1.715021670874762094e+00  1.715021967061773012e+00 
       340  0.000000000000000000e+00  8.148129554393790386e-01  1.084946533261074819e+00  1.230520164849394860e+00  1.333388346901756449e+00  1.413141264455475721e+00  1.493038118004108128e+00  1.566301464210994254e+00  1.632453649399508322e+00  1.690561149416566877e+00  1.740800892802496946e+00  1.783839135605035153e+00  1.815682552897328605e+00  1.851245333839187879e+00  1.880719459972510776e+00  1.902375721998566860e+00  1.917922761546151378e+00  1.927643473441548849e+00  1.934573172147509013e+00  1.939377636988069753e+00  1.942709034854203765e+00  1.942709325482951499e+00 
       341  0.000000000000000000e+00  9.487292679975212195e-01  1.223788005641097243e+00  1.372941396208204878e+00  1.477649136067270774e+00  1.558659418411650677e+00  1.639344212329604034e+00  1.713100615919927350e+00  1.779543379999324770e+00  1.837807385337384858e+00  1.888102934508310682e+00  1.931126401260542025e+00  1.962931700975275362e+00  1.998351388424850938e+00  2.027649075577130588e+00  2.049096931072313055e+00  2.064451601933910752e+00  2.074017590408175238e+00  2.080814417391650295e+00  2.085518106328436261e+00  2.088781136382806380e+00  2.088781422457259396e+00 
       342  0.000000000000000000e+00  1.009538584656809235e+00  1.289483850159740541e+00  1.442189273409269390e+00  1.548710706655867853e+00  1.630945252216690733e+00  1.712393308995387997e+00  1.786623427425467980e+00  1.853339349092038901e+00  1.911744613575365292e+00  1.962083104118732990e+00  2.005083994352503396e+00  2.036848322955620461e+00  2.072124088010184551e+00  2.101247004518199901e+00  2.122490494365820268e+00  2.137658989506974194e+00  2.147078819509090408e+00  2.153752336605009532e+00  2.158364698690149908e+00  2.161569821381931433e+00  2.161570103983251556e+00 
       343  0.000000000000000000e+00  1.006870576672326933e+00  1.291663673041398397e+00  1.447893415076634938e+00  1.556204754931570733e+00  1.639631730447604241e+00  1.721816289497326125e+00  1.796501424409370884e+00  1.863473785338726429e+00  1.922005818526827170e+00  1.972375155454471951e+00  2.015344732215396562e+00  2.047065339166522335e+00  2.082196946781948554e+00  2.111147401728146633e+00  2.132191184014459395e+00  2.147180369501199948e+00  2.156463157056577984e+00  2.163023992030844056e+00  2.167556084300713337e+00  2.170714366391109706e+00  2.170714646661679126e+00 
       344  0.000000000000000000e+00  9.503538111308671432e-01  1.239955794375646292e+00  1.399681961616693116e+00  1.509761513295075019e+00  1.594350226144115368e+00  1.677242358165131009e+00  1.752364327090333518e+00  1.819576996247576517e+00  1.878221955210847227e+00  1.928610694590759067e+00  1.971540284100967710e+00  2.003213318579582847e+00  2.038201048016446748e+00  2.066981855144717883e+00  2.087831115753033373e+00  2.102648327370161496e+00  2.111803718960231890e+00  2.118263025150099566e+00  2.122727060371403240e+00  2.125850743503974627e+00  2.125851022636368270e+00 
       345  0.000000000000000000e+00  8.496171543000627935e-01  1.143988634031813945e+00  1.307182952274501986e+00  1.419011090258493368e+00  1.504731844874413582e+00  1.588300570500905451e+00  1.663841381809675113e+00  1.731278671817108261e+00  1.790023249902219504e+00  1.840420463421025943e+00  1.883301761634754712e+00  1.914922942675843842e+00  1.949766227178486133e+00  1.978380591246263975e+00  1.999040854580869109e+00  2.013693782942766575e+00  2.022731831451267226e+00  2.029101089314735873e+00  2.033509689996378711e+00  2.036612183523857311e+00  2.036612462886751018e+00 
       346  0.000000000000000000e+00  7.142892956132982363e-01  1.013390094211956693e+00  1.180023865075440881e+00  1.293582976553238950e+00  1.380406911737566134e+00  1.464622235462911704e+00  1.540560823219266240e+00  1.608207355920285409e+00  1.667038570722240820e+00  1.717433734295696013e+00  1.760258814967016860e+00  1.791823592099888174e+00  1.826521173521769015e+00  1.854971766951337031e+00  1.875448780991462172e+00  1.889945384963652941e+00  1.898876291558281082e+00  1.905167226353682963e+00  1.909533156769953166e+00  1.912628050620071463e+00  1.912628331602491016e+00 
       347  0.000000000000000000e+00  5.539986271869565826e-01  8.577874477107911844e-01  1.027831446217874145e+00  1.143105846670096071e+00  1.231004757550238082e+00  1.315837488031206703e+00  1.392149639375134029e+00  1.459990185712342736e+00  1.518895235695197243e+00  1.569278072513213829e+00  1.612039211581418385e+00  1.643542563746052565e+00  1.678093410325629975e+00  1.706381807976526943e+00  1.726680792381614538e+00  1.741029049920030047e+00  1.749863126653849577e+00  1.756087437175210653e+00  1.760423461764275999e+00  1.763521964172582557e+00  1.763522247645994412e+00 
       348  0.000000000000000000e+00  3.783729805572875193e-01  6.868075696297637478e-01  8.602318206272911993e-01  9.772076423158750913e-01  1.066153790925739031e+00  1.151575353183659445e+00  1.228233664383026280e+00  1.296252973102241413e+00  1.355219078361926677e+00  1.405579339993892063e+00  1.448268902092991084e+00  1.479705801019008504e+00  1.514108222726349595e+00  1.542236061730136498e+00  1.562361114725376865e+00  1.576568059241481023e+00  1.585315442924184026e+00  1.591484708241409862e+00  1.595803506204049427e+00  1.598913860956315602e+00  1.598914147765071903e+00 
       349  0.000000000000000000e+00  1.970398710993208624e-01  5.100772345781479089e-01  6.868507885082522080e-01  8.055158492797431791e-01  8.954817595173381051e-01  9.814640141931363360e-01  1.058441064457895209e+00  1.126620453173757141e+00  1.185634680321300038e+00  1.235961983461265845e+00  1.278572250015656664e+00  1.309937533277150123e+00  1.344188968266507800e+00  1.372157743509319516e+00  1.392112840646291261e+00  1.406184679192222120e+00  1.414853947006349699e+00  1.420979299492501013e+00  1.425290770650008199e+00  1.428420754331682474e+00  1.428421045283016610e+00 
       350  0.000000000000000000e+00  1.962621818290699593e-02  3.372224236661054420e-01  5.173131503719332613e-01  6.376568070722328230e-01  7.286150897891161549e-01  8.151301267770350023e-01  8.923988162119940171e-01  9.607156259924067854e-01  1.019764739232982720e+00  1.070048398634014575e+00  1.112571369379281805e+00  1.143859602087104577e+00  1.177956945102721420e+00  1.205767318322784831e+00  1.225556078386944137e+00  1.239498679712426110e+00  1.248098101838820639e+00  1.254189190714953384e+00  1.258499335974022415e+00  1.261656085003437511e+00  1.261656380843930947e+00 
       351  0.000000000000000000e+00 -1.442402443449282146e-01  1.778697505071704654e-01  3.612441464341031860e-01  4.832544908807676620e-01  5.751803093739340511e-01  6.622002634117620801e-01  7.397336279967703376e-01  8.081612350396198963e-01  8.672314888513596998e-01  9.174603748971890127e-01  9.598875828095856377e-01  9.910929154609675606e-01  1.025032611113317671e+00  1.052683983964811887e+00  1.072309513485379284e+00  1.086128284443134362e+00  1.094665572011876975e+00  1.100730167057690778e+00  1.105043670420627677e+00  1.108232648426962896e+00  1.108232949733462647e+00 
       352  0.000000000000000000e+00 -2.850134495116662947e-01  4.156400144313465717e-02  2.281870213182060070e-01  3.518502626363897434e-01  4.447216223707073368e-01  5.322185024086820704e-01  6.099895352020894279e-01  6.785012878566476502e-01  7.375743752834296174e-01  7.877367571381341804e-01  8.300591250562661116e-01  8.611751337323312327e-01  8.949530684893147736e-01  9.224439717049790488e-01  9.419081828466460138e-01  9.556078270348393744e-01  9.640900606564173358e-01  9.701333251748565090e-01  9.744541806529696260e-01  9.776800748034020216e-01  9.776803820718100724e-01 
       353  0.000000000000000000e+00 -3.977974748794395055e-01 -6.680031128513519434e-02  1.230346019364105814e-01  2.483348475469142613e-01  3.421325109565032108e-01  4.300780333893499119e-01  5.080595648067856018e-01  5.766286804234823649e-01  6.356817446104514602e-01  6.857651369188602075e-01  7.279728762248964813e-01  7.589924009075161848e-01  7.926037186764460785e-01  8.199319979573260753e-01  8.392352106596945305e-01  8.528196581078191230e-01  8.612530706893721799e-01  8.672777168950460691e-01  8.716090135615104373e-01  8.748756257195964281e-01  8.748759393566842846e-01 
