     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      4703  0.000000000000000000e+00  5.928430774420121452e-01  7.963161306865913502e-01  7.787324649722222603e-01  6.990188381597590705e-01  6.589772857468005895e-01  6.639782000411287299e-01  6.973970562959266317e-01  7.394707916841980477e-01  7.815319608494064596e-01  8.150061853668830736e-01  8.422599054014199282e-01  8.633945456861056300e-01  8.805190581523447690e-01  8.929672351652016005e-01  9.016751793833464035e-01  9.081900516503083054e-01  9.129295432176149916e-01  9.159369921959523708e-01  9.176608395390530859e-01  9.175892167943402455e-01  9.175891437209884316e-01 
      4704  0.000000000000000000e+00  7.360247471036700517e-01  9.413670778802725181e-01  9.226048031084701506e-01  8.436077012249825202e-01  8.053319456089411688e-01  8.121144561293931474e-01  8.468290319617608475e-01  8.895135917691732175e-01  9.316485428829537341e-01  9.650214945908146547e-01  9.920523159705680882e-01  1.012911482076333414e+00  1.029748240404160242e+00  1.041947838408191274e+00  1.050437737075299083e+00  1.056751156349037046e+00  1.061311418933996720e+00  1.064161440530142499e+00  1.065745925586952580e+00  1.065558655277754951e+00  1.065558572719396579e+00 
      4705  0.000000000000000000e+00  8.865767917026232681e-01  1.093690597212571447e+00  1.073749930825215415e+00  9.955019126466595480e-01  9.590089819514560077e-01  9.675623559298855980e-01  1.003549792863054790e+00  1.046822212383176520e+00  1.089002450374096043e+00  1.122250197987000320e+00  1.149037824299171007e+00  1.169604520659618174e+00  1.186138758608080934e+00  1.198078589480246592e+00  1.206340935249613722e+00  1.212444362470137094e+00  1.216817689347180931e+00  1.219503627402559687e+00  1.220942978751054397e+00  1.220635687806066016e+00  1.220635595357066450e+00 
      4706  0.000000000000000000e+00  1.041145316188817560e+00  1.249932489623915899e+00  1.228813772846365282e+00  1.151347429196221128e+00  1.116652563271486542e+00  1.126965084629887315e+00  1.164201557300430068e+00  1.208038189641229110e+00  1.250234827391864201e+00  1.283333178110979134e+00  1.309857088177182050e+00  1.330115047810636497e+00  1.346333471517141334e+00  1.358002383713142081e+00  1.366027710971252418e+00  1.371912632672092514e+00  1.376091351885065706e+00  1.378606436650329670e+00  1.379895113445968491e+00  1.379463490755824751e+00  1.379463388012936775e+00 
      4707  0.000000000000000000e+00  1.195593128057112153e+00  1.405955245685504451e+00  1.383658826603095804e+00  1.307006895507242916e+00  1.274123487890392425e+00  1.286182439974595582e+00  1.324643149714461288e+00  1.369019259532592514e+00  1.411203234662934847e+00  1.444127684953400603e+00  1.470368543437984954e+00  1.490302280969331150e+00  1.506191677750734925e+00  1.517578572299157713e+00  1.525357406839361829e+00  1.531015334028097641e+00  1.534991781238773001e+00  1.537329078701873186e+00  1.538461755003254439e+00  1.537901516255146817e+00  1.537901402819329633e+00 
      4708  0.000000000000000000e+00  1.345787802036511493e+00  1.557626445595587938e+00  1.534152148766452228e+00  1.458347727261639193e+00  1.427287224482256534e+00  1.441078890979611060e+00  1.480738063067519761e+00  1.525627492694184184e+00  1.567769704773240846e+00  1.600496995944695300e+00  1.626435916565469597e+00  1.646029959920952024e+00  1.661577156419866697e+00  1.672670972057744621e+00  1.680193843822394228e+00  1.685616301499294423e+00  1.689382817826299288e+00  1.691535367653727917e+00  1.692506745013247382e+00  1.691813545897616677e+00  1.691813421361985093e+00 
      4709  0.000000000000000000e+00  1.487596781584670680e+00  1.700813530562754750e+00  1.676160686102321051e+00  1.601237204662197655e+00  1.572009017589266477e+00  1.587518659069019122e+00  1.628348975679045907e+00  1.673724702337949566e+00  1.715797202214162098e+00  1.748304489644283422e+00  1.773922551251416735e+00  1.793161462467082856e+00  1.808353314773057718e+00  1.819142985537610002e+00  1.826400405503477486e+00  1.831578889147976952e+00  1.835127793763945192e+00  1.837088798922877686e+00  1.837893347241674746e+00  1.837062830192394358e+00  1.837062694141650354e+00 
      4710  0.000000000000000000e+00  1.616887385673294375e+00  1.831383807121028440e+00  1.805551271879721753e+00  1.731542484379133384e+00  1.704153917234066284e+00  1.721365783300939256e+00  1.763338298480334743e+00  1.809173161808189434e+00  1.851148896871109173e+00  1.883413238927687416e+00  1.908691461278067436e+00  1.927559803476128764e+00  1.942383205336682295e+00  1.952857662375322434e+00  1.959840096586390246e+00  1.964766019263151975e+00  1.968089601000087896e+00  1.969852436212931934e+00  1.970484395066137040e+00  1.969512138053005401e+00  1.969511990069349849e+00 
      4711  0.000000000000000000e+00  1.729526659450584702e+00  1.945204300349928417e+00  1.918190476495624353e+00  1.845130449451062304e+00  1.819586619618689838e+00  1.838483961591578009e+00  1.881568069122522502e+00  1.927835858880598607e+00  1.969687493999686012e+00  2.001685835449279693e+00  2.026605180166825448e+00  2.045087503736681356e+00  2.059529356234065745e+00  2.069677476976835351e+00  2.076375362541853065e+00  2.081040116902045156e+00  2.084130613420143163e+00  2.085688786975197218e+00  2.086142368431296745e+00  2.085023628003227714e+00  2.085023467665450880e+00 
      4712  0.000000000000000000e+00  1.821381864970362585e+00  2.038141729974313421e+00  2.009946065616190936e+00  1.937867772360732488e+00  1.914171974570876955e+00  1.934737046869940968e+00  1.978901737732144284e+00  2.025575973970603627e+00  2.067275754888669326e+00  2.098984900166669831e+00  2.123526283524824976e+00  2.141607092631488740e+00  2.155654273273057697e+00  2.165464912583956902e+00  2.171868647357086957e+00  2.176263561646578637e+00  2.179113154458150348e+00  2.180460257189793083e+00  2.180729617240558582e+00  2.179459331618886608e+00  2.179459158493955329e+00 
      4713  0.000000000000000000e+00  1.888320117043349455e+00  2.106062546629686949e+00  2.076685872764301166e+00  2.005619971771238852e+00  1.983774679202383595e+00  2.005988962429796629e+00  2.051202908434106575e+00  2.098256606204699892e+00  2.139776222854379739e+00  2.171172844094940046e+00  2.195317101717591868e+00  2.212980899883291386e+00  2.226620297073282018e+00  2.236082259317186072e+00  2.242182184879538909e+00  2.246298516255478717e+00  2.248899426150842373e+00  2.250028953117407582e+00  2.250108220328911557e+00  2.248681238935660076e+00  2.248681052528127111e+00 
      4714  0.000000000000000000e+00  1.926208673254109272e+00  2.144833394353554468e+00  2.114277950369000791e+00  2.044252701915183934e+00  2.024259585428126229e+00  2.048104399435601408e+00  2.094335381031214638e+00  2.141740901008574838e+00  2.183051530606348933e+00  2.214112177494712341e+00  2.237840085729658313e+00  2.255071372968359356e+00  2.268289883016791464e+00  2.277391955633106591e+00  2.283178325273752307e+00  2.287007277684324436e+00  2.289351728544374964e+00  2.290257108940295439e+00  2.290140355265634753e+00  2.288551470389620590e+00  2.288551270188918352e+00 
      4715  0.000000000000000000e+00  1.930914772346341124e+00  2.150320947955265183e+00  2.118590408114755519e+00  2.049631600097427508e+00  2.031492170764181537e+00  2.056947826356008591e+00  2.104163008690989045e+00  2.151891628627822683e+00  2.192964241897698230e+00  2.223665382025274084e+00  2.246957670514007077e+00  2.263740927398998792e+00  2.276525446834966715e+00  2.285256397811508577e+00  2.290719415442481477e+00  2.294252145588188796e+00  2.296332346110034450e+00  2.297006945870407435e+00  2.296688157615221826e+00  2.294932101515314571e+00  2.294931887019970418e+00 
      4716  0.000000000000000000e+00  1.898306028799993328e+00  2.118392433344979509e+00  2.085491820982952049e+00  2.017622878560018762e+00  2.001338803813951017e+00  2.028384109594753681e+00  2.076550065757828634e+00  2.124571903663991179e+00  2.165377316012154552e+00  2.195695316663318408e+00  2.218532698575359063e+00  2.234852385041335765e+00  2.247189818481842849e+00  2.255538391064646930e+00  2.260668210359312980e+00  2.263895805675133488e+00  2.265703906403473411e+00  2.266141018206667468e+00  2.265614124557600917e+00  2.263685534481965078e+00  2.263685305168678497e+00 
      4717  0.000000000000000000e+00  1.824249713551694185e+00  2.044914825457340157e+00  2.010850563427993620e+00  1.944093096167080148e+00  1.929665560094804277e+00  1.958277802065936157e+00  2.007360542624724076e+00  2.055644477694954730e+00  2.096153374738264574e+00  2.126064512339098656e+00  2.148427675124935377e+00  2.164268280976557435e+00  2.176145544078508465e+00  2.184100443764236843e+00  2.188887170477300970e+00  2.191800633947536880e+00  2.193328701325867769e+00  2.193521597103881504e+00  2.192781757218085659e+00  2.190677456809908108e+00  2.190677212323976164e+00 
      4718  0.000000000000000000e+00  1.704612091557578424e+00  1.925754142071014030e+00  1.890534607464360306e+00  1.824907819491500049e+00  1.812337562472521313e+00  1.842492476363645437e+00  1.892457472661590145e+00  1.940971114756280258e+00  1.981154024164311522e+00  2.010634526792955512e+00  2.032504126263802391e+00  2.047850161251858481e+00  2.059254208491779536e+00  2.066804108639530568e+00  2.071237807101510953e+00  2.073828112685077940e+00  2.075070499039384231e+00  2.075015482591197724e+00  2.074059356037082580e+00  2.071776217141746201e+00  2.071775957154272874e+00 
      4719  0.000000000000000000e+00  1.535245207245338861e+00  1.756762239820773175e+00  1.720397794935024649e+00  1.655919023126671163e+00  1.645205759918439981e+00  1.676877511723660064e+00  1.727689723870412308e+00  1.776399339109389075e+00  1.816226672820562271e+00  1.845252729285220994e+00  1.866609413894366298e+00  1.881445401483460955e+00  1.892363207195330688e+00  1.899496793236835401e+00  1.903569386634785587e+00  1.905831194231609516e+00  1.906783269486027166e+00  1.906476964654075346e+00  1.905301497461323379e+00  1.902836494692223823e+00  1.902836218900574750e+00 
      4720  0.000000000000000000e+00  1.313980156178899961e+00  1.535770077290294466e+00  1.498273096035745766e+00  1.434958777043107148e+00  1.426099577742434121e+00  1.459261335755854816e+00  1.510885266301215779e+00  1.559755723183684495e+00  1.599197807529662896e+00  1.627745558968285877e+00  1.648569990217083614e+00  1.662880476274835928e+00  1.673299164929403560e+00  1.680009105848967010e+00  1.683714789354553432e+00  1.685643111650506398e+00  1.686300585346543812e+00  1.685739731063108593e+00  1.684342117531400618e+00  1.681692493597552129e+00  1.681692201726605163e+00 
      4721  0.000000000000000000e+00  1.047008340298020812e+00  1.268968971182630412e+00  1.230353866548625774e+00  1.168219538819812442e+00  1.161208378022138277e+00  1.195832716266750140e+00  1.248232422697469701e+00  1.297227168210383752e+00  1.336254235416163283e+00  1.364299772802723965e+00  1.384572642524517505e+00  1.398344303435919755e+00  1.408254834680406020e+00  1.414534229696187140e+00  1.417867571784768188e+00  1.419457806983359660e+00  1.419816764815891474e+00  1.418998269167218496e+00  1.417375888126116479e+00  1.414539211939313645e+00  1.414538903746120013e+00 
      4722  0.000000000000000000e+00  7.429266944043320109e-01  9.649559457587884026e-01  9.252386455663099696e-01  8.642994883215351365e-01  8.591271840363106094e-01  8.951860973018028744e-01  9.483252281387422045e-01  9.974062031545827267e-01  1.035988400758128591e+00  1.063507833182825379e+00  1.083213251821916856e+00  1.096435088228872701e+00  1.105828946323754280e+00  1.111671357904242541e+00  1.114627340084439311e+00  1.115875310482692839e+00  1.115932232064551499e+00  1.114853127870674143e+00  1.113003550588928192e+00  1.109977743856916277e+00  1.109977419131496390e+00 
      4723  0.000000000000000000e+00  4.103213820748123908e-01  6.323177423205379455e-01  5.915145230192138115e-01  5.317861948082054369e-01  5.284403269482709220e-01  5.659052517786449243e-01  6.197470482065909891e-01  6.688746482358283174e-01  7.069820828884303410e-01  7.339553401375269459e-01  7.530790634090180902e-01  7.657406129346782109e-01  7.746098008697117621e-01  7.800093014377580403e-01  7.825833746260286716e-01  7.834853263502736809e-01  7.832371159614694989e-01  7.818946587880191146e-01  7.798155904766872482e-01  7.765989027485602492e-01  7.765985613161774381e-01 
      4724  0.000000000000000000e+00  5.777661415538659639e-02  2.796391869100034455e-01  2.377666564725586795e-01  1.792653251878846277e-01  1.777301359501279876e-01  2.165719583482541566e-01  2.710780016963099115e-01  3.202123043274696101e-01  3.578183360625644127e-01  3.842271795122087497e-01  4.027555462250802520e-01  4.148469078822927258e-01  4.231840020779600309e-01  4.281351651331988251e-01  4.303232326980150901e-01  4.308758248364483734e-01  4.303198203906504204e-01  4.287115910490228998e-01  4.264008321105166033e-01  4.229918754715527029e-01  4.229915171911216021e-01 
      4725  0.000000000000000000e+00 -3.061234308744360533e-01 -8.449491385749752226e-02 -1.274198008395615034e-01 -1.846774653935199240e-01 -1.844195711586280595e-01 -1.442320798255423142e-01 -8.910203384425585682e-02 -3.999948835769373545e-02 -2.918455218832605169e-03  2.290832006178789015e-02  4.082826199874034501e-02  5.234015872974850936e-02  6.013829500000156258e-02  6.463615736277006363e-02  6.643461058968114230e-02  6.663497932015616243e-02  6.576894388888376852e-02  6.389285187913174013e-02  6.134832233010456548e-02  5.774605552119282947e-02  5.774568028300564038e-02 
      4726  0.000000000000000000e+00 -6.727944599026614014e-01 -4.514996350811770753e-01 -4.954595640539309898e-01 -5.514563910053311702e-01 -5.494243276784800400e-01 -5.079251004359548460e-01 -4.522131518563128338e-01 -4.031767491927666924e-01 -3.666437568567744165e-01 -3.414160798035936750e-01 -3.241170202516059362e-01 -3.131932806409167824e-01 -3.059403973491043871e-01 -3.019002530846819354e-01 -3.004945351266314901e-01 -3.006488038870429591e-01 -3.018266688015955879e-01 -3.039723754786791687e-01 -3.067523384455626001e-01 -3.105488817843706784e-01 -3.105492739863393581e-01 
      4727  0.000000000000000000e+00 -1.033652458639494398e+00 -8.127904142691022571e-01 -8.577673906178233665e-01 -9.124862893952467857e-01 -9.087000058608509789e-01 -8.659257005160725384e-01 -8.096727338490836701e-01 -7.607357873648652458e-01 -7.247732834365478993e-01 -7.001611295431757753e-01 -6.834947959582677868e-01 -6.731673176182084717e-01 -6.664653887738722915e-01 -6.628868613533995813e-01 -6.618765064539502418e-01 -6.623873648576363848e-01 -6.638784315696284466e-01 -6.662951925876541281e-01 -6.693118088285245904e-01 -6.733032133852248080e-01 -6.733036225126625141e-01 
      4728  0.000000000000000000e+00 -1.380112949486488105e+00 -1.159782245470864837e+00 -1.205757529007655648e+00 -1.259182390821024455e+00 -1.253662064776221996e+00 -1.209651494653940063e+00 -1.152897075515738834e+00 -1.104092449829067846e+00 -1.068722267644716339e+00 -1.044741475275827725e+00 -1.028719084868498612e+00 -1.018995336563421006e+00 -1.012849493067164985e+00 -1.009735982326105841e+00 -1.009123167069560623e+00 -1.009992110755092654e+00 -1.011797374061188748e+00 -1.014486193658967750e+00 -1.017740226167120454e+00 -1.021926417024246803e+00 -1.021926843085566361e+00 
      4729  0.000000000000000000e+00 -1.703591681170223637e+00 -1.483890358256189757e+00 -1.530844439379279720e+00 -1.582960201159835378e+00 -1.575726228367329895e+00 -1.530517758919700100e+00 -1.473302761472723432e+00 -1.424662811236771631e+00 -1.389906228812151312e+00 -1.366571993909019511e+00 -1.351204158889686369e+00 -1.342091011882757812e+00 -1.336505803264458336e+00 -1.333860209831982502e+00 -1.333646655824281879e+00 -1.334874717912612141e+00 -1.336994789420373309e+00 -1.339956256991399641e+00 -1.343447762193591188e+00 -1.347828266724036439e+00 -1.347828709678651649e+00 
      4730  0.000000000000000000e+00 -1.995504765978580508e+00 -1.776530346500749147e+00 -1.824442947302372886e+00 -1.875235657947541767e+00 -1.866307106884619316e+00 -1.819939191091748398e+00 -1.762306792932918142e+00 -1.713863423778207107e+00 -1.679741127024499292e+00 -1.657068019938265024e+00 -1.642364753038009439e+00 -1.633868512304047727e+00 -1.628847959440236082e+00 -1.626672658794859672e+00 -1.626859616523006480e+00 -1.628447400957043101e+00 -1.630882495180344449e+00 -1.634116772936522466e+00 -1.637845132296774864e+00 -1.642419110077980804e+00 -1.642419569847675120e+00 
      4731  0.000000000000000000e+00 -2.247273149484499299e+00 -2.029122226003664764e+00 -2.077972727243377449e+00 -2.127429150883472175e+00 -2.116823055558370470e+00 -2.069335467372525272e+00 -2.011331146013276339e+00 -1.963115812771775381e+00 -1.929647880944003191e+00 -1.907649888969444874e+00 -1.893620617283204410e+00 -1.885747037699616158e+00 -1.881294614148259825e+00 -1.879591507874010858e+00 -1.880179813275731249e+00 -1.882127544989202761e+00 -1.884877469118805493e+00 -1.888384021383785694e+00 -1.892348224432907955e+00 -1.897114442543625046e+00 -1.897114919024488700e+00 
      4732  0.000000000000000000e+00 -2.450515861997246247e+00 -2.233283954739249566e+00 -2.283051368765086409e+00 -2.331157614579979054e+00 -2.318890565938204418e+00 -2.270324508906355732e+00 -2.211996052128370138e+00 -2.164039736587938023e+00 -2.131245675923878480e+00 -2.109936242681442309e+00 -2.096589821143538757e+00 -2.089344085364018611e+00 -2.085462765070928981e+00 -2.084233353041781811e+00 -2.085223441832454228e+00 -2.087530951353073760e+00 -2.090595153178810506e+00 -2.094372758824306402e+00 -2.098570683823368199e+00 -2.103526153023722145e+00 -2.103526645908573300e+00 
