     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
        89  0.000000000000000000e+00  1.493686061247103680e+00  1.347993120174489690e+00  1.273544157406295341e+00  1.228940626303911543e+00  1.201461490108622243e+00  1.185635513349987846e+00  1.177415005271587489e+00  1.173283755679545237e+00  1.171596190892367773e+00  1.171469776771413507e+00  1.171475319976435614e+00 
        90  0.000000000000000000e+00  1.272123267545790526e+00  1.126084900110544851e+00  1.051870416964021615e+00  1.007699856251878856e+00  9.806854507831328505e-01  9.652907323315815802e-01  9.574526585273801516e-01  9.536632066514822981e-01  9.522790777103207205e-01  9.524186247266683836e-01  9.524266359934507875e-01 
        91  0.000000000000000000e+00  1.049255304129596666e+00  9.028875186920206630e-01  8.289171232732321926e-01  7.851858942026339605e-01  7.586400242875015465e-01  7.436787261619208778e-01  7.362246715573323996e-01  7.327783933218761092e-01  7.316980696711414822e-01  7.321036960066766852e-01  7.321141754230602317e-01 
        92  0.000000000000000000e+00  8.291909151260004052e-01  6.825097675361462279e-01  6.087930203402933671e-01  5.655074407513147605e-01  5.394338923408970032e-01  5.249081711581169429e-01  5.178397759944033396e-01  5.147379532926077417e-01  5.139617715756497063e-01  5.146335999744806600e-01  5.146465473744772368e-01 
        93  0.000000000000000000e+00  6.160341571683396467e-01  4.690557449157388703e-01  3.956021580377360181e-01  3.527685019615596218e-01  3.271710415478583656e-01  3.130830477041008919e-01  3.064020173232702149e-01  3.036458438342375388e-01  3.031741095083919646e-01  3.041122663104509627e-01  3.041276812809492469e-01 
        94  0.000000000000000000e+00  4.138905058240105461e-01  2.666309691716044483e-01  1.934500011848001577e-01  1.510745043096957119e-01  1.259568718063395210e-01  1.123087483353018001e-01  1.060168558704877029e-01  1.036074366611607900e-01  1.034404545594522773e-01  1.046450396996547738e-01  1.046629215832073356e-01 
        95  0.000000000000000000e+00  2.268654352255570217e-01  7.934096592324735298e-02  6.442010233753237003e-03 -3.546911961605303532e-02 -6.010322523828470764e-02 -7.330934409438505384e-02 -7.921025584538732289e-02 -8.127190668340134039e-02 -8.113383276825381074e-02 -7.966274614334345472e-02 -7.964239825038532672e-02 
        96  0.000000000000000000e+00  5.906225751348159747e-02 -8.871090510788270933e-02 -1.613185116527535712e-01 -2.027591069353604780e-01 -2.269060296411300470e-01 -2.396680204821013405e-01 -2.451760384010857052e-01 -2.468890010265685220e-01 -2.464455694421392451e-01 -2.447079360032393680e-01 -2.446851232596127801e-01 
        97  0.000000000000000000e+00 -8.541007750372564544e-02 -2.334156504744324678e-01 -3.057226300490771820e-01 -3.466865654185919965e-01 -3.703426943256626913e-01 -3.826584468162366193e-01 -3.877715876303859943e-01 -3.891350403045059636e-01 -3.883859530706228469e-01 -3.863817565906551010e-01 -3.863564804227301863e-01 
        98  0.000000000000000000e+00 -2.024969432297876182e-01 -3.507186045363379634e-01 -4.227157416275506563e-01 -4.631969366227277618e-01 -4.863587206455282086e-01 -4.982261158784186961e-01 -5.029423400787500498e-01 -5.039555639683594990e-01 -5.029005290477854828e-01 -5.006297844456355506e-01 -5.006020465675131703e-01 
        99  0.000000000000000000e+00 -2.908851465245696488e-01 -4.393065396143764900e-01 -5.109846844877594663e-01 -5.509771063259698565e-01 -5.736410593196996643e-01 -5.850578765416525329e-01 -5.893752083787084928e-01 -5.900375685035292861e-01 -5.886763022241634502e-01 -5.861390545580906775e-01 -5.861088566993775117e-01 
       100  0.000000000000000000e+00 -3.533858878773159518e-01 -5.019906280221508865e-01 -5.733406918701451360e-01 -6.128383646344648383e-01 -6.350010459630546222e-01 -6.459649877748709912e-01 -6.498815598754283940e-01 -6.501924681262849504e-01 -6.485246976214860126e-01 -6.457210227548006998e-01 -6.456883669701110051e-01 
       101  0.000000000000000000e+00 -3.931543212516643848e-01 -5.419260252855995219e-01 -6.129388860893563162e-01 -6.519359657349550474e-01 -6.735939830585540022e-01 -6.841026785223451867e-01 -6.876167368765848664e-01 -6.875756545663325170e-01 -6.856011200946579009e-01 -6.825311269129343827e-01 -6.824960156047357174e-01 
       102  0.000000000000000000e+00 -4.133360373249725939e-01 -5.622583300437593579e-01 -6.329248336234414296e-01 -6.714156084800766422e-01 -6.925656182071353584e-01 -7.026166377100118154e-01 -7.057265306537559013e-01 -7.053329475695946371e-01 -7.030514239894056772e-01 -6.997152545657154832e-01 -6.996776904866397473e-01 
       103  0.000000000000000000e+00 -4.170869478154397569e-01 -5.661434682508090788e-01 -6.364544313221642824e-01 -6.744333196870080371e-01 -6.950720341244451816e-01 -7.046629144869420713e-01 -7.073670750910157068e-01 -7.066205033824175530e-01 -7.040318101702318643e-01 -7.004296416712634255e-01 -7.003896279436414574e-01 
       104  0.000000000000000000e+00 -4.075575180282662302e-01 -5.567319246774964370e-01 -6.266781356290955785e-01 -6.641396873859033434e-01 -6.842638771189548663e-01 -6.933921245797520783e-01 -6.956890948136855712e-01 -6.945890497677904563e-01 -6.916930528293914193e-01 -6.878250990951126909e-01 -6.877826392267696320e-01 
       105  0.000000000000000000e+00 -3.879010867535281903e-01 -5.371770661812327319e-01 -6.067492816808091050e-01 -6.436881800046219126e-01 -6.632946753496931080e-01 -6.719577682759201309e-01 -6.738462198174488549e-01 -6.723922394289125748e-01 -6.691888514023052181e-01 -6.650553643346110988e-01 -6.650104622311161506e-01 
       106  0.000000000000000000e+00 -3.612690061322894053e-01 -5.106302754744653782e-01 -5.798192223412499402e-01 -6.162302888722983596e-01 -6.353159769660461365e-01 -6.435113682037236771e-01 -6.449901047752799599e-01 -6.431817533335486559e-01 -6.396709314908903821e-01 -6.352722061450908342e-01 -6.352248661171255861e-01 
       107  0.000000000000000000e+00 -3.308118414987966105e-01 -4.802421506049654454e-01 -5.490385266484132387e-01 -5.849167311532745828e-01 -6.034785482159836789e-01 -6.112036670218117251e-01 -6.122716259461800092e-01 -6.101084934810589999e-01 -6.062902401165644051e-01 -6.016266149897120386e-01 -6.015768417559765879e-01 
       108  0.000000000000000000e+00 -2.996817610981850066e-01 -4.491648939870103163e-01 -5.175593648693102011e-01 -5.528998294857032647e-01 -5.709347607454606788e-01 -5.781870223018472643e-01 -5.788432669908729622e-01 -5.763249680268920372e-01 -5.721993302162111661e-01 -5.672711869519417860e-01 -5.672189856360798643e-01 
       109  0.000000000000000000e+00 -2.710315859186422927e-01 -4.205513619631737754e-01 -4.885345615332870040e-01 -5.233325607183392236e-01 -5.408376399594931883e-01 -5.476145073775473548e-01 -5.478581661581891638e-01 -5.449843379185796977e-01 -5.405514068465553379e-01 -5.353591695348107748e-01 -5.353045456579881289e-01 
       110  0.000000000000000000e+00 -2.479821491717508763e-01 -3.975224236943777356e-01 -4.650849536669721118e-01 -4.993359134271546651e-01 -5.163082200283870549e-01 -5.226072060722053436e-01 -5.224374712417780842e-01 -5.192077710427138726e-01 -5.144676806326344831e-01 -5.090118144123341182e-01 -5.089547738791875275e-01 
       111  0.000000000000000000e+00 -2.319087861947508600e-01 -3.814534509819864638e-01 -4.485858804054725368e-01 -4.822853772765487435e-01 -4.987219952701256176e-01 -5.045407012901854671e-01 -5.039568147893334071e-01 -5.003709302654382185e-01 -4.953238555614021266e-01 -4.896048392744152267e-01 -4.895453860160898785e-01 
       112  0.000000000000000000e+00 -2.215653044137617655e-01 -3.710982832050753188e-01 -4.377911590389889085e-01 -4.709349128386861594e-01 -4.868328876432261865e-01 -4.921690443662871672e-01 -4.911702735189393820e-01 -4.872279425335648284e-01 -4.818740979645657063e-01 -4.758924087966054373e-01 -4.758305469971020329e-01 
       113  0.000000000000000000e+00 -2.154892614596146672e-01 -3.649944487009531002e-01 -4.312384284601940010e-01 -4.638222319240714597e-01 -4.791785694215136004e-01 -4.840300352625916958e-01 -4.826156700880872563e-01 -4.783166791614039681e-01 -4.726563168300508266e-01 -4.664124274032221962e-01 -4.663481614846087808e-01 
       114  0.000000000000000000e+00 -2.122189537146059735e-01 -3.616802103070408947e-01 -4.274660622286123868e-01 -4.594857804940790658e-01 -4.742974466988982840e-01 -4.786622042849533187e-01 -4.768315578952329048e-01 -4.721757381859426062e-01 -4.662091498735385642e-01 -4.597035261814887974e-01 -4.596368607953724705e-01 
       115  0.000000000000000000e+00 -2.102926246757004236e-01 -3.596937747194424162e-01 -4.250123778644674388e-01 -4.564638651598347252e-01 -4.707278682123643421e-01 -4.746040192407345870e-01 -4.723564295713167382e-01 -4.673436545717351009e-01 -4.610711716637343471e-01 -4.543042710429237019e-01 -4.542352110607001947e-01 
       116  0.000000000000000000e+00 -2.082442005528850615e-01 -3.575690347463300611e-01 -4.224113779925371404e-01 -4.532904696998869554e-01 -4.670038672706784411e-01 -4.703896315300770681e-01 -4.677244563034861358e-01 -4.623546445890394097e-01 -4.557766372681353317e-01 -4.487489069630328231e-01 -4.486774574700120866e-01 
       117  0.000000000000000000e+00 -2.046138504568748573e-01 -3.538461332863320763e-01 -4.182033116501138181e-01 -4.485058254758591545e-01 -4.616657240071209145e-01 -4.645594388691556276e-01 -4.614760516564473392e-01 -4.557491633006609533e-01 -4.488660387706460142e-01 -4.415779167416200579e-01 -4.415040830364098667e-01 
       118  0.000000000000000000e+00 -1.979372666108449863e-01 -3.470607388498514467e-01 -4.109239556811115079e-01 -4.406456818575978929e-01 -4.532492478167462480e-01 -4.556493682629945141e-01 -4.521471583015070905e-01 -4.460631944429547247e-01 -4.388753625752954690e-01 -4.313273117084133190e-01 -4.312510993072979915e-01 
       119  0.000000000000000000e+00 -1.867535445694930019e-01 -3.357519262111647862e-01 -3.991124937611658652e-01 -4.282491752940060792e-01 -4.402936598209290509e-01 -4.421987590311626803e-01 -4.382771317601186212e-01 -4.318361352866126879e-01 -4.243440094505466220e-01 -4.165365180254969601e-01 -4.164579326723831798e-01 
       120  0.000000000000000000e+00 -1.696008646507465301e-01 -3.184578596010467777e-01 -3.813071876149471962e-01 -4.098545403053233116e-01 -4.213372810682134428e-01 -4.227460484412368658e-01 -4.184044322705009478e-01 -4.116064900948508409e-01 -4.038104892263501000e-01 -3.957440731859822591e-01 -3.956631208773888631e-01 
       121  0.000000000000000000e+00 -1.450149320922022866e-01 -2.937142331569724263e-01 -3.560438341631346759e-01 -3.839975510559856531e-01 -3.949159980105338974e-01 -3.958271853180868050e-01 -3.910650677930025410e-01 -3.839103135374983822e-01 -3.758108644471747084e-01 -3.674860703592912614e-01 -3.674027573739042651e-01 
       122  0.000000000000000000e+00 -1.115738371111500982e-01 -2.600991310948881363e-01 -3.219006244728834787e-01 -3.492563822806680207e-01 -3.596080932988616752e-01 -3.600205252165284975e-01 -3.548374563815190896e-01 -3.473260733859113714e-01 -3.389236134560000835e-01 -3.303410217969968699e-01 -3.302553547279423185e-01 
       123  0.000000000000000000e+00 -7.013662497094230730e-02 -2.184715978593310126e-01 -2.797366972432602239e-01 -3.064901800423580625e-01 -3.162727613206932631e-01 -3.161854018463330362e-01 -3.105809959435905654e-01 -3.027132224021258367e-01 -2.940082025257204634e-01 -2.851684055402632367e-01 -2.850803890322541889e-01 
       124  0.000000000000000000e+00 -2.499277598555060820e-02 -1.731211210458631911e-01 -2.338416375220209176e-01 -2.599885419455638669e-01 -2.691996516494299385e-01 -2.686116077206701647e-01 -2.625855435740653832e-01 -2.543616791985101599e-01 -2.453545668016303694e-01 -2.362581600513617985e-01 -2.361677991666599752e-01 
       125  0.000000000000000000e+00  1.928488423171437205e-02 -1.286205755377380910e-01 -1.887883864055801553e-01 -2.143244267673640735e-01 -2.229617786555895265e-01 -2.218723039704748601e-01 -2.154243284548300608e-01 -2.068447379927089713e-01 -1.975360199364626368e-01 -1.881836064252961904e-01 -1.880909066758782444e-01 
       126  0.000000000000000000e+00  5.812839142032899531e-02 -8.953798396553835914e-02 -1.491450378760674766e-01 -1.740659502454278140e-01 -1.821273163838945663e-01 -1.805357741151514261e-01 -1.736657451237118011e-01 -1.647308365077737591e-01 -1.551210454344449374e-01 -1.455132387138373673e-01 -1.454182060843791646e-01 
       127  0.000000000000000000e+00  8.696507001753595034e-02 -6.044608784421612313e-02 -1.194844102969785382e-01 -1.437860361789393693e-01 -1.512691710592122263e-01 -1.491749730810862928e-01 -1.418829271918529145e-01 -1.325931451015289753e-01 -1.226828711104595016e-01 -1.128202987085238362e-01 -1.127229396830031760e-01 
       128  0.000000000000000000e+00  1.012230401578886330e-01 -4.591683441757155038e-02 -1.043785350858570382e-01 -1.280568327889142211e-01 -1.349594689210640297e-01 -1.323620792411936975e-01 -1.246481743799758846e-01 -1.150040624630737085e-01 -1.047939553505212729e-01 -9.467726170252177553e-02 -9.457758328657561719e-02 
       129  0.000000000000000000e+00  9.633113795112535627e-02 -5.052145101906901914e-02 -1.083987351710060665e-01 -1.314497823472198235e-01 -1.377696336758855722e-01 -1.346685713403719120e-01 -1.265330368368502434e-01 -1.165351834082279936e-01 -1.060259554061406817e-01 -9.565580583759292210e-02 -9.555381557534659009e-02 
       130  0.000000000000000000e+00  6.771524620532964889e-02 -7.883412080329854632e-02 -1.361192920543157214e-01 -1.585392651821262433e-01 -1.642740516499543446e-01 -1.606688926717900756e-01 -1.521120305606356027e-01 -1.417610583970461136e-01 -1.309534467555764081e-01 -1.203305632719029461e-01 -1.202262692535640554e-01 
       131  0.000000000000000000e+00  1.080874475840509774e-02 -1.354215318888396524e-01 -1.921069956127290368e-01 -2.138921227400114589e-01 -2.190396189355130474e-01 -2.149299976093317355e-01 -2.059521833815303182e-01 -1.952487490910002066e-01 -1.841435166384464139e-01 -1.732686786324837414e-01 -1.731620894960759216e-01 
       132  0.000000000000000000e+00 -7.896216012400891771e-02 -2.248575485730572865e-01 -2.809358244457964560e-01 -3.020823754653996218e-01 -3.066404130634179381e-01 -3.020260227386604157e-01 -2.926277069974148048e-01 -2.815725004960096811e-01 -2.701704364452304219e-01 -2.590444813501253662e-01 -2.589356062850978191e-01 
       133  0.000000000000000000e+00 -2.061688654091806683e-01 -3.517136405388470166e-01 -4.071773641178744185e-01 -4.276816506846667920e-01 -4.316481075192353245e-01 -4.265287094282825819e-01 -4.167104231943348225e-01 -4.053041664745329342e-01 -3.936060868915678412e-01 -3.822299100120147841e-01 -3.821187587515026962e-01 
       134  0.000000000000000000e+00 -3.752658609532755207e-01 -5.204443721138822809e-01 -5.752862997965753067e-01 -5.951446706660377117e-01 -5.985174902627932170e-01 -5.928928956006114248e-01 -5.826552503155113527e-01 -5.708986955754991044e-01 -5.589054432763624902e-01 -5.472799969216470828e-01 -5.471665797246334506e-01 
       135  0.000000000000000000e+00 -5.842349791730399033e-01 -7.290316516357755461e-01 -7.832447072545285494e-01 -8.024535009875606306e-01 -8.052307533019540386e-01 -7.991007631121984645e-01 -7.884444351553323571e-01 -7.763383774504397650e-01 -7.640508213878671739e-01 -7.521771204501188635e-01 -7.520614487144641203e-01 
       136  0.000000000000000000e+00 -8.213048047577675703e-01 -9.657041400636199313e-01 -1.019281415764053733e+00 -1.037836959346725152e+00 -1.040016840624428340e+00 -1.033381245736023857e+00 -1.022306949360537232e+00 -1.009852250129450013e+00 -9.972712843412256944e-01 -9.851504081352153719e-01 -9.850324937687968685e-01 
       137  0.000000000000000000e+00 -1.073910912134651952e+00 -1.217897480045269987e+00 -1.270832247561562767e+00 -1.288730833537560017e+00 -1.290311687223944404e+00 -1.283170267809875753e+00 -1.271678752510378985e+00 -1.258876338248528626e+00 -1.246002880473653818e+00 -1.233635971043945290e+00 -1.233515826449416153e+00 
