     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
        93  0.000000000000000000e+00  1.213185988565764899e-05  2.561598579292518631e-05  3.809348249032018800e-05  4.972954740909228932e-05  6.064557946645702922e-05  7.097697630292116330e-05  8.085297727609597651e-05  9.036713341620192512e-05  9.958052754170623364e-05  1.085416635946566448e-04  1.086301377047077391e-04 
        94  0.000000000000000000e+00  1.263382006008039824e-05  2.667835937369345331e-05  3.966521426456375400e-05  5.176886453715615516e-05  6.311716772458637512e-05  7.385239871814164357e-05  8.411023735988937223e-05  9.398885979373721930e-05  1.035523523254251830e-04  1.128515893437009372e-04  1.129433905153830983e-04 
        95  0.000000000000000000e+00  1.315449353734927887e-05  2.778031137170628961e-05  4.129516904146402373e-05  5.388327227028881961e-05  6.567923125743760327e-05  7.683249766822860703e-05  8.748546688621281690e-05  9.774113600469117697e-05  1.076667211860799259e-04  1.173155663579540355e-04  1.174108074792444686e-04 
        96  0.000000000000000000e+00  1.369440241349195153e-05  2.892294897495096355e-05  4.298495644649961717e-05  5.607481822369195164e-05  6.833420272239681200e-05  7.992004905602949599e-05  9.098175322667612856e-05  1.016273361793255150e-04  1.119272748274603507e-04  1.219374852474032348e-04  1.220362816308772377e-04 
        97  0.000000000000000000e+00  1.425405852357886065e-05  3.010735841001513187e-05  4.473615244859342180e-05  5.834550227962811151e-05  7.108445192195295668e-05  8.311775003114027407e-05  9.460208854480653721e-05  1.056507223765288674e-04  1.163375247012890442e-04  1.267210899393556272e-04  1.268235591467971432e-04 
        98  0.000000000000000000e+00  1.483396608473472229e-05  3.133461022311698641e-05  4.655030726849579653e-05  6.069728712322767811e-05  7.393229897124146369e-05  8.642823479508663243e-05  9.834938824507659405e-05  1.098144656826650938e-04  1.209008767614271025e-04  1.316700040931519154e-04  1.317762657867931075e-04 
        99  0.000000000000000000e+00  1.543461634380987709e-05  3.260574777764196902e-05  4.842892799038218791e-05  6.313207523279534003e-05  7.687998591450280928e-05  8.985404105618583273e-05  1.022264524389694885e-04  1.141216028313784170e-04  1.256205833594286139e-04  1.367876783765474037e-04  1.368978541245977098e-04 
       100  0.000000000000000000e+00  1.605649076001605368e-05  3.392179364155221922e-05  5.037348814831768009e-05  6.565172166748667315e-05  7.992969271905915694e-05  9.339762923585700962e-05  1.062359883696068359e-04  1.185750618520638037e-04  1.304997721218338212e-04  1.420774225763716560e-04  1.421916356909015645e-04 
       101  0.000000000000000000e+00  1.670006422136907016e-05  3.528375604340846887e-05  5.238543741634526515e-05  6.825804699377144616e-05  8.308355344334198106e-05  9.706140188433182777e-05  1.103806330811778777e-04  1.231776879985656194e-04  1.355414751431435619e-04  1.475424380603425215e-04  1.476608134678776725e-04 
       102  0.000000000000000000e+00  1.736580809088571117e-05  3.669263498473777826e-05  5.446621078171656744e-05  7.095284952198585972e-05  8.634367154205968196e-05  1.008477220606395023e-04  1.146629748798288757e-04  1.279322682965427322e-04  1.407486566246955902e-04  1.531858485120379668e-04  1.533085126551351433e-04 
       103  0.000000000000000000e+00  1.805423572267780049e-05  3.814951743449831447e-05  5.661737198484559916e-05  7.373809561977931091e-05  8.971235579516740081e-05  1.047591938111167638e-04  1.190858775021546955e-04  1.328418986977948635e-04  1.461246224145488007e-04  1.590111513415915206e-04  1.591382324967732646e-04 
       104  0.000000000000000000e+00  1.876590363852306576e-05  3.965557958433111609e-05  5.884061682509230447e-05  7.661592406222295060e-05  9.319212570513693095e-05  1.087986686206320432e-04  1.236524876285349643e-04  1.379099926641611808e-04  1.516730296703513905e-04  1.650222284356625232e-04  1.651538570422596123e-04 
       105  0.000000000000000000e+00  1.950141178359438021e-05  4.121208724380348793e-05  6.113777366774905458e-05  7.958864664464028406e-05  9.678571221872278921e-05  1.129692462502844140e-04  1.283662358450823253e-04  1.431402822622832233e-04  1.573978880954348498e-04  1.712233475430647721e-04  1.713596565335977749e-04 
       106  0.000000000000000000e+00  2.026140287135462181e-05  4.282039439587047471e-05  6.351080118267876011e-05  8.265874509883489258e-05  1.004960538241259099e-04  1.172742700227042447e-04  1.332308311255546603e-04  1.485368118508147671e-04  1.633035528399367576e-04  1.776191543980940089e-04  1.777602795209130674e-04 
       107  0.000000000000000000e+00  2.104656082973891968e-05  4.448193993705475352e-05  6.596178335148563483e-05  8.582886436197655761e-05  1.043262880852018022e-04  1.217173166289860648e-04  1.382502489196457728e-04  1.541039244588748738e-04  1.693947091781404046e-04  1.842146557051165684e-04  1.843607358301569278e-04 
       108  0.000000000000000000e+00  2.185760845451816830e-05  4.619824281630110368e-05  6.849292206524133341e-05  8.910180262823823164e-05  1.082797391508723425e-04  1.263021811034828619e-04  1.434287136019512621e-04  1.598462417181169314e-04  1.756763499324673241e-04  1.910151940629303032e-04  1.911663714625109166e-04 
       109  0.000000000000000000e+00  2.269527193214381734e-05  4.797082775082567665e-05  7.110642509097417352e-05  9.248036260478148280e-05  1.123597332637901540e-04  1.310326574069470783e-04  1.487704447957008142e-04  1.657683764748889180e-04  1.821534548425253269e-04  1.980260944934700870e-04  1.981825147965312576e-04 
       110  0.000000000000000000e+00  2.356027817813969756e-05  4.980121979059583194e-05  7.380449785405069621e-05  9.596734051452400548e-05  1.165695849899011396e-04  1.359125218905797388e-04  1.542796380788914051e-04  1.718749107454825033e-04  1.888309657759799334e-04  2.052526369142334910e-04  2.054144490332174104e-04 
       111  0.000000000000000000e+00  2.445341273263801525e-05  5.169106586059372932e-05  7.658952660210105836e-05  9.956576894239009415e-05  1.209128979687168237e-04  1.409458904432395285e-04  1.599608773130592292e-04  1.781708622308480908e-04  1.957143065805448494e-04  2.127006285997836007e-04  2.128679851802868441e-04 
       112  0.000000000000000000e+00  2.537551594523666874e-05  5.364212688199742756e-05  7.946406642201732427e-05  1.032789007383475390e-04  1.253935447053327430e-04  1.461371941809538823e-04  1.658191062408029314e-04  1.846616518332845321e-04  2.028093465311158437e-04  2.203763635702690163e-04  2.205494214001621120e-04 
       113  0.000000000000000000e+00  2.632747903196622466e-05  5.565626963559335705e-05  8.243082886981612119e-05  1.071101924043696814e-04  1.300156457177937771e-04  1.514911543634800775e-04  1.718595991822800004e-04  1.913530701442235280e-04  2.101223626202686158e-04  2.282865806956932344e-04  2.284655010724305523e-04 
       114  0.000000000000000000e+00  2.731024022192749171e-05  5.773545880699456874e-05  8.549266987495738473e-05  1.110632878489375199e-04  1.347835491454413867e-04  1.570127578655787449e-04  1.780879323803671724e-04  1.982512446748260640e-04  2.176600026858664758e-04  2.364384227316951911e-04  2.366233717887621178e-04 
       115  0.000000000000000000e+00  2.832477099256433238e-05  5.988172823110731152e-05  8.865254629350075618e-05  1.151419605662518255e-04  1.397017588576844778e-04  1.627071714788890845e-04  1.845098847120416280e-04  2.053625271568495884e-04  2.254291594566346904e-04  2.448392972442187186e-04  2.450304461469848924e-04 
       116  0.000000000000000000e+00  2.937207303006167942e-05  6.209717460182548224e-05  9.191350633417918689e-05  1.193501007727644422e-04  1.447749183060057204e-04  1.685797224889672803e-04  1.911314150013988431e-04  2.126934676029099700e-04  2.334369413707492618e-04  2.534968441969811734e-04  2.536943693062953436e-04 
       117  0.000000000000000000e+00  3.045317561596595746e-05  6.438395204350212230e-05  9.527868128229719695e-05  1.236917042779851251e-04  1.500077965470205245e-04  1.746358818604161500e-04  1.979586423780059902e-04  2.202507918494891234e-04  2.416906473147130603e-04  2.624189078968654828e-04  2.626229909047658544e-04 
       118  0.000000000000000000e+00  3.156913342554025823e-05  6.674426751493695682e-05  9.875127847742555770e-05  1.281708630307641368e-04  1.554052763630226158e-04  1.808812499417719014e-04  2.049978295774964622e-04  2.280413824648327070e-04  2.501977451498988325e-04  2.716135131498541820e-04  2.718243411916225266e-04 
       119  0.000000000000000000e+00  3.272102472460090052e-05  6.918037701911206819e-05  1.023345755046141788e-04  1.327917572872669080e-04  1.609723444127242548e-04  1.873215446093486709e-04  2.122553690900946214e-04  2.360722629139219014e-04  2.589658539054301954e-04  2.810888454926589340e-04  2.813066112393182677e-04 
       120  0.000000000000000000e+00  3.390994999633595449e-05  7.169458268232804159e-05  1.060319156949333192e-04  1.375586495286042958e-04  1.667140835723150195e-04  1.939625920423164549e-04  2.197377723815102180e-04  2.443505852371113799e-04  2.680027299261531436e-04  2.908532358209601869e-04  2.910781375566238679e-04 
       121  0.000000000000000000e+00  3.513703231201521814e-05  7.428923345019747997e-05  1.098467090758898062e-04  1.424758856228031275e-04  1.726356742798562909e-04  2.008103282299846654e-04  2.274516715505875333e-04  2.528836318501260648e-04  2.773162688095334965e-04  3.009151624595223580e-04  3.011474041600636876e-04 
       122  0.000000000000000000e+00  3.640341696244475900e-05  7.696672419562816995e-05  1.137824309253972834e-04  1.475478928209941266e-04  1.787423919806218340e-04  2.078707958774011740e-04  2.354038157074478182e-04  2.616788114070825802e-04  2.869145007654801192e-04  3.112832460300393668e-04  3.115230374368931771e-04 
       123  0.000000000000000000e+00  3.771026964858804122e-05  7.972949178618578487e-05  1.178426157426401582e-04  1.527791716830701266e-04  1.850395970650614422e-04  2.151501324096264745e-04  2.436010570909962110e-04  2.707436430719491996e-04  2.968055730778677414e-04  3.219662301346953989e-04  3.222137868110313804e-04 
       124  0.000000000000000000e+00  3.905877643318896698e-05  8.258001484353148629e-05  1.220308567867652016e-04  1.581742953930198256e-04  1.915327339685040655e-04  2.226545688674024296e-04  2.520503497731854323e-04  2.800857550439534794e-04  3.069977484631143368e-04  3.329729795591800361e-04  3.332285229445704341e-04 
       125  0.000000000000000000e+00  4.045014347883020366e-05  8.552081307207389633e-05  1.263508049680889657e-04  1.637379082104759086e-04  1.982273291911086828e-04  2.303904275073476865e-04  2.607587468522963559e-04  2.897128813566435582e-04  3.174994014871566211e-04  3.443124763189383316e-04  3.445762337803760550e-04 
       126  0.000000000000000000e+00  4.188559626585234256e-05  8.855444553743351812e-05  1.308061661596008295e-04  1.694747218134313701e-04  2.051289866801941236e-04  2.383641162359938627e-04  2.697333939517114498e-04  2.996328544542514738e-04  3.283190102316462444e-04  3.559938104266407045e-04  3.562660153006231754e-04 
       127  0.000000000000000000e+00  4.336639386717404182e-05  9.168354058529035438e-05  1.354007462016448653e-04  1.753895748758905950e-04  2.122434615195591763e-04  2.465822160241574025e-04  2.789816300504942303e-04  3.098537191874029526e-04  3.394652832419225411e-04  3.680263196107150941e-04  3.683072113722057179e-04 
       128  0.000000000000000000e+00  4.489382578239502490e-05  9.491078927511439303e-05  1.401384409001822683e-04  1.814874196262875809e-04  2.195766430561372834e-04  2.550514606145723169e-04  2.885109637861578294e-04  3.203837057252214107e-04  3.509471290621364657e-04  3.804195554863953302e-04  3.807093798842063571e-04 
       129  0.000000000000000000e+00  4.646920742614416434e-05  9.823893609570942813e-05  1.450232219350321844e-04  1.877733029444962230e-04  2.271345311942517091e-04  2.637787080264189011e-04  2.983290401838663893e-04  3.312311915235625535e-04  3.627736134563446868e-04  3.931832360426705097e-04  3.934822451875666588e-04 
       130  0.000000000000000000e+00  4.809387422610811265e-05  1.016707668725385012e-04  1.500591185425984204e-04  1.942523418164833579e-04  2.349232056310537160e-04  2.727709035848735692e-04  3.084435974947217097e-04  3.424046519865767981e-04  3.749539039072973456e-04  4.063271839913950917e-04  4.066356363827622680e-04 
       131  0.000000000000000000e+00  4.976917428548355765e-05  1.052090937754055741e-04  1.552501948354888673e-04  2.009296929628446313e-04  2.429487878032126312e-04  2.820350341995860131e-04  3.188624138208768144e-04  3.539125994531608387e-04  3.874972009783149299e-04  4.198612505177638115e-04  4.201794109942274917e-04 
       132  0.000000000000000000e+00  5.149645950181064801e-05  1.088567372082138566e-04  1.606005224305143500e-04  2.078105162024796370e-04  2.512173949958826044e-04  2.915780732328697119e-04  3.295932427580292143e-04  3.657635096286230084e-04  4.004126555483255310e-04  4.337952233320011702e-04  4.341233629302731459e-04 
       133  0.000000000000000000e+00  5.327709410512038911e-05  1.126165443555421358e-04  1.661142083343508039e-04  2.149000110616912417e-04  2.597351851213421168e-04  3.014070329835327440e-04  3.406438732133500549e-04  3.779658884349563173e-04  4.137094424386336959e-04  4.481389068541689045e-04  4.484773027324813043e-04 
       134  0.000000000000000000e+00  5.511244212401704076e-05  1.164913636581599207e-04  1.717953563866508263e-04  2.222033651792450790e-04  2.685082920951614651e-04  3.115288870489013357e-04  3.520220387697716932e-04  3.905281683938411469e-04  4.273966438305691791e-04  4.629019926814771581e-04  4.632509279135831135e-04 
       135  0.000000000000000000e+00  5.700385978866487520e-05  1.204840297127737119e-04  1.776480444197819301e-04  2.297257235326431550e-04  2.775427869655098276e-04  3.219505232253522514e-04  3.637353622558176414e-04  4.034586447851884429e-04  4.414831769458908294e-04  4.780939787345087674e-04  4.784537420180897077e-04 
       136  0.000000000000000000e+00  5.895268180156601121e-05  1.245973353233735060e-04  1.836762820471142825e-04  2.374721319575431378e-04  2.868446071733587034e-04  3.326786585248428258e-04  3.757912565356860799e-04  4.167653622280223557e-04  4.559776664351630651e-04  4.937240274688046472e-04  4.940949126921833755e-04 
       137  0.000000000000000000e+00  6.096020823960881710e-05  1.288340048289652240e-04  1.898839703735367979e-04  2.454474832358132181e-04  2.964194890281729054e-04  3.437197580541524159e-04  3.881968298095735343e-04  4.304560064193479227e-04  4.708883225720170932e-04  5.098008305403590665e-04  5.101831362140045846e-04 
