     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       500  8.750578465039123444e+01  8.750578465039123444e+01  5.732910417480770775e+02  3.901406653759170808e+02  3.900928993591903122e+02  3.900320112353686568e+02  3.899849937365336245e+02  3.899512373511240639e+02  3.899512373511240639e+02 
       501  8.744342032992690861e+01  8.744342032992690861e+01  5.728764399784831767e+02  3.899821264357926225e+02  3.899057265586186531e+02  3.898389913794970880e+02  3.897940541789251938e+02  3.897619529079930203e+02  3.897619529079930203e+02 
       502  8.737773068925727671e+01  8.737773068925727671e+01  5.724400233494054646e+02  3.898010432454053102e+02  3.896998726821944388e+02  3.896327262115552799e+02  3.895945630825716535e+02  3.895675863631077505e+02  3.895675863631077505e+02 
       503  8.730870901349426561e+01  8.730870901349426561e+01  5.719817644749896317e+02  3.895983514631928983e+02  3.894784172588454112e+02  3.894164927307816697e+02  3.893895661792071792e+02  3.893702122162386559e+02  3.893702122162386559e+02 
       504  8.723634841382366290e+01  8.723634841382366290e+01  5.715016364656326004e+02  3.893748172757144630e+02  3.892436086513214377e+02  3.891924158478836375e+02  3.891744980339833546e+02  3.891574592746428038e+02  3.891574592746428038e+02 
       505  8.716064200015684094e+01  8.716064200015684094e+01  5.709996131181984538e+02  3.891308386249743876e+02  3.889967147424074483e+02  3.889563876670914055e+02  3.889435900122518888e+02  3.889290938580163584e+02  3.889290938580163584e+02 
       506  8.708158302714772958e+01  8.708158302714772958e+01  5.704756690701285606e+02  3.888663431656483453e+02  3.887380419671148388e+02  3.887045619188791079e+02  3.886966562075491538e+02  3.886843066404793490e+02  3.886843066404793490e+02 
       507  8.699916491898464699e+01  8.699916491898464699e+01  5.699297798258487546e+02  3.885807901372141373e+02  3.884636374716114915e+02  3.884370940697636456e+02  3.884330192424025654e+02  3.884218998681068342e+02  3.884218998681068342e+02 
       508  8.691338123364639046e+01  8.691338123364639046e+01  5.693619217049374583e+02  3.882732314189098020e+02  3.881729992712535022e+02  3.881537059846855868e+02  3.881518521684266716e+02  3.881409346921894894e+02  3.881409346921894894e+02 
       509  8.682422568725255019e+01  8.682422568725255019e+01  5.687720718104151274e+02  3.879423791693466228e+02  3.878660467861556640e+02  3.878538304726149590e+02  3.878527009470340090e+02  3.878413813012649030e+02  3.878413813012649030e+02 
       510  8.673169225745205324e+01  8.673169225745205324e+01  5.681602080289280821e+02  3.875866974636816735e+02  3.875421993797127698e+02  3.875368296549607408e+02  3.875356769350987634e+02  3.875241128977050948e+02  3.875241128977050948e+02 
       511  8.663577532972348649e+01  8.663577532972348649e+01  5.675263112850651623e+02  3.872057047386772410e+02  3.872001697554502471e+02  3.872021963656712842e+02  3.872012307360167824e+02  3.871902754267705404e+02  3.871902754267705404e+02 
       512  8.653646984987472024e+01  8.653646984987472024e+01  5.668703608059208818e+02  3.867914875612415244e+02  3.868202387034775711e+02  3.868497131303086007e+02  3.868498334692911840e+02  3.868406740743351975e+02  3.868406740743351975e+02 
       513  8.643377144545358703e+01  8.643377144545358703e+01  5.661923368877800158e+02  3.863397076562711163e+02  3.863927467498321562e+02  3.864394042075939524e+02  3.864564141169955178e+02  3.864653444644161482e+02  3.864653444644161482e+02 
       514  8.632767653344357939e+01  8.632767653344357939e+01  5.654922210052062610e+02  3.858502597842679620e+02  3.859164616289989453e+02  3.859674925991223517e+02  3.859885621833506093e+02  3.860032186637384370e+02  3.860032186637384370e+02 
       515  8.621818241348421452e+01  8.621818241348421452e+01  5.647699959020332017e+02  3.853265227433914220e+02  3.853967928659978384e+02  3.854419283316037763e+02  3.854569298689989978e+02  3.854677931330147089e+02  3.854677931330147089e+02 
       516  8.610528725332879674e+01  8.610528725332879674e+01  5.640256455764216525e+02  3.847738928044223030e+02  3.848427811698958863e+02  3.848760006832311547e+02  3.848794557207273215e+02  3.848818218841735757e+02  3.848818218841735757e+02 
       517  8.598898992651405138e+01  8.598898992651405138e+01  5.632591551243234562e+02  3.841982504925119315e+02  3.842642076118270325e+02  3.842841418745744022e+02  3.842756666723155945e+02  3.842699854616175230e+02  3.842699854616175230e+02 
       518  8.586928981514537895e+01  8.586928981514536474e+01  5.624705105548849815e+02  3.836047697855554475e+02  3.836694814981649415e+02  3.836788782030906759e+02  3.836624670488048992e+02  3.836534361545269576e+02  3.836534361545269576e+02 
       519  8.574618671334761189e+01  8.574618671334761189e+01  5.616596987105425569e+02  3.829972298405840547e+02  3.830644664039886038e+02  3.830690704839196314e+02  3.830517127472888319e+02  3.830467475560046751e+02  3.830467475560046751e+02 
       520  8.561968083726497980e+01  8.561968083726499401e+01  5.608267072930079848e+02  3.823777779931801319e+02  3.824520858497817244e+02  3.824591948196005546e+02  3.824493217576532516e+02  3.824570024572758484e+02  3.824570024572758484e+02 
       521  8.548977284745828342e+01  8.548977284745828342e+01  5.599715248976062867e+02  3.817470144997832335e+02  3.818324708077895480e+02  3.818495270964688189e+02  3.818556977744577807e+02  3.818846358521574302e+02  3.818846358521574302e+02 
       522  8.535646380268660494e+01  8.535646380268661915e+01  5.590941409752163054e+02  3.811042931107287473e+02  3.812035138635666272e+02  3.812371731144143041e+02  3.812673113117689354e+02  3.812975099271916406e+02  3.812975099271916406e+02 
       523  8.521975503623174575e+01  8.521975503623174575e+01  5.581945457163233186e+02  3.804481430303198408e+02  3.805617572379548506e+02  3.806101657183094176e+02  3.806294377102605608e+02  3.806515930166804651e+02  3.806515930166804651e+02 
       524  8.507964801244577302e+01  8.507964801244577302e+01  5.572727299188189818e+02  3.797767197676096771e+02  3.799034956117011461e+02  3.799337407537622084e+02  3.799402803422948409e+02  3.799525648341161173e+02  3.799525648341161173e+02 
       525  8.493614422176025869e+01  8.493614422176025869e+01  5.563286849006749435e+02  3.790882158861098787e+02  3.792043794111753527e+02  3.792134920005474896e+02  3.792072938625766483e+02  3.792094837214472705e+02  3.792094837214472705e+02 
       526  8.478924514826132963e+01  8.478924514826132963e+01  5.553624024935435273e+02  3.783811670576193933e+02  3.784683995376780103e+02  3.784576467250601013e+02  3.784405511697700604e+02  3.784339237667862790e+02  3.784339237667862790e+02 
       527  8.463895230371956302e+01  8.463895230371956302e+01  5.543738751130132414e+02  3.776554311541815423e+02  3.777025319751771235e+02  3.776753437161490297e+02  3.776506586770808553e+02  3.776376347409521372e+02  3.776376347409521372e+02 
       528  8.448526724030745072e+01  8.448526724030746493e+01  5.533630958187593478e+02  3.769071352258558818e+02  3.769140495987508075e+02  3.768754767096009459e+02  3.768474018787692330e+02  3.768310776828652706e+02  3.768310776828652706e+02 
       529  8.432819149660991798e+01  8.432819149660991798e+01  5.523300583177688168e+02  3.761380626228456094e+02  3.761097173553810649e+02  3.760657482267745877e+02  3.760389481818053810e+02  3.760228711588607098e+02  3.760228711588607098e+02 
       530  8.416772656445931489e+01  8.416772656445930068e+01  5.512747569933596878e+02  3.753518548813474354e+02  3.752951437866463493e+02  3.752519199516342496e+02  3.752309804102985140e+02  3.752187094346671188e+02  3.752187094346671188e+02 
       531  8.400387391659424452e+01  8.400387391659424452e+01  5.501971869925426972e+02  3.745515311842138431e+02  3.744743938213008505e+02  3.744374963886790511e+02  3.744263747942828218e+02  3.744209488616829731e+02  3.744209488616829731e+02 
       532  8.383663502963742076e+01  8.383663502963742076e+01  5.490973442992738001e+02  3.737392882168921915e+02  3.736498510946630631e+02  3.736237528215289672e+02  3.736252543485275623e+02  3.736286943195181038e+02  3.736286943195181038e+02 
       533  8.366601138525520298e+01  8.366601138525520298e+01  5.479752257735769945e+02  3.729164313804441235e+02  3.728222472408169779e+02  3.728099688055321508e+02  3.728253941490489751e+02  3.728384022458237723e+02  3.728384022458237723e+02 
       534  8.349200447944183168e+01  8.349200447944181747e+01  5.468308291866139825e+02  3.720797013996011628e+02  3.719908469385733838e+02  3.719937656853931003e+02  3.720227980906038852e+02  3.720447145369548139e+02  3.720447145369548139e+02 
       535  8.331461585365333633e+01  8.331461585365333633e+01  5.456641532646054884e+02  3.712273091694874552e+02  3.711538727810639102e+02  3.711715927271316673e+02  3.712123165947163557e+02  3.712412490546484491e+02  3.712412490546484491e+02 
       536  8.313384715274530379e+01  8.313384715274530379e+01  5.444751977431595833e+02  3.703590273232911159e+02  3.703001949784750195e+02  3.703394749384062834e+02  3.703884582395964458e+02  3.704214970721611166e+02  3.704214970721611166e+02 
       537  8.294970019702518016e+01  8.294970019702516595e+01  5.432639634160120750e+02  3.694749340191251008e+02  3.694241273287368017e+02  3.694784536035679139e+02  3.695423899590801398e+02  3.695800923579620303e+02  3.695800923579620303e+02 
       538  8.276217705720958406e+01  8.276217705720959827e+01  5.420304521668439293e+02  3.685755154029819209e+02  3.685271866610100346e+02  3.685835372201876794e+02  3.686476465744501070e+02  3.686877695521647524e+02  3.686877695521647524e+02 
       539  8.257128011595128214e+01  8.257128011595128214e+01  5.407746669716510723e+02  3.676616093015488786e+02  3.676120495656281832e+02  3.676599462611347349e+02  3.677126038261610006e+02  3.677439908476431469e+02  3.677439908476431469e+02 
       540  8.237701207740860809e+01  8.237701207740860809e+01  5.394966118386101925e+02  3.667342079753826170e+02  3.666820280676237189e+02  3.667145082759952288e+02  3.667481326841823943e+02  3.667636678987401524e+02  3.667636678987401524e+02 
       541  8.217937592773175481e+01  8.217937592773175481e+01  5.381962916928263212e+02  3.657941925603748814e+02  3.657404198408486877e+02  3.657543723587547220e+02  3.657656333961014070e+02  3.657623717227616567e+02  3.657623717227616567e+02 
       542  8.197837489467707428e+01  8.197837489467707428e+01  5.368737122559812178e+02  3.648420653519849566e+02  3.647898769891415327e+02  3.647856733332419026e+02  3.647750710476677796e+02  3.647538371598337221e+02  3.647538371598337221e+02 
       543  8.177401243121845198e+01  8.177401243121845198e+01  5.355288799445538643e+02  3.638777222683430637e+02  3.638318388088990787e+02  3.638124774499868295e+02  3.637835015460539694e+02  3.637480798547475160e+02  3.637480798547475160e+02 
       544  8.156629221237531624e+01  8.156629221237531624e+01  5.341618017727799952e+02  3.629002955223278377e+02  3.628660917893017768e+02  3.628361584067810099e+02  3.627942399764187371e+02  3.627502907933137521e+02  3.627502907933137521e+02 
       545  8.135521811043109608e+01  8.135521811043109608e+01  5.327724852219705554e+02  3.619080874207115812e+02  3.618905811983069043e+02  3.618552400345747628e+02  3.618066435530773219e+02  3.617604985366596111e+02  3.617604985366596111e+02 
       546  8.114079408571872420e+01  8.114079408571872420e+01  5.313609380099690043e+02  3.608986356604339107e+02  3.609015636233683608e+02  3.608657213487089166e+02  3.608164938492099623e+02  3.607740077188426540e+02  3.607740077188426540e+02 
       547  8.092302394800418597e+01  8.092302394800417176e+01  5.299271677119953665e+02  3.598689538502774781e+02  3.598940806720011665e+02  3.598618111599695908e+02  3.598169452186036210e+02  3.597826314890912727e+02  3.597826314890912727e+02 
       548  8.070191108041251482e+01  8.070191108041251482e+01  5.284711813211504250e+02  3.588159110894362129e+02  3.588626455628206600e+02  3.588368640922996633e+02  3.587998316297247356e+02  3.587757574680694006e+02  3.587757574680694006e+02 
       549  8.047745831509476488e+01  8.047745831509477910e+01  5.269929849373178286e+02  3.577366245456378238e+02  3.578019890571303563e+02  3.577843071348999047e+02  3.577569896712539048e+02  3.577412462769822241e+02  3.577412462769822241e+02 
       550  8.024966801193166077e+01  8.024966801193166077e+01  5.254925836411557611e+02  3.566287513370402849e+02  3.567077184535530705e+02  3.566984623340799203e+02  3.566813448456338165e+02  3.566768637103014612e+02  3.566768637103014612e+02 
       551  8.001854224423995277e+01  8.001854224423993855e+01  5.239699814669639863e+02  3.554908936391938710e+02  3.555768120426941437e+02  3.555752394636871259e+02  3.555677037857134337e+02  3.555736700692766021e+02  3.555736700692766021e+02 
       552  7.978408305094002628e+01  7.978408305094001207e+01  5.224251814443573494e+02  3.543234205142465498e+02  3.544079502866562166e+02  3.544126639245467345e+02  3.544133296532012309e+02  3.544273132849181707e+02  3.544273132849181707e+02 
       553  7.954629277992060565e+01  7.954629277992059144e+01  5.208581857430651780e+02  3.531275396034184837e+02  3.532028862882035583e+02  3.532110114188188277e+02  3.532180466887419357e+02  3.532372040385200762e+02  3.532372040385200762e+02 
       554  7.930517448564074812e+01  7.930517448564074812e+01  5.192689958927679754e+02  3.519052805936592563e+02  3.519656604449860993e+02  3.519749957972671268e+02  3.519853400779419985e+02  3.520057186779764606e+02  3.520057186779764606e+02 
       555  7.906073229035284555e+01  7.906073229035283134e+01  5.176576129944099876e+02  3.506594450215548591e+02  3.507013706198011960e+02  3.507107364210438050e+02  3.507221094246844473e+02  3.507408246177223532e+02  3.507408246177223532e+02 
       556  7.881297165518240888e+01  7.881297165518239467e+01  5.160240378724868151e+02  3.493935172278375489e+02  3.494157277025635722e+02  3.494247054724160080e+02  3.494355247300408678e+02  3.494507455066334956e+02  3.494507455066334956e+02 
       557  7.856189954055419378e+01  7.856189954055419378e+01  5.143682711475902352e+02  3.481115011325567821e+02  3.481145743724077306e+02  3.481231332290824980e+02  3.481323370383229872e+02  3.481431143533966406e+02  3.481431143533966406e+02 
       558  7.830752437648729369e+01  7.830752437648729369e+01  5.126903131475409054e+02  3.468176947701180097e+02  3.468034377083553181e+02  3.468115546825912929e+02  3.468183594254603577e+02  3.468243395657071346e+02  3.468243395657071346e+02 
       559  7.804985562189725101e+01  7.804985562189725101e+01  5.109901634333173206e+02  3.455164796494785833e+02  3.454871659957190673e+02  3.454944796722110141e+02  3.454981427120537205e+02  3.454992667221127931e+02  3.454992667221127931e+02 
       560  7.778890266772936002e+01  7.778890266772936002e+01  5.092678196925618295e+02  3.442121563492276550e+02  3.441696676109310147e+02  3.441750993627798039e+02  3.441756671495917885e+02  3.441728755017846311e+02  3.441728755017846311e+02 
       561  7.752438743983485381e+01  7.752438743983485381e+01  5.075229903574336845e+02  3.429084899124508183e+02  3.428555441642819233e+02  3.428593639778461579e+02  3.428578486119793070e+02  3.428529159378791746e+02  3.428529159378791746e+02 
       562  7.725631200878741822e+01  7.725631200878740401e+01  5.057556622577320695e+02  3.416102428357953045e+02  3.415503731978129167e+02  3.415531373810860600e+02  3.415512663395047070e+02  3.415465543942914337e+02  3.415465543942914337e+02 
       563  7.698467840021066877e+01  7.698467840021065456e+01  5.039658205063155378e+02  3.403224627138468463e+02  3.402595172641276804e+02  3.402621453954417916e+02  3.402621060453432165e+02  3.402602013609701999e+02  3.402602013609701999e+02 
       564  7.670949326062992668e+01  7.670949326062992668e+01  5.021534532719255708e+02  3.390496389652946618e+02  3.389879933617518759e+02  3.389918675561386294e+02  3.389960286699099470e+02  3.389994051880516395e+02  3.389994051880516395e+02 
       565  7.643077131734976604e+01  7.643077131734976604e+01  5.003185553748459142e+02  3.377954569569510568e+02  3.377400999147967582e+02  3.377471011438076971e+02  3.377577531353397262e+02  3.377685292664510825e+02  3.377685292664510825e+02 
       566  7.614854041163211207e+01  7.614854041163211207e+01  4.984611334802349347e+02  3.365625696230985113e+02  3.365188882600874081e+02  3.365312490279519011e+02  3.365503589149619756e+02  3.365701786644026470e+02  3.365701786644026470e+02 
       567  7.586284559896127178e+01  7.586284559896128599e+01  4.965812103772884143e+02  3.353523902592789909e+02  3.353256611613986138e+02  3.353455814887770998e+02  3.353745781523594474e+02  3.354045912675921386e+02  3.354045912675921386e+02 
       568  7.557374438887818258e+01  7.557374438887818258e+01  4.946788204089946248e+02  3.341649146569132540e+02  3.341596462612084224e+02  3.341888012764802625e+02  3.342284282623116383e+02  3.342624005047593414e+02  3.342624005047593414e+02 
       569  7.528129230995143928e+01  7.528129230995143928e+01  4.927539952278562509e+02  3.329986176872006922e+02  3.330179372067013333e+02  3.330570822103773594e+02  3.331010321999715984e+02  3.331322963245466440e+02  3.331322963245466440e+02 
       570  7.498552801788201805e+01  7.498552801788201805e+01  4.908067490840485334e+02  3.318504849908764527e+02  3.318957089518569887e+02  3.319429736012640433e+02  3.319835085823671079e+02  3.320113481121753125e+02  3.320113481121753125e+02 
       571  7.468646531005191491e+01  7.468646531005191491e+01  4.888370709994738945e+02  3.307162104624067069e+02  3.307866118311724222e+02  3.308354213582675811e+02  3.308715574617929747e+02  3.308952072374870568e+02  3.308952072374870568e+02 
       572  7.438409465924340225e+01  7.438409465924338804e+01  4.868449264342547735e+02  3.295905332591245269e+02  3.296832531034090721e+02  3.297291479087943458e+02  3.297598388506908691e+02  3.297785302255549027e+02  3.297785302255549027e+02 
       573  7.407839267192787247e+01  7.407839267192788668e+01  4.848302668475447490e+02  3.284676115929037223e+02  3.285777228936084384e+02  3.286181042904172500e+02  3.286423165502326356e+02  3.286554081294568164e+02  3.286554081294568164e+02 
       574  7.376933178956217319e+01  7.376933178956217319e+01  4.827930394685412239e+02  3.273412957285629545e+02  3.274621158541510226e+02  3.274959155445286001e+02  3.275127634958658405e+02  3.275198766432868638e+02  3.275198766432868638e+02 
       575  7.345688610032733834e+01  7.345688610032733834e+01  4.807331931431543808e+02  3.262052686691138206e+02  3.263289859131466528e+02  3.263565407991536063e+02  3.263654654143750236e+02  3.263665951521990110e+02  3.263665951521990110e+02 
       576  7.314103642568549901e+01  7.314103642568549901e+01  4.786506834198024762e+02  3.250531729254352626e+02  3.251716804321841892e+02  3.251921646884928236e+02  3.251958465119540733e+02  3.251914714798830346e+02  3.251914714798830346e+02 
       577  7.282177464040344717e+01  7.282177464040344717e+01  4.765454768334183200e+02  3.238788443626651770e+02  3.239845434432240268e+02  3.239948603493163546e+02  3.239955910800696302e+02  3.239918201014745591e+02  3.239918201014745591e+02 
       578  7.249910652667448119e+01  7.249910652667448119e+01  4.744175536900693828e+02  3.226766550349495901e+02  3.227630286755826319e+02  3.227616053338827555e+02  3.227582905489484233e+02  3.227538521414039110e+02  3.227538521414039110e+02 
       579  7.217305446144044367e+01  7.217305446144045789e+01  4.722669106554453151e+02  3.214418713864636743e+02  3.215037537205986382e+02  3.214904277937168899e+02  3.214829696474531602e+02  3.214773225360535776e+02  3.214773225360535776e+02 
       580  7.184365356400080316e+01  7.184365356400081737e+01  4.700935567820210963e+02  3.201709274118493909e+02  3.202045202296870912e+02  3.201801071094737949e+02  3.201689393482368473e+02  3.201619570872102827e+02  3.201619570872102827e+02 
       581  7.151093825900814238e+01  7.151093825900814238e+01  4.678974999400771253e+02  3.188615906347747568e+02  3.188643809652544974e+02  3.188301981210559006e+02  3.188158154948033598e+02  3.188073994445770722e+02  3.188073994445770722e+02 
       582  7.117493292419526085e+01  7.117493292419526085e+01  4.656787373322156895e+02  3.175130857172249534e+02  3.174838065735823989e+02  3.174413089957956231e+02  3.174239594677321179e+02  3.174138281831527593e+02  3.174138281831527593e+02 
       583  7.083565829525896618e+01  7.083565829525896618e+01  4.634372617741509544e+02  3.161262202501523007e+02  3.160648539026230424e+02  3.160153860705490843e+02  3.159949536501579246e+02  3.159826033167605033e+02  3.159826033167605033e+02 
       584  7.049314617555934603e+01  7.049314617555934603e+01  4.611730763015756338e+02  3.147034424277074436e+02  3.146111862896786420e+02  3.145558125081219032e+02  3.145318579866478785e+02  3.145165946881066930e+02  3.145165946881066930e+02 
       585  7.014744572019098712e+01  7.014744572019098712e+01  4.588862003877906091e+02  3.132486900592933807e+02  3.131279091540169475e+02  3.130673506295750030e+02  3.130392284990525695e+02  3.130201876456762875e+02  3.130201876456762875e+02 
       586  6.979861201231415180e+01  6.979861201231413759e+01  4.565766585070988981e+02  3.117669581153792251e+02  3.116212727546244992e+02  3.115560639762807682e+02  3.115230757198701781e+02  3.114992682048339816e+02  3.114992682048339816e+02 
       587  6.944668531128095879e+01  6.944668531128095879e+01  4.542444594398508571e+02  3.102636917747720986e+02  3.100982610163105733e+02  3.100291774204603712e+02  3.099908320404348387e+02  3.099613709852809507e+02  3.099613709852809507e+02 
       588  6.909167794853836142e+01  6.909167794853837563e+01  4.518895833080135844e+02  3.087442241857274894e+02  3.085660321620144373e+02  3.084946174211542029e+02  3.084510611757546030e+02  3.084156645946733875e+02  3.084156645946733875e+02 
       589  6.873357362621526079e+01  6.873357362621526079e+01  4.495119811044240237e+02  3.072133817344007412e+02  3.070312321528326720e+02  3.069601435001015943e+02  3.069126590167913378e+02  3.068722712678282960e+02  3.068722712678282960e+02 
       590  6.837233519742514432e+01  6.837233519742514432e+01  4.471115827986118916e+02  3.056752117950831007e+02  3.054992977603089344e+02  3.054323339269433291e+02  3.053836621645219793e+02  3.053408216156203707e+02  3.053408216156203707e+02 
       591  6.800791807275047063e+01  6.800791807275047063e+01  4.446883111634338661e+02  3.041327319433522689e+02  3.039738480316847244e+02  3.039157019111148657e+02  3.038699539555905744e+02  3.038286306690474703e+02  3.038286306690474703e+02 
       592  6.764028070854706698e+01  6.764028070854706698e+01  4.422420927747799055e+02  3.025876701418485482e+02  3.024562067346455478e+02  3.024120253905030609e+02  3.023741348635104487e+02  3.023390800970008172e+02  3.023390800970008172e+02 
       593  6.726938470770676304e+01  6.726938470770676304e+01  4.397728587099712740e+02  3.010402853867539079e+02  3.009451491712274560e+02  3.009199279038830355e+02  3.008948031063126223e+02  3.008706519659463652e+02  3.008706519659463652e+02 
       594  6.689519298854661145e+01  6.689519298854661145e+01  4.372805433943955222e+02  2.994894090709148600e+02  2.994370186122711175e+02  2.994348009495238898e+02  2.994263656240741511e+02  2.994166976750100844e+02  2.994166976750100844e+02 
       595  6.651767776909917984e+01  6.651767776909917984e+01  4.347650933346077977e+02  2.979327455298015366e+02  2.979262458791896506e+02  2.979491550416021823e+02  2.979594020505139156e+02  2.979658878632481560e+02  2.979658878632481560e+02 
       596  6.613683014733295806e+01  6.613683014733295806e+01  4.322264775049422383e+02  2.963672968086337960e+02  2.964061237299528671e+02  2.964534547876667148e+02  2.964817041637983834e+02  2.965035053862029599e+02  2.965035053862029599e+02 
       597  6.575265392520486785e+01  6.575265392520485364e+01  4.296646820196057206e+02  2.947897392769701810e+02  2.948696374442738488e+02  2.949374181536709898e+02  2.949800712405618128e+02  2.950137219382070839e+02  2.950137219382070839e+02 
       598  6.536514542963804786e+01  6.536514542963804786e+01  4.270796908290631109e+02  2.931967141289827623e+02  2.933102473467604341e+02  2.933915670033342167e+02  2.934425504715607076e+02  2.934824796655288424e+02  2.934824796655288424e+02 
       599  6.497427962610832708e+01  6.497427962610832708e+01  4.244714727264515659e+02  2.915851008214827971e+02  2.917225799929788650e+02  2.918086312333055616e+02  2.918604628321509153e+02  2.919001021171665116e+02  2.919001021171665116e+02 
       600  6.458001566252076486e+01  6.458001566252076486e+01  4.218399877957098170e+02  2.899523765323162934e+02  2.901029222898914668e+02  2.901844099397584955e+02  2.902296183943347501e+02  2.902627871816466154e+02  2.902627871816466154e+02 
       601  6.418231061742054067e+01  6.418231061742054067e+01  4.191852020709997078e+02  2.882974736491298131e+02  2.884494032968109423e+02  2.885179488882210421e+02  2.885504984437357621e+02  2.885726330658325764e+02  2.885726330658325764e+02 
       602  6.378112249136998457e+01  6.378112249136998457e+01  4.165070914408770477e+02  2.866200458078245106e+02  2.867624423029062086e+02  2.868111982576529044e+02  2.868275337507609493e+02  2.868364165539571218e+02  2.868364165539571218e+02 
       603  6.337640150137195860e+01  6.337640150137195860e+01  4.138056338500795164e+02  2.849202907404350640e+02  2.850446625844462005e+02  2.850692896873229643e+02  2.850678001365121759e+02  2.850637054419884180e+02  2.850637054419884180e+02 
       604  6.296808265242282943e+01  6.296808265242282943e+01  4.110808027647761946e+02  2.831985630558374964e+02  2.832995079310766187e+02  2.832993988589986998e+02  2.832813881835724032e+02  2.832658231906632977e+02  2.832658231906632977e+02 
       605  6.255608851152751981e+01  6.255608851152751981e+01  4.083325708157588565e+02  2.814549268562644215e+02  2.815305569950659219e+02  2.815085479389316561e+02  2.814778227598471290e+02  2.814542091811288742e+02  2.814542091811288742e+02 
       606  6.214033921184505260e+01  6.214033921184505260e+01  4.055609206317786857e+02  2.796887752387187334e+02  2.797406123889119840e+02  2.797022835071744566e+02  2.796642219801559577e+02  2.796369778219456634e+02  2.796369778219456634e+02 
       607  6.172076216378806635e+01  6.172076216378806635e+01  4.027658553209408296e+02  2.778986009371667478e+02  2.779307838944350237e+02  2.778834141085408760e+02  2.778438872385358991e+02  2.778174777713692265e+02  2.778174777713692265e+02 
       608  6.129729912080568255e+01  6.129729912080568255e+01  3.999474062290385632e+02  2.760819727549821891e+02  2.760998935523189175e+02  2.760511156387427150e+02  2.760154099809795980e+02  2.759935089846479741e+02  2.759935089846479741e+02 
       609  6.086990758700952853e+01  6.086990758700952853e+01  3.971056349456733869e+02  2.742357521725158449e+02  2.742444446375744747e+02  2.742007924852111955e+02  2.741727372635007782e+02  2.741576172638564799e+02  2.741576172638564799e+02 
       610  6.043855188471481199e+01  6.043855188471481199e+01  3.942406248633396899e+02  2.723565446108389096e+02  2.723592585209608501e+02  2.723249948373451161e+02  2.723064446450754303e+02  2.722986934584042160e+02  2.722986934584042160e+02 
       611  6.000318987716197938e+01  6.000318987716197938e+01  3.913524682764894465e+02  2.704413314120916425e+02  2.704387466120286945e+02  2.704153101845343485e+02  2.704060511216245004e+02  2.704052752518243210e+02  2.704052752518243210e+02 
       612  5.956377044662839637e+01  5.956377044662839637e+01  3.884412641194749654e+02  2.684881777265229061e+02  2.684785484399177449e+02  2.684647252112554270e+02  2.684639496147368618e+02  2.684692251067244229e+02  2.684692251067244229e+02 
       613  5.912024884221986554e+01  5.912024884221986554e+01  3.855071334642912007e+02  2.664968640606367671e+02  2.664770068421009341e+02  2.664707634910216711e+02  2.664767420210594082e+02  2.664866299854800218e+02  2.664866299854800218e+02 
       614  5.867261021048847880e+01  5.867261021048847880e+01  3.825502475456139564e+02  2.644692591455274737e+02  2.644364018270102292e+02  2.644352366295226489e+02  2.644459990780194971e+02  2.644590681942879655e+02  2.644590681942879655e+02 
       615  5.822088511680864542e+01  5.822088511680864542e+01  3.795708402761982256e+02  2.624092278378234369e+02  2.623622868113682784e+02  2.623641925304253846e+02  2.623782530487681015e+02  2.623936077034377377e+02  2.623936077034377377e+02 
       616  5.776514905888578255e+01  5.776514905888578255e+01  3.765692057805889021e+02  2.603220581989929769e+02  2.602624014984820064e+02  2.602666836326769157e+02  2.602836498712403568e+02  2.603014482447725300e+02  2.603014482447725300e+02 
       617  5.730550902538858082e+01  5.730550902538858082e+01  3.735456847305087535e+02  2.582135828591383415e+02  2.581452518156376641e+02  2.581528200064597058e+02  2.581735755841737046e+02  2.581951932895528330e+02  2.581951932895528330e+02 
       618  5.684208397083453690e+01  5.684208397083453690e+01  3.705006444808124115e+02  2.560892376638046244e+02  2.560185394619232397e+02  2.560317065360770812e+02  2.560582223795317418e+02  2.560860735574860314e+02  2.560860735574860314e+02 
       619  5.637498458409654489e+01  5.637498458409654489e+01  3.674344583809846085e+02  2.539532850016599355e+02  2.538877816564432521e+02  2.539097016315387521e+02  2.539446114276899209e+02  2.539704229582482924e+02  2.539704229582482924e+02 
       620  5.590429902391230144e+01  5.590429902391230144e+01  3.643474909530991681e+02  2.518083874420402140e+02  2.517554753102857603e+02  2.517893628801525097e+02  2.518220521545816553e+02  2.518439665962135621e+02  2.518439665962135621e+02 
       621  5.543008826746850559e+01  5.543008826746850559e+01  3.612400927355424187e+02  2.496556034599670681e+02  2.496210107491695851e+02  2.496598860207932944e+02  2.496892344254189311e+02  2.497078062624287611e+02  2.497078062624287611e+02 
       622  5.495238388102375637e+01  5.495238388102375637e+01  3.581125978033901447e+02  2.474947072121246379e+02  2.474802656669957344e+02  2.475180732057999080e+02  2.475441982290858789e+02  2.475596802162174583e+02  2.475596802162174583e+02 
       623  5.447118292030679498e+01  5.447118292030679498e+01  3.549653187205165068e+02  2.453246674842067705e+02  2.453256140077444627e+02  2.453610412175744955e+02  2.453832635135130147e+02  2.453953984066600071e+02  2.453953984066600071e+02 
