RMS,0.999374463756269,Time,2017/06/29 19:31:36
count,purpose,ResidualError,TimeDistribution,Working,spot
3421,869.541243,-0.352313067296109,5494.53734943883,869.893556067296,0
3422,869.7141877,-0.348056231896408,5495.07072062132,870.062243931896,0
3423,869.8867852,-0.343771234238829,5495.59540317147,870.230556434239,0
3424,870.0590337,-0.339459814818838,5496.11140682509,870.398493514819,0
3425,870.2309331,-0.335122016656896,5496.61874202815,870.566055116657,0
3426,870.4024864,-0.33075478536523,5497.11741962398,870.733241185365,0
3427,870.5736896,-0.326362301003996,5497.6074520021,870.900051901004,0
3428,870.7445458,-0.321941640518503,5498.08885038356,871.066487440518,0
3429,870.9150528,-0.317495177865112,5498.56162711512,871.232547977865,0
3430,871.0852109,-0.313022784141822,5499.02579543763,871.398233684142,0
3431,871.2550208,-0.308523927685201,5499.48136846499,871.563544727685,0
3432,871.4244817,-0.303999574314844,5499.92835923163,871.728481274315,0
3433,871.5935935,-0.299449987228627,5500.36678181945,871.893043487229,0
3434,871.7623573,-0.294874227228092,5500.79665071778,872.057231527228,0
3435,871.930771,-0.290274552816982,5501.21798041686,872.221045552817,0
3436,872.0988367,-0.285649020295637,5501.63078681651,872.384485720296,0
3437,872.2665523,-0.28099988386316,5502.03508518181,872.547552183863,0
3438,872.4339189,-0.276326195706929,5502.43089145294,872.710245095707,0
3439,872.6009355,-0.271629044655924,5502.81822183261,872.872564544656,0
3440,872.7676041,-0.266906519187501,5503.19709349936,873.034510619187,0
3441,872.9339216,-0.262161807717575,5503.56752320523,873.196083407718,0
3442,873.0998911,-0.25735625218158,5503.92952976776,873.357247352182,0
3443,873.2655096,-0.252494179310474,5504.28313157103,873.51800377931,0
3444,873.4307781,-0.247575897921706,5504.62834759799,873.678353997922,0
3445,873.5956976,-0.242601699179431,5504.96519636361,873.838299299179,0
3446,873.7602671,-0.237573856773452,5505.29369600114,873.997840956773,0
3447,873.9244865,-0.232493727144515,5505.61386522374,874.156980227144,0
3448,874.088356,-0.227362349675104,5505.92572278412,874.315718349675,0
3449,874.2518745,-0.222182046902049,5506.2292878555,874.474056546902,0
3450,874.415044,-0.216952024722673,5506.52457851036,874.631996024723,0
3451,874.5778616,-0.211676372604529,5506.81161388522,874.789537972605,0
3452,874.7403301,-0.206353463770711,5507.09041289742,874.946683563771,0
3453,874.9024467,-0.200987255420955,5507.36099570378,875.103433955421,0
3454,875.0642143,-0.195575988917085,5507.62338005951,875.259790288917,0
3455,875.2256299,-0.190123789992754,5507.87758516572,875.415753689993,0
3456,875.3866956,-0.184629668926959,5508.12363000493,875.571325268927,0
3457,875.5474103,-0.179095820763905,5508.36153258933,875.726506120764,0
3458,875.7077731,-0.173524225480492,5508.59131249063,875.881297325481,0
3459,875.8677859,-0.16791404819196,5508.8129873344,876.035699948192,0
3460,876.0274468,-0.162268239332548,5509.02657700161,876.189715039333,0
3461,876.1867577,-0.156585934822715,5509.23209881784,876.343343634823,0
3462,876.3457157,-0.150871056266283,5509.42957240129,876.496586756266,0
3463,876.5043238,-0.145121611103377,5509.61901605381,876.649445411103,0
3464,876.6625799,-0.139340692797305,5509.80044859141,876.801920592797,0
3465,876.8204851,-0.133528181008387,5509.97388823922,876.954013281008,0
3466,876.9780374,-0.127687041750164,5510.13935409577,877.10572444175,0
3467,877.1352388,-0.121816227550084,5510.29686459808,877.25705502755,0
3468,877.2920882,-0.11591777763897,5510.44643820233,877.408005977639,0
3469,877.4485858,-0.109992418090428,5510.58809414936,877.55857821809,0
3470,877.6047314,-0.104041261995576,5510.72185181325,877.708772661996,0
3471,877.7605251,-0.0980651096052725,5510.84773124768,877.858590209605,0
3472,877.915966,-0.0920657485150969,5510.96575286779,878.008031748515,0
3473,878.0710559,-0.0860422538034982,5511.07593647812,878.157098153804,0
3474,878.225793,-0.0799972882108477,5511.17830237999,878.305790288211,0
3475,878.3801772,-0.0739318022772295,5511.27287315439,878.454109002277,0
3476,878.5342095,-0.0678456345193581,5511.35966938253,878.602055134519,0
3477,878.6878879,-0.0617416115674132,5511.43871479893,878.749629511567,0
3478,878.8412164,-0.0556165483427549,5511.51003115392,878.896832948343,0
3479,878.9941892,-0.0494770481832347,5511.57364340835,879.043666248183,0
3480,879.146811,-0.0433192029868223,5511.62957430086,879.190130202987,0
3481,879.2990799,-0.0371456933991112,5511.67784891514,879.336225593399,0
3482,879.450996,-0.0309571889127938,5511.71849232289,879.481953188913,0
3483,879.6025573,-0.0247564480389428,5511.75152927777,879.627313748039,0
3484,879.7537667,-0.0185413184354957,5511.77698637985,879.772308018436,0
3485,879.9046232,-0.0123135370474756,5511.79488982777,879.916936737047,0
3486,880.055125,-0.00607563025027957,5511.80526700364,880.06120063025,0
3487,880.2052758,0.00017538603151479,5511.8081446686,880.205100413968,0
3488,880.3550709,0.00643410618170037,5511.80355157525,880.348636793818,0
3489,880.5045141,0.0127036347704461,5511.79151449758,880.49181046523,0
3490,880.6536016,0.0189794864064652,5511.77206140018,880.634622113594,0
3491,880.8023372,0.0252647856369776,5511.745221178,880.777072414363,0
3492,880.9507179,0.031555866790427,5511.7110214391,880.91916203321,0
3493,881.0987449,0.0378532738762942,5511.66949256545,881.060891626124,0
3494,881.2464181,0.0441562604618184,5511.62066293553,881.202261839538,0
3495,881.3937374,0.050464089524894,5511.5645619928,881.343273310475,0
3496,881.540702,0.0567753333633618,5511.50121955809,881.483926666637,0
3497,881.6873128,0.0630902734493475,5511.43066577238,881.624222526551,0
3498,881.8335698,0.0694083003409105,5511.35293114534,881.764161499659,0
3499,881.979471,0.0757268135357663,5511.268045753,881.903744186464,0
3500,882.1250194,0.0820482213771356,5511.17604131035,882.042971178623,0
3501,882.270212,0.0883689409324688,5511.07695058129,882.181843059068,0
3502,882.4150499,0.0946894978795854,5510.9708053023,882.32036040212,0
3503,882.559533,0.101009226397764,5510.85763954926,882.458523773602,0
3504,882.7036623,0.107328569059746,5510.7374872528,882.59633373094,0
3505,882.8474359,0.113645076735793,5510.61038293274,882.733790823264,0
3506,882.9908547,0.119959108463718,5510.47636148194,882.870895591536,0
3507,883.1339178,0.126269231365086,5510.33545932067,883.007648568635,0
3508,883.2766261,0.132575820534043,5510.18771362441,883.144050279466,0
3509,883.4189787,0.138877458939874,5510.03316034346,883.28010124106,0
3510,883.5609775,0.145175537317414,5509.87183892195,883.415801962683,0
3511,883.7026187,0.151465754085962,5509.70378642855,883.551152945914,0
3512,883.843905,0.157750315245039,5509.52904224919,883.686154684755,0
3513,883.9848367,0.164029034266605,5509.34764560237,883.820807665733,0
3514,884.1254116,0.170299232012553,5509.15963631885,883.955112367987,0
3515,884.2656318,0.176562536653933,5508.96505415918,884.089069263346,0
3516,884.4054943,0.182815483550598,5508.76393893634,884.222678816449,0
3517,884.5450031,0.189061615182936,5508.55633276475,884.355941484817,0
3518,884.6841542,0.195296481040145,5508.34227650918,884.48885771896,0
3519,884.8229495,0.201521537563394,5508.12181234015,884.621427962437,0
3520,884.9613892,0.207736548017351,5507.89498155494,884.753652651983,0
3521,885.0994712,0.213938982432182,5507.6618283572,884.885532217568,0
3522,885.2371985,0.220131417498806,5507.42239463331,885.017067082501,0
3523,885.3745681,0.226310436489939,5507.17672506575,885.14825766351,0
3524,885.511582,0.232477629177765,5506.92486430452,885.279104370822,0
3525,885.6482383,0.238630691736489,5506.66685637229,885.409607608264,0
3526,885.7845389,0.244771126681258,5506.40274807799,885.539767773319,0
3527,885.9204828,0.250897542767234,5506.13258515761,885.669585257233,0
3528,886.056069,0.257008554920048,5505.8564142982,885.79906044508,0
3529,886.1912977,0.263103984175132,5505.57428194421,885.928193715825,0
3530,886.3261706,0.269185157559491,5505.28623701575,886.05698544244,0
3531,886.4606858,0.275249808044236,5504.99232703066,886.185435991956,0
3532,886.5948435,0.281297774475661,5504.69260088865,886.313545725524,0
3533,886.7286445,0.287329501486283,5504.38710729575,886.441314998514,0
3534,886.8620868,0.29334263941189,5504.07589633829,886.568744160588,0
3535,886.9951726,0.299339044244903,5503.75901817362,886.695833555755,0
3536,887.1279006,0.305317077530162,5503.43652355076,886.82258352247,0
3537,887.2602711,0.311276706311787,5503.10846278412,886.948994393688,0
3538,887.392283,0.317216503066561,5502.77488661469,887.075066496933,0
3539,887.5239382,0.323138045619771,5502.43584628758,887.20080015438,0
3540,887.6552348,0.32903911708047,5502.09139299343,887.32619568292,0
3541,887.7861738,0.334920405787898,5501.74157854122,887.451253394212,0
3542,887.9167542,0.340780605223472,5501.38645305848,887.575973594777,0
3543,888.046976,0.346619413965414,5501.02606937915,887.700356586035,0
3544,888.1768402,0.352437535621561,5500.66047749007,887.824402664378,0
3545,888.3063448,0.35823267876242,5500.28973048194,887.948112121238,0
3546,888.4354928,0.364007556875663,5499.91387891737,888.071485243124,0
3547,888.5642813,0.369758988289732,5499.53297475189,888.19452231171,0
3548,888.6927111,0.375487496141886,5499.14706893482,888.317223603858,0
3549,888.8207814,0.381192008291805,5498.75621344679,888.439589391708,0
3550,888.9484951,0.386875157290206,5498.36045921699,888.56161994271,0
3551,889.0758473,0.392531780304694,5497.95985714588,888.683315519695,0
3552,889.2028419,0.398165519086433,5497.55445983838,888.804676380914,0
3553,889.3294769,0.403774119895843,5497.14431867038,888.925702780104,0
3554,889.4557534,0.409358433461762,5496.72948623587,889.046394966538,0
3555,889.5816712,0.414918014922591,5496.31001382679,889.166753185077,0
3556,889.7072277,0.420450023788021,5495.88595451268,889.286777676212,0
3557,889.8324265,0.425957823858653,5495.4573613252,889.406468676141,0
3558,889.9572648,0.431438383186901,5495.02428720625,889.525826416813,0
3559,890.0817445,0.436893374044644,5494.58678618163,889.644851125955,0
3560,890.2058637,0.442320672839173,5494.14491157803,889.763543027161,0
3561,890.3296234,0.44772106010339,5493.69871909061,889.881902339897,0
3562,890.4530226,0.453093320415974,5493.24826227657,889.999929279584,0
3563,890.5760614,0.458437342362799,5492.79359740503,890.117624057637,0
3564,890.6987415,0.463754618504709,5492.33477784258,890.234986881495,0
3565,890.8210611,0.469043145302066,5491.87185983798,890.352017954698,0
3566,890.9430203,0.474302823106882,5491.40489857423,890.468717476893,0
3567,891.064619,0.479533356097932,5490.93394931566,890.585085643902,0
3568,891.1858581,0.484735452242944,5490.45906776866,890.701122647757,0
3569,891.3067358,0.489907123253261,5489.98030956599,890.816828676747,0
3570,891.4272539,0.495049984539492,5489.49773001069,890.93220391546,0
3571,891.5474097,0.500161155182468,5489.01138534097,891.047248544818,0
3572,891.6672069,0.505244157881066,5488.52133127689,891.161962742119,0
3573,891.7866416,0.510294918916202,5488.02762404807,891.276346681084,0
3574,891.9057159,0.515315368119559,5487.53031983413,891.39040053188,0
3575,892.0244287,0.520304238813083,5487.02947421355,891.504124461187,0
3576,892.1427821,0.525263467791547,5486.52514361486,891.617518632208,0
3577,892.260772,0.530188795268032,5486.01738435577,891.730583204732,0
3578,892.3784024,0.535084064871853,5485.50625343121,891.843318335128,0
3579,892.4956704,0.539946223555944,5484.99180658036,891.955724176444,0
3580,892.612577,0.544776121608948,5484.47410162064,892.067800878391,0
3581,892.7291221,0.549573512601683,5483.95319418404,892.179548587398,0
3582,892.8453058,0.554338353343496,5483.42914204549,892.290967446657,0
3583,892.9611281,0.559070503869407,5482.9020032907,892.402057596131,0
3584,893.0765879,0.563768727387014,5482.37183561374,892.512819172613,0
3585,893.1916863,0.568433990267636,5481.83869723359,892.623252309732,0
3586,893.3064223,0.573065161990598,5481.30264678516,892.733357138009,0
3587,893.4207969,0.577663115136716,5480.7637435483,892.843133784863,0
3588,893.534809,0.582226625337512,5480.22204609809,892.952582374662,0
3589,893.6484578,0.586754771258029,5479.67761523468,893.061703028742,0
3590,893.7617462,0.591250334569509,5479.13050976643,893.17049586543,0
3591,893.8746711,0.595710099905659,5478.58079127695,893.278961000094,0
3592,893.9872337,0.600135154864233,5478.02851998234,893.387098545136,0
3593,894.0994329,0.604524289954497,5477.47375641393,893.494908610046,0
3594,894.2112707,0.608879398595377,5476.91656159686,893.602391301405,0
3595,894.3227451,0.61319837705787,5476.35699693185,893.709546722942,0
3596,894.4338562,0.617481224479207,5475.79512308889,893.816374975521,0
3597,894.5446049,0.621728742810433,5475.2310017265,893.92287615719,0
3598,894.6549911,0.625940736786902,5474.66469351655,894.029050363213,0
3599,894.7650131,0.630115413923477,5474.09626021098,894.134897686077,0
3600,894.8746727,0.634254484477651,5473.52576222226,894.240418215522,0
3601,894.983968,0.638355961429511,5472.95326189514,894.34561203857,0
3602,895.0928999,0.642420660450171,5472.37881956883,894.45047923955,0
3603,895.2014694,0.646449499883715,5471.80249664085,894.555019900116,0
3604,895.3096746,0.650440500710715,5471.22435394053,894.659234099289,0
3605,895.4175165,0.654394586548506,5470.64445294441,894.763121913452,0
3606,895.5249941,0.658310683612285,5470.06285452583,894.866683416388,0
3607,895.6321083,0.662189620692175,5469.47962044307,894.969918679308,0
3608,895.7388582,0.666030429144143,5468.89481152034,895.072827770856,0
3609,895.8452447,0.669833942857849,5468.30848908663,895.175410757142,0
3610,895.951266,0.673598298235902,5467.72071383274,895.277667701764,0
3611,896.056924,0.677325334178022,5467.1315478365,895.379598665822,0
3612,896.1622176,0.681013892068904,5466.54105156654,895.481203707931,0
3613,896.267146,0.684663115754802,5465.94928712883,895.582482884245,0
3614,896.371711,0.688274751525228,5465.35631502987,895.683436248475,0
3615,896.4759098,0.691845948080754,5464.7621970404,895.784063851919,0
3616,896.5797463,0.695380556538339,5464.1669940997,895.884365743462,0
3617,896.6832165,0.698874530380863,5463.57076805156,895.984341969619,0
3618,896.7863224,0.702329825475545,5462.97357945565,896.083992574524,0
3619,896.889063,0.705745400022124,5462.37548874368,896.183317599978,0
3620,896.9914394,0.709122314564638,5461.77655934626,896.282317085435,0
3621,897.0934495,0.712458431941172,5461.17684990057,896.380991068059,0
3622,897.1950943,0.715754717298637,5460.57642320607,896.479339582701,0
3623,897.2963749,0.719012238049459,5459.97533934835,896.577362661951,0
3624,897.3972893,0.722228963860175,5459.37366021516,896.67506033614,0
3625,897.4978393,0.725406666666458,5458.77144612105,896.772432633334,0
3626,897.5980222,0.728542620613894,5458.16875790854,896.869479579386,0
3627,897.6978408,0.731639602095015,5457.56565619452,896.966201197905,0
3628,897.7972931,0.73469558969532,5456.96220199686,897.062597510305,0
3629,897.8963802,0.737711664208973,5456.35845457381,897.158668535791,0
3630,897.9951002,0.740685908623277,5455.75447382149,897.254414291377,0
3631,898.0934558,0.743621008092532,5455.15031928469,897.349834791907,0
3632,898.1914433,0.746513249924192,5454.54604976803,897.444930050076,0
3633,898.2890665,0.749366423595575,5453.94172335296,897.539700076404,0
3634,898.3863226,0.752177720710279,5453.33739738285,897.63414487929,0
3635,898.4832124,0.754947935007408,5452.73312903863,897.728264464993,0
3636,898.5797351,0.75767626233403,5452.12897432882,897.822058837666,0
3637,898.6758915,0.760363500645326,5451.52498987139,897.915527999355,0
3638,898.7716818,0.76300984996999,5450.92123047172,898.00867195003,0
3639,898.8671058,0.765615112409023,5450.31775157729,898.101490687591,0
3640,898.9621617,0.768177492116251,5449.71460799753,898.193984207884,0
3641,899.0568514,0.770698895278088,5449.11185492571,898.286152504722,0
3642,899.151174,0.773178430101666,5448.50954637735,898.377995569898,0
3643,899.2451293,0.775615906794201,5447.90773785077,898.469513393206,0
3644,899.3387185,0.778012537551263,5447.30648324247,898.560705962449,0
3645,899.4319386,0.780365336548016,5446.70583628026,898.651573263452,0
3646,899.5247924,0.782677119923278,5446.10585227132,898.742115280077,0
3647,899.6172791,0.784947105745232,5445.50658458643,898.832331994255,0
3648,899.7093968,0.787173414035351,5444.90808763576,898.922223385965,0
3649,899.8011482,0.789358766732903,5444.31041393502,899.011789433267,0
3650,899.8925315,0.791501387685912,5443.71361764793,899.101030112314,0
3651,899.9835476,0.793602202654938,5443.11775148325,899.189945397345,0
3652,900.0741947,0.795659439296969,5442.52286869213,899.278535260703,0
3653,900.1644746,0.797674927176104,5441.92902224622,899.366799672824,0
3654,900.2543854,0.799646797717855,5441.33626300883,899.454738602282,0
3655,900.343929,0.801576984236135,5440.74464475771,899.542352015764,0
3656,900.4331036,0.803463721894104,5440.15421823017,899.629639878106,0
3657,900.5219101,0.805307947730626,5439.56503534183,899.716602152269,0
3658,900.6103494,0.807110600624014,5438.97714695169,899.803238799376,0
3659,900.6984186,0.808868821297892,5438.39060538078,899.889549778702,0
3660,900.7861198,0.810584752304862,5437.80546124898,899.975535047695,0
3661,900.8734519,0.81225733802296,5437.22176454242,900.061194561977,0
3662,900.9604158,0.813887524641814,5436.6395661203,900.146528275358,0
3663,901.0470098,0.815473660166731,5436.05891683434,900.231536139833,0
3664,901.1332356,0.817017494399352,5435.47986668483,900.316218105601,0
3665,901.2190923,0.818518178910267,5434.9024669739,900.40057412109,0
3666,901.30458,0.819975867077005,5434.32676791926,900.484604132923,0
3667,901.3896976,0.821389514041016,5433.75282033549,900.568308085959,0
3668,901.4744462,0.82276027671719,5433.18067444345,900.651685923283,0
3669,901.5588256,0.824088013780738,5432.61038074888,900.734737586219,0
3670,901.6428351,0.82537208566464,5432.04198967523,900.817463014335,0
3671,901.7264745,0.826612354556801,5431.47555118218,900.899862145443,0
3672,901.8097449,0.827809984385908,5430.91111594017,900.981934915614,0
3673,901.8926462,0.828964940829565,5430.34873300083,901.06368125917,0
3674,901.9751756,0.830074491301616,5429.78845331599,901.145101108698,0
3675,902.0573368,0.831142404952629,5429.23032512755,901.226194395047,0
3676,902.1391261,0.832165052654091,5428.67439892462,901.306961047346,0
3677,902.2205473,0.833146307008519,5428.12072256971,901.387400992992,0
3678,902.3015965,0.834082342323654,5427.56934456816,901.467514157676,0
3679,902.3822767,0.834976234630403,5427.02031392992,901.54730046537,0
3680,902.4625859,0.835826061648504,5426.4736782227,901.626759838352,0
3681,902.5425231,0.836630902809588,5425.92948604436,901.70589219719,0
3682,902.6220923,0.837394839221474,5425.38778349239,901.784697460778,0
3683,902.7012885,0.838112953665814,5424.84861913188,901.863175546334,0
3684,902.7801157,0.838789330614532,5424.31203876947,901.941326369385,0
3685,902.85857,0.839420156191409,5423.77809051559,902.019149843809,0
3686,902.9366552,0.840009318192187,5423.24681958663,902.096645881808,0
3687,903.0143676,0.840553206040454,5422.71827204124,902.17381439396,0
3688,903.0917108,0.841055510825072,5422.19249520516,902.250655289175,0
3689,903.1686812,0.841512725253665,5421.66953449202,902.327168474746,0
3690,903.2452796,0.841925743672846,5421.14943707284,902.403353856327,0
3691,903.321508,0.842296662035551,5420.63224689651,902.479211337964,0
3692,903.3973635,0.84262267790109,5420.1180118084,902.554740822099,0
3693,903.4728481,0.842905890438942,5419.60677617004,902.629942209561,0
3694,903.5479616,0.843146200415731,5419.09858705434,902.704815399584,0
3695,903.6227023,0.843342010180777,5418.59348922773,902.779360289819,0
3696,903.697071,0.843494223694279,5418.09152857865,902.853576776306,0
3697,903.7710688,0.843604046481914,5417.59275006075,902.927464753518,0
3698,903.8446927,0.843668585659884,5417.09719930157,903.00102411434,0
3699,903.9179456,0.843690849933751,5416.60492096707,903.074254750066,0
3700,903.9908257,0.843669149581274,5416.11595984348,903.147156550419,0
3701,904.0633347,0.843605296461874,5415.63036051377,903.219729403538,0
3702,904.135469,0.843495804017493,5415.1481670967,903.291973195982,0
3703,904.2072323,0.843344487283503,5414.66942370809,903.363887812716,0
3704,904.2786227,0.843149562861299,5414.19417350171,903.435473137139,0
3705,904.3496402,0.842911148936764,5413.72245926699,903.506729051063,0
3706,904.4202839,0.842628465275311,5413.25432293944,903.577655434725,0
3707,904.4905556,0.8423034332219,5412.78980806392,903.648252166778,0
3708,904.5604545,0.841935375683192,5412.32895496689,903.718519124317,0
3709,904.6299785,0.841522317140289,5411.87180598668,903.78845618286,0
3710,904.6991316,0.84106838362402,5411.41840182219,903.858063216376,0
3711,904.7679089,0.840568802706002,5410.96878413174,903.927340097294,0
3712,904.8363153,0.840028603527003,5410.5229916724,903.996286696473,0
3713,904.9043468,0.839443916726054,5410.08106538805,904.064902883274,0
3714,904.9720055,0.838816974497149,5409.6430456611,904.133188525503,0
3715,905.0392884,0.838144910535561,5409.20897034437,904.201143489464,0
3716,905.1061994,0.837431760063851,5408.77887899005,904.268767639936,0
3717,905.1727365,0.836675659775096,5408.35280933021,904.336060840225,0
3718,905.2388988,0.835875847884836,5407.93079987123,904.403022952115,0
3719,905.3046873,0.835033464098274,5407.51288706597,904.469653835902,0
3720,905.370102,0.834148649607528,5407.09910968406,904.535953350392,0
3721,905.4351428,0.83322144709939,5406.68950308408,904.601921352901,0
3722,905.4998079,0.832250200744284,5406.28410264019,904.667557699256,0
3723,905.5640991,0.831236856212399,5405.88294422879,904.732862243788,0
3724,905.6280155,0.830180660635733,5405.48606272448,904.797834839364,0
3725,905.6915572,0.829081862643648,5405.09349206611,904.862475337356,0
3726,905.7547249,0.827941312334019,5404.70526607624,904.926783587666,0
3727,905.8175179,0.826758461280747,5404.32141891619,904.990759438719,0
3728,905.8799352,0.825532462532692,5403.94198185686,905.054402737467,0
3729,905.9419776,0.824264270599087,5403.56698646703,905.117713329401,0
3730,906.0036453,0.822954241459684,5403.1964653517,905.18069105854,0
3731,906.0649372,0.821601432544071,5402.83044855647,905.243335767456,0
3732,906.1258543,0.820207002747225,5402.46896618135,905.305647297253,0
3733,906.1863957,0.818770212415075,5402.11204805741,905.367625487585,0
3734,906.2465622,0.81729202334293,5401.75972483244,905.429270176657,0
3735,906.3063521,0.815770898781466,5401.4120249152,905.490581201219,0
3736,906.3657672,0.814208803432166,5401.06897822753,905.551558396568,0
3737,906.4248065,0.812604903420265,5400.73061352317,905.61220159658,0
3738,906.4834701,0.810959466320014,5400.3969604813,905.67251063368,0
3739,906.5417569,0.809271561136256,5400.06804730541,905.732485338864,0
3740,906.5996681,0.807542558308455,5399.74390393714,905.792125541692,0
3741,906.6572025,0.805771429692868,5399.4245586906,905.851431070307,0
3742,906.7143612,0.803959448574233,5399.11004114189,905.910401751426,0
3743,906.7711441,0.802106689657649,5398.80037949374,905.969037410342,0
3744,906.8275493,0.800211429060028,5398.49560385172,906.02733787094,0
3745,906.8835798,0.798276844323937,5398.19574140666,906.085302955676,0
3746,906.9392317,0.796299214384248,5397.90082147576,906.142932485616,0
3747,906.9945078,0.794281519594279,5397.61087292319,906.200226280406,0
3748,907.0494062,0.792222041694799,5397.3259229224,906.257184158305,0
3749,907.1039289,0.79012296384542,5397.04600008543,906.313805936155,0
3750,907.1580749,0.78798347057716,5396.7711313302,906.370091429423,0
3751,907.2118423,0.785801847838798,5396.50134393544,906.426040452161,0
3752,907.265234,0.783581182975695,5396.236664104,906.481652817024,0
3753,907.318247,0.781318664710511,5395.97711680681,906.53692833529,0
3754,907.3708843,0.779017483173789,5395.72272755746,906.591866816826,0
3755,907.423142,0.776673929873027,5395.47351967752,906.646468070127,0
3756,907.475024,0.774292097722991,5395.22951698913,906.700731902277,0
3757,907.5265273,0.771869181025409,5394.99074271673,906.754658118975,0
3758,907.577654,0.769407475490766,5394.75721874837,906.808246524509,0
3759,907.6284011,0.766904178226923,5394.5289673697,906.861496921773,0
3760,907.6787715,0.764362387740107,5394.30601162104,906.91440911226,0
3761,907.7287633,0.761780403929833,5394.08837199546,906.96698289607,0
3762,907.7783774,0.759159328107216,5393.87607154242,907.019218071893,0
3763,907.8276129,0.756498462966874,5393.66913188966,907.071114437033,0
3764,907.8764698,0.753798012623633,5393.46757553936,907.122671787376,0
3765,907.924949,0.751059082577967,5393.2714243817,907.173889917422,0
3766,907.9730497,0.748281079721323,5393.08070024423,907.224768620279,0
3767,908.0207717,0.745464012350794,5392.89542600796,907.275307687649,0
3768,908.0681142,0.742607290154524,5392.71562353815,907.325506909845,0
3769,908.115079,0.739712924220612,5392.5413150585,907.375366075779,0
3770,908.1616633,0.736778327014804,5392.37252364787,907.424884972985,0
3771,908.2078699,0.733806512412457,5392.20927057564,907.474063387588,0
3772,908.253697,0.730795895661799,5392.05157932272,907.522901104338,0
3773,908.2991454,0.727747493407492,5391.89947101917,907.571397906593,0
3774,908.3442134,0.724659823687489,5391.75296781108,907.619553576312,0
3775,908.3889037,0.721535805926351,5391.612091098,907.667367894074,0
3776,908.4332135,0.718372860923182,5391.47686201611,907.714840639077,0
3777,908.4771427,0.715171110870642,5391.3473029126,907.761971589129,0
3778,908.5206943,0.711933779353785,5391.22343292435,907.808760520646,0
3779,908.5638644,0.708657191322004,5391.10527354362,907.855207208678,0
3780,908.6066559,0.705344473129799,5390.99284469613,907.90131142687,0
3781,908.649066,0.701993052505145,5390.88616628315,907.947072947495,0
3782,908.6910974,0.698605858570431,5390.78525743126,907.99249154143,0
3783,908.7327483,0.695181321847826,5390.69013674306,908.037566978152,0
3784,908.7740178,0.691718774244805,5390.60082343046,908.082299025755,0
3785,908.8149086,0.688221149092328,5390.51733480884,908.126687450908,0
3786,908.855418,0.684685981094276,5390.43968887932,908.170732018906,0
3787,908.8955478,0.681115306392257,5390.36790223428,908.214432493608,0
3788,908.9352961,0.677507462519657,5390.30199252757,908.25778863748,0
3789,908.9746649,0.673864688447679,5390.24197531491,908.300800211552,0
3790,909.0136512,0.670184224567492,5390.18786651639,908.343466975433,0
3791,909.052258,0.666469312702816,5390.1396825075,908.385788687297,0
3792,909.0904824,0.662717296094684,5390.09743883915,908.427765103905,0
3793,909.1283271,0.658931119442173,5390.06114967149,908.469395980558,0
3794,909.1657895,0.655108428861695,5390.03083149803,908.510681071138,0
3795,909.2028714,0.651251271927777,5390.00649926181,908.551620128072,0
3796,909.2395708,0.647357897659504,5389.98816853176,908.592212902341,0
3797,909.2758897,0.643430556526027,5389.9758529032,908.632459143474,0
3798,909.3118262,0.639467600444391,5389.96956874591,908.672358599556,0
3799,909.3473812,0.635470182790982,5389.96932886504,908.711911017209,0
3800,909.3825557,0.631439558403258,5389.97514729628,908.751116141597,0
3801,909.4173468,0.627373083593966,5389.98703863264,908.789973716406,0
3802,909.4517564,0.623272916143151,5390.00501614251,908.828483483857,0
3803,909.4857836,0.619138415304974,5390.02909194272,908.866645184695,0
3804,909.5194294,0.614970841808258,5390.0592792049,908.904458558192,0
3805,909.5526927,0.61076935786366,5390.09559015971,908.941923342136,0
3806,909.5855736,0.606534327183908,5390.13803653326,908.979039272816,0
3807,909.6180711,0.602265014961404,5390.18662964877,909.015806085039,0
3808,909.6501872,0.59796368789614,5390.24138103868,909.052223512104,0
3809,909.6819198,0.593628514171655,5390.30230227313,909.088291285828,0
3810,909.7132691,0.589259963501831,5390.36940447619,909.124009136498,0
3811,909.7442379,0.584861107103279,5390.4426980076,909.159376792897,0
3812,909.7748214,0.580427417722262,5390.52219403851,909.194393982278,0
3813,909.8050234,0.575962969639136,5390.60790227983,909.229060430361,0
3814,909.8348411,0.571465238667543,5390.69983471917,909.263375861332,0
3815,909.8642773,0.566937302183192,5390.79800120257,909.297339997817,0
3816,909.8933282,0.562375639109746,5390.90241229792,909.33095256089,0
3817,909.9219967,0.557783429971096,5391.01307890632,909.364213270029,0
3818,909.9502809,0.553159056858476,5391.1300106628,909.397121843142,0
3819,909.9781817,0.548503703471056,5391.25321917467,909.429677996529,0
3820,910.0057001,0.543818655116638,5391.38271339435,909.461881444883,0
3821,910.0328332,0.539101298724859,5391.51850414797,909.493731901275,0
3822,910.0595829,0.534353822879325,5391.66060141625,909.525229077121,0
3823,910.0859482,0.52957551779059,5391.80901524927,909.556372682209,0
3824,910.1119293,0.524766875352043,5391.9637545802,909.587162424648,0
3825,910.137526,0.519927989119083,5392.12483029056,909.617598010881,0
3826,910.1627393,0.515060154345633,5392.29225168917,909.647679145654,0
3827,910.1875683,0.510162767982592,5392.46602756788,909.677405532017,0
3828,910.212012,0.50523512870268,5392.64616763231,909.706776871297,0
