     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       472  0.000000000000000000e+00  8.328622735157597390e+02  8.319468922579611672e+02  8.319562401755465544e+02  8.320923623659799659e+02  8.322271499725877675e+02  8.322271512077523994e+02 
       473  0.000000000000000000e+00  8.346985628453736581e+02  8.338864182894121768e+02  8.339304491165682975e+02  8.340813709665537772e+02  8.342192136273419010e+02  8.342192148541012102e+02 
       474  0.000000000000000000e+00  8.364810422868481510e+02  8.357859689484985211e+02  8.358663645069844961e+02  8.360308468578333532e+02  8.361700589810169504e+02  8.361700601829870720e+02 
       475  0.000000000000000000e+00  8.382086269593814905e+02  8.376426583810859938e+02  8.377603872221477559e+02  8.379369348027760225e+02  8.380758232128014242e+02  8.380758243743373441e+02 
       476  0.000000000000000000e+00  8.398805306918578708e+02  8.394536343959229043e+02  8.396088709445268705e+02  8.397957177212231272e+02  8.399325872835538576e+02  8.399325883898354732e+02 
       477  0.000000000000000000e+00  8.414963152128556203e+02  8.412161767067436813e+02  8.414082413317044029e+02  8.416033439236148297e+02  8.417365044474430533e+02  8.417365054845581653e+02 
       478  0.000000000000000000e+00  8.430559244626231248e+02  8.429277867510007809e+02  8.431551108644073338e+02  8.433561524500896667e+02  8.434839285024485207e+02  8.434839294574759379e+02 
       479  0.000000000000000000e+00  8.445597007059216139e+02  8.445862637247239491e+02  8.448463829675692978e+02  8.450507895183707205e+02  8.451715344344490859e+02  8.451715352955588969e+02 
       480  0.000000000000000000e+00  8.460083796123517459e+02  8.461897616716025823e+02  8.464793389226904310e+02  8.466843087688140486e+02  8.467964235678266505e+02  8.467964243244030058e+02 
       481  0.000000000000000000e+00  8.474030627270072955e+02  8.477368236405144444e+02  8.480517021107475557e+02  8.482542488730349532e+02  8.483562060869807055e+02  8.483562067297682461e+02 
       482  0.000000000000000000e+00  8.487451680931515057e+02  8.492263914400296017e+02  8.495616766193811600e+02  8.497586845516948415e+02  8.498490562812197595e+02  8.498490568024900540e+02 
       483  0.000000000000000000e+00  8.500363623115950986e+02  8.506577923811503297e+02  8.510079602135640471e+02  8.511962501128455187e+02  8.512737390450367911e+02  8.512737394387625045e+02 
       484  0.000000000000000000e+00  8.512784790629632425e+02  8.520307065105298534e+02  8.523897339625187897e+02  8.525661370754535255e+02  8.526296087662047967e+02  8.526296090282262412e+02 
       485  0.000000000000000000e+00  8.524734300178336071e+02  8.533451192927221882e+02  8.537066327154096825e+02  8.538680697358176985e+02  8.539165843864685712e+02  8.539165845146467291e+02 
       486  0.000000000000000000e+00  8.536231139907416718e+02  8.546012651128104380e+02  8.549587014576633237e+02  8.551022637311079961e+02  8.551351059242649626e+02  8.551351059186008570e+02 
       487  0.000000000000000000e+00  8.547293292267208926e+02  8.557995660940566722e+02  8.561463417674460743e+02  8.562693718261066351e+02  8.562860768446155362e+02  8.562860767073352690e+02 
       488  0.000000000000000000e+00  8.557936926659725714e+02  8.569405698075427154e+02  8.572702517741006432e+02  8.573704203429114159e+02  8.573707958019067519e+02  8.573707955374975427e+02 
       489  0.000000000000000000e+00  8.568175690660414148e+02  8.580248887066614998e+02  8.583313624703130245e+02  8.584067392060621842e+02  8.583908808770742098e+02  8.583908804922749596e+02 
       490  0.000000000000000000e+00  8.578020118636114830e+02  8.590531432625413117e+02  8.593307724827241145e+02  8.593798878553964187e+02  8.593481886877165152e+02  8.593481881914470932e+02 
       491  0.000000000000000000e+00  8.587477168368764069e+02  8.600259100840009978e+02  8.602696828057170251e+02  8.602915787023748635e+02  8.602447301553622765e+02  8.602447295585949405e+02 
       492  0.000000000000000000e+00  8.596549891338054294e+02  8.609436759673799315e+02  8.611493327776548767e+02  8.611435996321721404e+02  8.610825845563006169e+02  8.610825838718683372e+02 
       493  0.000000000000000000e+00  8.605237243234489597e+02  8.618067994242040868e+02  8.619709396401977983e+02  8.619377385148886788e+02  8.618638153081890323e+02  8.618638145505296961e+02 
       494  0.000000000000000000e+00  8.613534038650648199e+02  8.626154812655690876e+02  8.627356443129700665e+02  8.626757131822905649e+02  8.625903916024792579e+02  8.625903907873247363e+02 
       495  0.000000000000000000e+00  8.621431047310570648e+02  8.633697451199365105e+02  8.634444652501506425e+02  8.633591094422552032e+02  8.632641189565063087e+02  8.632641181005279805e+02 
       496  0.000000000000000000e+00  8.628915227132190466e+02  8.640694284853657336e+02  8.640982618483211581e+02  8.639893291407761353e+02  8.638865810082979806e+02  8.638865801287206523e+02 
       497  0.000000000000000000e+00  8.635970089482942740e+02  8.647141849604306572e+02  8.646977089017372009e+02  8.645675502569172295e+02  8.644590947818767290e+02  8.644590938960752737e+02 
       498  0.000000000000000000e+00  8.642576187021871874e+02  8.653034979143061491e+02  8.652432833345857262e+02  8.650947008338869182e+02  8.649826815311423616e+02  8.649826806562432466e+02 
       499  0.000000000000000000e+00  8.648711704839648746e+02  8.658367048494294522e+02  8.657352634351905181e+02  8.655714475220096347e+02  8.654580542032144876e+02  8.654580533557157196e+02 
       500  0.000000000000000000e+00  8.654353124007666338e+02  8.663130301635645765e+02  8.661737389266022547e+02  8.659981972669604602e+02  8.658856199641679723e+02  8.658856191595980363e+02 
       501  0.000000000000000000e+00  8.659475917440465764e+02  8.667316226240195647e+02  8.665586283737791291e+02  8.663751084150985662e+02  8.662654935542909698e+02  8.662654928069155176e+02 
       502  0.000000000000000000e+00  8.664055236937723521e+02  8.670915936010532050e+02  8.668897000107722306e+02  8.667021069739391805e+02  8.665975166160849312e+02  8.665975159386691757e+02 
       503  0.000000000000000000e+00  8.668066557126651333e+02  8.673920528772534908e+02  8.671665929112382400e+02  8.669789047242693414e+02  8.668812792498342787e+02  8.668812786534574570e+02 
       504  0.000000000000000000e+00  8.671486252821669041e+02  8.676321400323654416e+02  8.673888366796855962e+02  8.672050172579110949e+02  8.671161415914768895e+02  8.671161410853965208e+02 
       505  0.000000000000000000e+00  8.674292098142005898e+02  8.678110507130047608e+02  8.675558692418260307e+02  8.673797815594007261e+02  8.673012549367314250e+02  8.673012545282917927e+02 
       506  0.000000000000000000e+00  8.676463684079822087e+02  8.679280580115655539e+02  8.676670532917119090e+02  8.675023738475822483e+02  8.674355831910586403e+02  8.674355828856391781e+02 
       507  0.000000000000000000e+00  8.677982754735464823e+02  8.679825294467224239e+02  8.677216921455651573e+02  8.675718285630707669e+02  8.675179256083470136e+02  8.675179254093470718e+02 
       508  0.000000000000000000e+00  8.678833464089507288e+02  8.679739400476746596e+02  8.677190456180630918e+02  8.675870591584606473e+02  8.675469414910544401e+02  8.675469413999073822e+02 
       509  0.000000000000000000e+00  8.679002550708975150e+02  8.679018807458338642e+02  8.676583441997254340e+02  8.675468778477047636e+02  8.675211727459627582e+02  8.675211727621663158e+02 
       510  0.000000000000000000e+00  8.678479433662814699e+02  8.677660635171685044e+02  8.675388043241949845e+02  8.674500187713649666e+02  8.674390707242976077e+02  8.674390708454618562e+02 
       511  0.000000000000000000e+00  8.677256221524818329e+02  8.675663219614543777e+02  8.673596427066156593e+02  8.672951618303588930e+02  8.672990238598138149e+02  8.672990240817229051e+02 
       512  0.000000000000000000e+00  8.675327625798511235e+02  8.673026061867625458e+02  8.671200883650529931e+02  8.670809557166691093e+02  8.670993846975146653e+02  8.670993850142025394e+02 
       513  0.000000000000000000e+00  8.672690771444320035e+02  8.669749707287326146e+02  8.668193905544417248e+02  8.668060381122591025e+02  8.668384942218092419e+02  8.668384946256438752e+02 
       514  0.000000000000000000e+00  8.669344906703888682e+02  8.665835550023000451e+02  8.664568213917679032e+02  8.664690514183603227e+02  8.665147016721155069e+02  8.665147021538880381e+02 
       515  0.000000000000000000e+00  8.665291031201704754e+02  8.661285575350545969e+02  8.660316736835495703e+02  8.660686541361595800e+02  8.661263798586088569e+02  8.661263804076312454e+02 
       516  0.000000000000000000e+00  8.660531477587794598e+02  8.656102073094591560e+02  8.655432569143745241e+02  8.656035308624891513e+02  8.656719392540258013e+02  8.656719398582262102e+02 
       517  0.000000000000000000e+00  8.655069485021998617e+02  8.650287361929429153e+02  8.649908953575892383e+02  8.650724052250370733e+02  8.651498458648674159e+02  8.651498465109042399e+02 
       518  0.000000000000000000e+00  8.648908789813908697e+02  8.643843548304553224e+02  8.643739304334727649e+02  8.644740580122952451e+02  8.645586455712764291e+02  8.645586462446763107e+02 
       519  0.000000000000000000e+00  8.642053244217921701e+02  8.636772323657677362e+02  8.636917269190663546e+02  8.638073497050131664e+02  8.638969940251995467e+02  8.638969947105400706e+02 
       520  0.000000000000000000e+00  8.634506468808702948e+02  8.629074794789058842e+02  8.629436814203327231e+02  8.630712450761545824e+02  8.631636892821122728e+02  8.631636899632528639e+02 
       521  0.000000000000000000e+00  8.626271539690543477e+02  8.620751336782591352e+02  8.621292308333217989e+02  8.622648366605767478e+02  8.623577032609016442e+02  8.623577039212735826e+02 
       522  0.000000000000000000e+00  8.617350706052293390e+02  8.611801452427976074e+02  8.612478580196871008e+02  8.613873633837399666e+02  8.614782075669868391e+02  8.614782081899317063e+02 
       523  0.000000000000000000e+00  8.607745134020196929e+02  8.602223625403469214e+02  8.602990925163918519e+02  8.604382214461818421e+02  8.605245901977959875e+02  8.605245907669499275e+02 
       524  0.000000000000000000e+00  8.597454678608260110e+02  8.592015163622411364e+02  8.592825052820203382e+02  8.594169659583704970e+02  8.594964612268247492e+02  8.594964617265354718e+02 
       525  0.000000000000000000e+00  8.586477689033223442e+02  8.581172033973173257e+02  8.581976970458804317e+02  8.583233024068562145e+02  8.583936461324469747e+02  8.583936465482024687e+02 
       526  0.000000000000000000e+00  8.574810854286527046e+02  8.569688692560788468e+02  8.570442802012340735e+02  8.571570674353874892e+02  8.572161658268018982e+02  8.572161661456580077e+02 
       527  0.000000000000000000e+00  8.562449101463334955e+02  8.557557924124830606e+02  8.558218554922352723e+02  8.559182000275604878e+02  8.559642042961786501e+02  8.559642045071584562e+02 
       528  0.000000000000000000e+00  8.549385566410735464e+02  8.544770716340970012e+02  8.545299864029395849e+02  8.546067062351596633e+02  8.546380671760267660e+02  8.546380672704730159e+02 
       529  0.000000000000000000e+00  8.535611656753801526e+02  8.531316198399749737e+02  8.531681748494085014e+02  8.532226215523367046e+02  8.532381357501612911e+02  8.532381357220245945e+02 
       530  0.000000000000000000e+00  8.521117220220462514e+02  8.517181667983215902e+02  8.517358414997518139e+02  8.517659749470335555e+02  8.517648209053583059e+02  8.517648207514101841e+02 
       531  0.000000000000000000e+00  8.505890819471881059e+02  8.502352719879081633e+02  8.502323131437146913e+02  8.502367577852365912e+02  8.502185208743678686e+02  8.502185205943274013e+02 
       532  0.000000000000000000e+00  8.489920101429706847e+02  8.486813475694434601e+02  8.486568182134790277e+02  8.486348995826945156e+02  8.485995852851625614e+02  8.485995848817394744e+02 
       533  0.000000000000000000e+00  8.473192238306096442e+02  8.470546901977221523e+02  8.470084903122231026e+02  8.469602512308252926e+02  8.469082866868660631e+02  8.469082861657194599e+02 
       534  0.000000000000000000e+00  8.455694409782186085e+02  8.453535194567557483e+02  8.452863785914247501e+02  8.452125752676470256e+02  8.451447995793341761e+02  8.451447989489497559e+02 
       535  0.000000000000000000e+00  8.437414291112193041e+02  8.435760201059194969e+02  8.434894632028292563e+02  8.433915421441372473e+02  8.433091863446404659e+02  8.433091856161435089e+02 
       536  0.000000000000000000e+00  8.418340512258744184e+02  8.417203851756394215e+02  8.416166737875156514e+02  8.414967310787833412e+02  8.414013890341250317e+02  8.414013882210314250e+02 
       537  0.000000000000000000e+00  8.398463058908386074e+02  8.397848571762469874e+02  8.396669088418520914e+02  8.395276336508288750e+02  8.394212252267312806e+02  8.394212243446557977e+02 
       538  0.000000000000000000e+00  8.377773598233900429e+02  8.377677656380336657e+02  8.376390544512701126e+02  8.374836586721000913e+02  8.373683863368378297e+02  8.373683854031629608e+02 
       539  0.000000000000000000e+00  8.356265729437870959e+02  8.356675608892060154e+02  8.355320024541185830e+02  8.353641383788028634e+02  8.352424382176099016e+02  8.352424372511263755e+02 
       540  0.000000000000000000e+00  8.333935174306772069e+02  8.334828456307405986e+02  8.333446698158452364e+02  8.331683378109471505e+02  8.330428258731842561e+02  8.330428248937070066e+02 
       541  0.000000000000000000e+00  8.310779927882169886e+02  8.312124065600107770e+02  8.310760219084760365e+02  8.308954704226260901e+02  8.307688855559318881e+02  8.307688845838990801e+02 
       542  0.000000000000000000e+00  8.286800381559016841e+02  8.288552474158286714e+02  8.287251015062026909e+02  8.285447221205788537e+02  8.284198667389423463e+02  8.284198657950047391e+02 
       543  0.000000000000000000e+00  8.261999415994046103e+02  8.264106228493262734e+02  8.262910629921167356e+02  8.261152833134397042e+02  8.259949635624273014e+02  8.259949626670453426e+02 
       544  0.000000000000000000e+00  8.236382446735057101e+02  8.238780706108952927e+02  8.237732090195802357e+02  8.236063860176092248e+02  8.234933525582268885e+02  8.234933517312721278e+02 
       545  0.000000000000000000e+00  8.209957397120630276e+02  8.212574384311168387e+02  8.211710255769062314e+02  8.210173416427368238e+02  8.209142319366211495e+02  8.209142311969941375e+02 
       546  0.000000000000000000e+00  8.182734574073805334e+02  8.185489019193051945e+02  8.184842112018884563e+02  8.183475747820206152e+02  8.182568573656221815e+02  8.182568567308840102e+02 
       547  0.000000000000000000e+00  8.154726432868038728e+02  8.157529708166016462e+02  8.157126969986020413e+02  8.155966491815223662e+02  8.155205700203457582e+02  8.155205695063530129e+02 
       548  0.000000000000000000e+00  8.125947233303074881e+02  8.128704827593262507e+02  8.128566559799769493e+02  8.127642841758024588e+02  8.127048157929084482e+02  8.127048154134697597e+02 
       549  0.000000000000000000e+00  8.096412604165207085e+02  8.099025854777582936e+02  8.099165024176483030e+02  8.098503629164058566e+02  8.098091562738989069e+02  8.098091560404319580e+02 
       550  0.000000000000000000e+00  8.066139038274346831e+02  8.068507092224460848e+02  8.068928832484159557e+02  8.068549333602070419e+02  8.068332726487524269e+02  8.068332725699482353e+02 
       551  0.000000000000000000e+00  8.035143336622591050e+02  8.037165312110300874e+02  8.037866625922764570e+02  8.037782037894866107e+02  8.037769650464141478e+02  8.037769651279137406e+02 
       552  0.000000000000000000e+00  8.003442010561220741e+02  8.005019325380508235e+02  8.005988998393748943e+02  8.006205335952672613e+02  8.006401485000093317e+02  8.006401487441041809e+02 
       553  0.000000000000000000e+00  7.971050641662523049e+02  7.972089469774980444e+02  7.973308206572255585e+02  7.973824187848211977e+02  7.974228453030607398e+02  7.974228457084282127e+02 
       554  0.000000000000000000e+00  7.937983198490580889e+02  7.938397012402035671e+02  7.939837802997678864e+02  7.940644717046518508e+02  7.941251735794521665e+02  7.941251741409575970e+02 
       555  0.000000000000000000e+00  7.904251318791145877e+02  7.903963472802856813e+02  7.905592196274601520e+02  7.906673954713248804e+02  7.907473328674429922e+02  7.907473335760140571e+02 
       556  0.000000000000000000e+00  7.869863572204626507e+02  7.868809879810050916e+02  7.870586147764142879e+02  7.871919538925061488e+02  7.872895875694221104e+02  7.872895884120382561e+02 
       557  0.000000000000000000e+00  7.834824720264031157e+02  7.832955974493443136e+02  7.834834209478104867e+02  7.836389367851415955e+02  7.837522478220868152e+02  7.837522487818941954e+02 
       558  0.000000000000000000e+00  7.799134991374423862e+02  7.796419370659251626e+02  7.798350103915838645e+02  7.800091198341044674e+02  7.801356461901565353e+02  7.801356472467293770e+02 
       559  0.000000000000000000e+00  7.762789394404182985e+02  7.759214690247322324e+02  7.761146050645527339e+02  7.763032183007419462e+02  7.764401084880281587e+02  7.764401096177809904e+02 
       560  0.000000000000000000e+00  7.725777104267176583e+02  7.721352701851093343e+02  7.723232054434779457e+02  7.725218347395668843e+02  7.726659177025134113e+02  7.726659188792629038e+02 
       561  0.000000000000000000e+00  7.688080962763015123e+02  7.682839503973599449e+02  7.684615184834408410e+02  7.686654024929241587e+02  7.688132716658171830e+02  7.688132728614749567e+02 
       562  0.000000000000000000e+00  7.649677145070130564e+02  7.643675807630338568e+02  7.645298894687775828e+02  7.647341288743708674e+02  7.648822376067108735e+02  7.648822387920824895e+02 
       563  0.000000000000000000e+00  7.610535044513579805e+02  7.603856379425405976e+02  7.605282434961651461e+02  7.607279432120453748e+02  7.608727081857658732e+02  7.608727093314352032e+02 
       564  0.000000000000000000e+00  7.570617424897293404e+02  7.563369705560493230e+02  7.564560424939263612e+02  7.566464552501528260e+02  7.567843640564443604e+02  7.567843651336994526e+02 
       565  0.000000000000000000e+00  7.529880881151683525e+02  7.522197932231221102e+02  7.523122635752436054e+02  7.524889296327272632e+02  7.526166484966636290e+02  7.526166494784395127e+02 
       566  0.000000000000000000e+00  7.488276631724664867e+02  7.480317121835296348e+02  7.480954031769915673e+02  7.482542810537440801e+02  7.483687586654419874e+02  7.483687595272349427e+02 
       567  0.000000000000000000e+00  7.445751640950112460e+02  7.437697837227161699e+02  7.438035087208691039e+02  7.439410919099655075e+02  7.440396552069257723e+02  7.440396559276482549e+02 
       568  0.000000000000000000e+00  7.402250045683089184e+02  7.394306041386860215e+02  7.394342371954807049e+02  7.395476520848128530e+02  7.396280898047997425e+02  7.396280903675329910e+02 
       569  0.000000000000000000e+00  7.357714845682509122e+02  7.350104286971027250e+02  7.349849391820878282e+02  7.350720200313785426e+02  7.351326502505103235e+02  7.351326506431167900e+02 
       570  0.000000000000000000e+00  7.312089812055079392e+02  7.305053168070014635e+02  7.304527671136935396e+02  7.305121051134999561e+02  7.305518239053208163e+02  7.305518241208969812e+02 
       571  0.000000000000000000e+00  7.265321565557068197e+02  7.259113005992334138e+02  7.258348068810182667e+02  7.258657719213092605e+02  7.258840815156254394e+02  7.258840815527662471e+02 
       572  0.000000000000000000e+00  7.217361769747792550e+02  7.212245734075895598e+02  7.211282314564193712e+02  7.211309670339376225e+02  7.211279834057429525e+02  7.211279832686265081e+02 
       573  0.000000000000000000e+00  7.168169369861523137e+02  7.164416929223389161e+02  7.163304734041391839e+02  7.163058668954375889e+02  7.162823082817378690e+02  7.162823079800366486e+02 
       574  0.000000000000000000e+00  7.117712791348384371e+02  7.115597916205739466e+02  7.114394107209290041e+02  7.113890429078603574e+02  7.113462021888631170e+02  7.113462017375106825e+02 
       575  0.000000000000000000e+00  7.065972000662625305e+02  7.065767849753751761e+02  7.064535575639382614e+02  7.063796362395003143e+02  7.063193408789151135e+02  7.063193402977607320e+02 
       576  0.000000000000000000e+00  7.012940322658124614e+02  7.014915662980571369e+02  7.013722492482158941e+02  7.012775322202901407e+02  7.012020958129990049e+02  7.012020951263888264e+02 
       577  0.000000000000000000e+00  6.958625903576598830e+02  6.963041761468675759e+02  6.961958097329959401e+02  6.960835228766007958e+02  6.959956926001597139e+02  6.959956918364791818e+02 
       578  0.000000000000000000e+00  6.903052711694804202e+02  6.910159335824265554e+02  6.909256882616480198e+02  6.907994437901030551e+02  6.907023475537223476e+02  6.907023467449344025e+02 
       579  0.000000000000000000e+00  6.846260987493432140e+02  6.856295177644935848e+02  6.855645521799195876e+02  6.854282710571345660e+02  6.853253669453357588e+02  6.853253661265418941e+02 
       580  0.000000000000000000e+00  6.788307090482045396e+02  6.801489915851931300e+02  6.801163256109720123e+02  6.799741663093969919e+02  6.798691953291648815e+02  6.798691945381879123e+02 
       581  0.000000000000000000e+00  6.729262736093089643e+02  6.745797638833608971e+02  6.745861684256525450e+02  6.744424624882298076e+02  6.743394040831821030e+02  6.743394033601659885e+02 
       582  0.000000000000000000e+00  6.669213665345801019e+02  6.689284923458008052e+02  6.689803957907600989e+02  6.688395892318212645e+02  6.687426178617330379e+02  6.687426172487421354e+02 
       583  0.000000000000000000e+00  6.608257829848174651e+02  6.632029338708614432e+02  6.633063436222876135e+02  6.631729421682746306e+02  6.630863825103479030e+02  6.630863820509364359e+02 
       584  0.000000000000000000e+00  6.546503201536771712e+02  6.574117524394987413e+02  6.575721888898567613e+02  6.574507043675029081e+02  6.573789823041906857e+02  6.573789820429183237e+02 
       585  0.000000000000000000e+00  6.484066293008604589e+02  6.515643894490769981e+02  6.517868269629138922e+02  6.516817197101702277e+02  6.516293039979876767e+02  6.516293039798265454e+02 
       586  0.000000000000000000e+00  6.421056193176101488e+02  6.456695417550565708e+02  6.459583968027927767e+02  6.458740556058866105e+02  6.458454340000732827e+02  6.458454342701563746e+02 
       587  0.000000000000000000e+00  6.357599452483362938e+02  6.397376390348525774e+02  6.400967479178757458e+02  6.400374492741815402e+02  6.400370781658247097e+02  6.400370787689101917e+02 
       588  0.000000000000000000e+00  6.293823505258849309e+02  6.337792012370387056e+02  6.342118033575798108e+02  6.341816680252185279e+02  6.342139158708181412e+02  6.342139168506901115e+02 
       589  0.000000000000000000e+00  6.229853975153336023e+02  6.278045823349718830e+02  6.283133071633590134e+02  6.283162534906294923e+02  6.283853384399900506e+02  6.283853398387930156e+02 
       590  0.000000000000000000e+00  6.165812404720272752e+02  6.218237550913278255e+02  6.224106116018338071e+02  6.224503058336074446e+02  6.225602286941305010e+02  6.225602305516608794e+02 
       591  0.000000000000000000e+00  6.101814430763145083e+02  6.158461392966091807e+02  6.165125071302995821e+02  6.165923114119899537e+02  6.167467855913647554e+02  6.167467879443308902e+02 
       592  0.000000000000000000e+00  6.037968250273737567e+02  6.098804584107804203e+02  6.106270805764881970e+02  6.107499999323142674e+02  6.109523805235785403e+02  6.109523834048582103e+02 
       593  0.000000000000000000e+00  5.974373440254381649e+02  6.039346308323653147e+02  6.047616078330077016e+02  6.049302374346880242e+02  6.051834515812519157e+02  6.051834550191681501e+02 
       594  0.000000000000000000e+00  5.911120321939712312e+02  5.980157135812555680e+02  5.989224980392416455e+02  5.991389711891030174e+02  5.994454508624589835e+02  5.994454548800916882e+02 
       595  0.000000000000000000e+00  5.848289587561326925e+02  5.921298694051147322e+02  5.931152597244181379e+02  5.933811963498590103e+02  5.937428139452746336e+02  5.937428185598065511e+02 
       596  0.000000000000000000e+00  5.785951623447123211e+02  5.862823019273899945e+02  5.873444343731675872e+02  5.876608905837513248e+02  5.880788984520116855e+02  5.880789036741281279e+02 
       597  0.000000000000000000e+00  5.724165656049320887e+02  5.804771731063084417e+02  5.816135127979169965e+02  5.819809330431461376e+02  5.824559090024321222e+02  5.824559148357918730e+02 
       598  0.000000000000000000e+00  5.662979339800351681e+02  5.747175649314831389e+02  5.759248963686889056e+02  5.763430696681589325e+02  5.768748703236407209e+02  5.768748767644381132e+02 
       599  0.000000000000000000e+00  5.602428808906862514e+02  5.690054869830005373e+02  5.702799044181776935e+02  5.707479256187865531e+02  5.713356486258896894e+02  5.713356556625165013e+02 
       600  0.000000000000000000e+00  5.542538738357940247e+02  5.633418846462869851e+02  5.646787828010160410e+02  5.651950198048933771e+02  5.658369760700214783e+02  5.658369836828454709e+02 
       601  0.000000000000000000e+00  5.483322261795672148e+02  5.577266339170269021e+02  5.591207003879437707e+02  5.596827689459248631e+02  5.603764663013917016e+02  5.603764744626566880e+02 
       602  0.000000000000000000e+00  5.424781001809524241e+02  5.521585494815009270e+02  5.536037611032335235e+02  5.542085094816666242e+02  5.549506499577363456e+02  5.549506586316105086e+02 
       603  0.000000000000000000e+00  5.366905616968296044e+02  5.466354461655212162e+02  5.481250714593544444e+02  5.487685769242643801e+02  5.495550692101311370e+02  5.495550783529163255e+02 
       604  0.000000000000000000e+00  5.309677003665105985e+02  5.411542654769410774e+02  5.426808737762277133e+02  5.433584510851543428e+02  5.441844378331529697e+02  5.441844473936457689e+02 
       605  0.000000000000000000e+00  5.253067669263773496e+02  5.357112170995940232e+02  5.372666934542401123e+02  5.379729138890307922e+02  5.388328117350030197e+02  5.388328216549904255e+02 
       606  0.000000000000000000e+00  5.197042601761030483e+02  5.303018681694812813e+02  5.318774330996435538e+02  5.326061524298596623e+02  5.334937024300331814e+02  5.334937126448905929e+02 
       607  0.000000000000000000e+00  5.141559511200555335e+02  5.249211694329322881e+02  5.265074035509974237e+02  5.272517981783040568e+02  5.281601252328848659e+02  5.281601356722635501e+02 
       608  0.000000000000000000e+00  5.086568801017901933e+02  5.195634553401305311e+02  5.211503296937144114e+02  5.219029409705511853e+02  5.228246215336453133e+02  5.228246321222387678e+02 
       609  0.000000000000000000e+00  5.032013578883928062e+02  5.142224495978909999e+02  5.157993630620520662e+02  5.165521501688214130e+02  5.174792878998022161e+02  5.174792985581860876e+02 
       610  0.000000000000000000e+00  4.977829862729962542e+02  5.088912917730984304e+02  5.104471169937237391e+02  5.111915188703217154e+02  5.121158279548382097e+02  5.121158386003758096e+02 
       611  0.000000000000000000e+00  4.923947092350150569e+02  5.035625951500342694e+02  5.050857340900637382e+02  5.058127404375170499e+02  5.067256357938982774e+02  5.067256463417048735e+02 
       612  0.000000000000000000e+00  4.870288880356451955e+02  4.982285276439612858e+02  4.997069766387574532e+02  5.004072068789369609e+02  5.012998993390458509e+02  5.012999097029896802e+02 
       613  0.000000000000000000e+00  4.816773721176913341e+02  4.928808864142256425e+02  4.943023095536715346e+02  4.949660976229981770e+02  4.958296912337909816e+02  4.958297013274955702e+02 
       614  0.000000000000000000e+00  4.763315421015869902e+02  4.875111425802423355e+02  4.888629520508134760e+02  4.894804348462195094e+02  4.903060235200811690e+02  4.903060332579061082e+02 
       615  0.000000000000000000e+00  4.709823267167998893e+02  4.821104594158973669e+02  4.833799023763277205e+02  4.839411107641173544e+02  4.847198727765110675e+02  4.847198820744913519e+02 
       616  0.000000000000000000e+00  4.656202222130676773e+02  4.766697148285799130e+02  4.778439680450409810e+02  4.783389211475966931e+02  4.790622119583900371e+02  4.790622207351366342e+02 
       617  0.000000000000000000e+00  4.602353610168189562e+02  4.711795764820287218e+02  4.722458512856247239e+02  4.726646562321702163e+02  4.733241017055393627e+02  4.733241098831285285e+02 
       618  0.000000000000000000e+00  4.548176763531157007e+02  4.656306756155041739e+02  4.665763354958723994e+02  4.669092946884838966e+02  4.674968867075016306e+02  4.674968942123657598e+02 
       619  0.000000000000000000e+00  4.493571645747646812e+02  4.600138783892576839e+02  4.608265695746508754e+02  4.610642956764988867e+02  4.615724903240718504e+02  4.615724970878963518e+02 
       620  0.000000000000000000e+00  4.438441737506162212e+02  4.543205803264826272e+02  4.549883734846787320e+02  4.551219102855159235e+02  4.555437267825511753e+02  4.555437327431636163e+02 
       621  0.000000000000000000e+00  4.382696345424757851e+02  4.485429382890870329e+02  4.490544780721460256e+02  4.490754241845789920e+02  4.494045417282860626e+02  4.494045468305033637e+02 
       622  0.000000000000000000e+00  4.326252019346840143e+02  4.426740078132127678e+02  4.430186660605608040e+02  4.429192977109307208e+02  4.431501468534690389e+02  4.431501510498763992e+02 
       623  0.000000000000000000e+00  4.269033043319895455e+02  4.367077822374613447e+02  4.368758101457988232e+02  4.366491990235965659e+02  4.367770441261566248e+02  4.367770473777852089e+02 
       624  0.000000000000000000e+00  4.210971085708829378e+02  4.306391430971534646e+02  4.306218179040807286e+02  4.302619404528221025e+02  4.302829503617549562e+02  4.302829526386296379e+02 
       625  0.000000000000000000e+00  4.152004454925860273e+02  4.244637676784494715e+02  4.242535300448743101e+02  4.237553653455091762e+02  4.236666703482395064e+02  4.236666716297851281e+02 
       626  0.000000000000000000e+00  4.092077440741851433e+02  4.181780427109454763e+02  4.177686216152907832e+02  4.171282357160060315e+02  4.169279696147606273e+02  4.169279698900552376e+02 
       627  0.000000000000000000e+00  4.031139914914018050e+02  4.117790025950364452e+02  4.111655253018002441e+02  4.103801406325420658e+02  4.100674675965823326e+02  4.100674668644626308e+02 
       628  0.000000000000000000e+00  3.969147369183838805e+02  4.052643106117099592e+02  4.044433958496839523e+02  4.035114449258607010e+02  4.030865713379363342e+02  4.030865696069535602e+02 
       629  0.000000000000000000e+00  3.906061540511107069e+02  3.986322977567289172e+02  3.976021301739881437e+02  3.965232926801760982e+02  3.959874640115518787e+02  3.959874612997905388e+02 
